permu_index,permu_delta
0,-0.40000000000000036
1,-0.16000000000000014
2,-0.3100000000000005
3,0.47000000000000064
4,-0.08000000000000007
5,0.40000000000000036
6,0.07000000000000028
7,-0.3200000000000003
8,0.0
9,0.08999999999999986
10,0.4800000000000004
11,-0.16000000000000014
12,0.4800000000000004
13,0.0
14,0.0
15,-0.40000000000000036
16,0.08000000000000007
17,-0.7100000000000009
18,-0.08000000000000007
19,0.16000000000000014
20,0.0
21,-0.2400000000000002
22,0.3200000000000003
23,-0.3100000000000005
24,0.23000000000000043
25,0.08000000000000007
26,-0.07000000000000028
27,-0.3100000000000005
28,0.08000000000000007
29,-0.08000000000000007
30,0.0
31,0.40000000000000036
32,0.3200000000000003
33,-0.4800000000000004
34,0.4800000000000004
35,-0.08000000000000007
36,0.40000000000000036
37,-0.3200000000000003
38,-0.009999999999999787
39,0.0
40,-0.08000000000000007
41,-0.16000000000000014
42,-0.16000000000000014
43,-0.16000000000000014
44,0.08000000000000007
45,-0.2400000000000002
46,0.2400000000000002
47,-0.009999999999999787
48,-0.3100000000000005
49,0.2400000000000002
50,-0.16000000000000014
51,0.40000000000000036
52,0.3200000000000003
53,-0.16000000000000014
54,-0.08000000000000007
55,-0.39000000000000057
56,0.15000000000000036
57,-0.3200000000000003
58,-0.2400000000000002
59,-0.4800000000000004
60,0.0
61,-0.15000000000000036
62,0.2400000000000002
63,-0.40000000000000036
64,-0.15000000000000036
65,0.6300000000000008
66,-0.08000000000000007
67,0.08000000000000007
68,-0.40000000000000036
69,-0.15000000000000036
70,0.009999999999999787
71,-0.08000000000000007
72,0.3100000000000005
73,0.08000000000000007
74,0.08000000000000007
75,0.16000000000000014
76,0.3100000000000005
77,-0.15000000000000036
78,-0.08000000000000007
79,-0.16999999999999993
80,0.3200000000000003
81,0.2400000000000002
82,-0.08000000000000007
83,-0.2400000000000002
84,0.07000000000000028
85,0.25
86,-0.16000000000000014
87,-0.08000000000000007
88,0.08000000000000007
89,0.0
90,0.08000000000000007
91,0.2400000000000002
92,0.08000000000000007
93,-0.08000000000000007
94,0.23000000000000043
95,0.6400000000000006
96,0.08000000000000007
97,-0.4900000000000002
98,-0.16000000000000014
99,0.3100000000000005
100,0.0
101,-0.08000000000000007
102,0.16000000000000014
103,-0.3100000000000005
104,0.16000000000000014
105,-0.4800000000000004
106,0.08000000000000007
107,-0.07000000000000028
108,0.16000000000000014
109,0.0
110,0.5500000000000007
111,-0.15000000000000036
112,0.2400000000000002
113,0.2400000000000002
114,0.4800000000000004
115,0.2400000000000002
116,-0.16000000000000014
117,-0.2400000000000002
118,0.0
119,-0.3200000000000003
120,0.08000000000000007
121,-0.2400000000000002
122,-0.3100000000000005
123,0.08000000000000007
124,-0.15000000000000036
125,-0.08000000000000007
126,-0.3200000000000003
127,0.0
128,0.3200000000000003
129,-0.16000000000000014
130,0.009999999999999787
131,0.2400000000000002
132,-0.2400000000000002
133,0.0
134,-0.2400000000000002
135,-0.3100000000000005
136,0.40000000000000036
137,-0.3200000000000003
138,-0.16000000000000014
139,0.3200000000000003
140,0.16000000000000014
141,-0.08000000000000007
142,0.2400000000000002
143,0.16000000000000014
144,0.009999999999999787
145,0.0
146,0.6400000000000006
147,-0.08000000000000007
148,-0.3200000000000003
149,-0.08000000000000007
150,0.08000000000000007
151,-0.2400000000000002
152,0.3200000000000003
153,0.40000000000000036
154,-0.16000000000000014
155,0.08000000000000007
156,-0.6400000000000006
157,0.23000000000000043
158,-0.2400000000000002
159,0.2400000000000002
160,0.0
161,-0.15000000000000036
162,-0.08000000000000007
163,0.3200000000000003
164,-0.08000000000000007
165,0.0
166,-0.16000000000000014
167,0.3100000000000005
168,0.08999999999999986
169,0.0
170,-0.5600000000000005
171,-0.3100000000000005
172,-0.009999999999999787
173,-0.16000000000000014
174,0.16000000000000014
175,0.0
176,0.3100000000000005
177,0.40000000000000036
178,-0.07000000000000028
179,-0.3200000000000003
180,0.08000000000000007
181,-0.08000000000000007
182,-0.2400000000000002
183,-0.07000000000000028
184,0.2400000000000002
185,-0.08000000000000007
186,-0.08000000000000007
187,-0.2400000000000002
188,0.4800000000000004
189,-0.39000000000000057
190,0.16999999999999993
191,0.40000000000000036
192,0.08000000000000007
193,-0.3200000000000003
194,-0.009999999999999787
195,0.2400000000000002
196,0.07000000000000028
197,-0.39000000000000057
198,0.6400000000000006
199,0.08999999999999986
200,-0.08000000000000007
201,-0.08000000000000007
202,0.3100000000000005
203,-0.16000000000000014
204,0.0
205,-0.16000000000000014
206,0.39000000000000057
207,-0.4800000000000004
208,0.08000000000000007
209,-0.15000000000000036
210,0.08000000000000007
211,0.5600000000000005
212,-0.6300000000000008
213,-0.08999999999999986
214,0.4800000000000004
215,0.07000000000000028
216,0.16000000000000014
217,0.08999999999999986
218,0.40000000000000036
219,0.40000000000000036
220,0.16000000000000014
221,0.16000000000000014
222,0.16000000000000014
223,0.07000000000000028
224,0.08000000000000007
225,0.16000000000000014
226,-0.07000000000000028
227,0.3200000000000003
228,0.16000000000000014
229,-0.16000000000000014
230,-0.16000000000000014
231,0.0
232,0.0
233,-0.07000000000000028
234,-0.009999999999999787
235,0.16000000000000014
236,0.0
237,-0.3200000000000003
238,0.3200000000000003
239,0.15000000000000036
240,0.08000000000000007
241,-0.08000000000000007
242,-0.16000000000000014
243,-0.07000000000000028
244,0.40000000000000036
245,0.3200000000000003
246,0.25
247,-0.39000000000000057
248,-0.16000000000000014
249,-0.16000000000000014
250,0.0
251,0.0
252,0.3200000000000003
253,0.2400000000000002
254,-0.08000000000000007
255,0.3200000000000003
256,-0.08000000000000007
257,-0.2400000000000002
258,0.3200000000000003
259,-0.4800000000000004
260,0.08000000000000007
261,-0.39000000000000057
262,0.009999999999999787
263,0.16000000000000014
264,-0.2400000000000002
265,-0.16000000000000014
266,0.5600000000000005
267,0.3000000000000007
268,-0.41000000000000014
269,0.25
270,-0.6400000000000006
271,-0.08000000000000007
272,0.15000000000000036
273,-0.16000000000000014
274,-0.3200000000000003
275,-0.6300000000000008
276,-0.009999999999999787
277,0.08999999999999986
278,-0.16000000000000014
279,0.16000000000000014
280,0.16999999999999993
281,-0.4800000000000004
282,0.39000000000000057
283,-0.08999999999999986
284,-0.08000000000000007
285,0.2400000000000002
286,-0.25
287,-0.40000000000000036
288,-0.15000000000000036
289,0.40000000000000036
290,0.4800000000000004
291,0.0
292,-0.23000000000000043
293,-0.08000000000000007
294,0.2400000000000002
295,0.08000000000000007
296,0.009999999999999787
297,0.16000000000000014
298,-0.08000000000000007
299,-0.16000000000000014
300,-0.2400000000000002
301,0.40000000000000036
302,0.40000000000000036
303,0.15000000000000036
304,0.0
305,-0.23000000000000043
306,-0.08000000000000007
307,-0.39000000000000057
308,0.16000000000000014
309,0.2400000000000002
310,-0.16000000000000014
311,-0.2400000000000002
312,0.0
313,-0.2400000000000002
314,0.3100000000000005
315,0.16000000000000014
316,0.16000000000000014
317,0.2400000000000002
318,-0.33000000000000007
319,-0.40000000000000036
320,0.08000000000000007
321,-0.25
322,-0.25
323,-0.39000000000000057
324,-0.6400000000000006
325,0.08000000000000007
326,-0.2400000000000002
327,0.15000000000000036
328,-0.4800000000000004
329,-0.08000000000000007
330,0.5600000000000005
331,0.5500000000000007
332,-0.3100000000000005
333,0.08000000000000007
334,-0.08000000000000007
335,-0.4800000000000004
336,-0.23000000000000043
337,0.39000000000000057
338,-0.08000000000000007
339,-0.08000000000000007
340,-0.16999999999999993
341,0.16999999999999993
342,-0.16000000000000014
343,0.5500000000000007
344,0.08000000000000007
345,-0.08000000000000007
346,-0.16000000000000014
347,-0.16000000000000014
348,0.08000000000000007
349,-0.2400000000000002
350,0.2400000000000002
351,0.0
352,0.40000000000000036
353,0.08000000000000007
354,-0.16000000000000014
355,0.3200000000000003
356,0.3100000000000005
357,0.08000000000000007
358,0.0
359,-0.08000000000000007
360,-0.08000000000000007
361,0.16000000000000014
362,-0.16000000000000014
363,-0.3200000000000003
364,0.15000000000000036
365,-0.2400000000000002
366,-0.40000000000000036
367,-0.3200000000000003
368,-0.009999999999999787
369,-0.2400000000000002
370,-0.3100000000000005
371,0.15000000000000036
372,-0.16000000000000014
373,0.009999999999999787
374,0.2400000000000002
375,-0.3200000000000003
376,-0.15000000000000036
377,-0.5600000000000005
378,-0.16000000000000014
379,0.0
380,0.08999999999999986
381,0.2400000000000002
382,0.16000000000000014
383,-0.5600000000000005
384,-0.25
385,-0.47000000000000064
386,0.0
387,-0.08000000000000007
388,-0.16999999999999993
389,-0.4800000000000004
390,-0.4800000000000004
391,-0.08000000000000007
392,0.16000000000000014
393,-0.39000000000000057
394,-0.16000000000000014
395,-0.2400000000000002
396,-0.009999999999999787
397,-0.16000000000000014
398,-0.16000000000000014
399,-0.3200000000000003
400,-0.3200000000000003
401,0.2400000000000002
402,0.08000000000000007
403,0.08000000000000007
404,-0.3200000000000003
405,-0.08000000000000007
406,0.2400000000000002
407,-0.3200000000000003
408,-0.2400000000000002
409,-0.08999999999999986
410,0.40000000000000036
411,0.009999999999999787
412,0.07000000000000028
413,-0.5500000000000007
414,0.39000000000000057
415,0.08000000000000007
416,0.0
417,-0.3200000000000003
418,-0.40000000000000036
419,-0.15000000000000036
420,0.0
421,-0.3100000000000005
422,0.16000000000000014
423,-0.3200000000000003
424,0.2400000000000002
425,0.08000000000000007
426,0.16000000000000014
427,0.0
428,0.0
429,-0.4800000000000004
430,0.08000000000000007
431,0.3100000000000005
432,0.15000000000000036
433,0.0
434,-0.23000000000000043
435,-0.2400000000000002
436,0.07000000000000028
437,-0.23000000000000043
438,0.23000000000000043
439,-0.08000000000000007
440,-0.16000000000000014
441,0.07000000000000028
442,0.16000000000000014
443,-0.07000000000000028
444,0.5600000000000005
445,0.5500000000000007
446,0.4800000000000004
447,0.0
448,0.0
449,0.2400000000000002
450,-0.08000000000000007
451,0.16999999999999993
452,0.08000000000000007
453,0.08000000000000007
454,-0.2400000000000002
455,0.009999999999999787
456,0.07000000000000028
457,0.08000000000000007
458,-0.2400000000000002
459,0.16000000000000014
460,-0.15000000000000036
461,-0.2400000000000002
462,0.0
463,0.40000000000000036
464,-0.009999999999999787
465,0.15000000000000036
466,-0.08000000000000007
467,-0.16000000000000014
468,0.40000000000000036
469,-0.6300000000000008
470,-0.40000000000000036
471,-0.40000000000000036
472,-0.3100000000000005
473,0.2400000000000002
474,0.0
475,-0.6400000000000006
476,-0.16000000000000014
477,0.40000000000000036
478,0.33000000000000007
479,0.07000000000000028
480,-0.16000000000000014
481,0.0
482,0.16000000000000014
483,-0.08000000000000007
484,-0.08000000000000007
485,-0.08000000000000007
486,-0.08000000000000007
487,-0.16000000000000014
488,-0.16000000000000014
489,-0.08000000000000007
490,-0.5500000000000007
491,0.4800000000000004
492,0.47000000000000064
493,0.08000000000000007
494,0.0
495,-0.2400000000000002
496,-0.08000000000000007
497,0.0
498,-0.40000000000000036
499,0.16000000000000014
