"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-2.920880798746,1.18567165082483,-2.46348202448294,0.0137594794693243,0.481581781426352,FALSE
"2","taxa1263",-5.07507480593779,1.0064096123136,-5.04275271603466,4.58882109824907e-07,1.60608738438717e-05,TRUE
"3","taxa1301",0.623692766771059,1.38770056960442,0.449443331243175,0.653111879025355,1,FALSE
"4","taxa1348911",-3.78109836057783,0,Inf,0,0,TRUE
"5","taxa1350",-3.76151235264545,0,Inf,0,0,TRUE
"6","taxa1485",-0.84147942274998,1.48630177328383,-0.566156508641457,0.57128739200744,1,FALSE
"7","taxa1578",-1.98974961854988,1.37906593424875,-1.44282413852373,0.149070017533387,1,FALSE
"8","taxa1678",-3.98505080935875,1.22419741358663,-3.25523544252836,0.00113298398253775,0.0396544393888212,TRUE
"9","taxa1730",0.94224566316694,0.579193764806874,1.6268228707212,0.103774722766837,1,FALSE
"10","taxa189330",-0.364028839951917,0.675788302885362,-0.53867289267608,0.590112581172263,1,FALSE
"11","taxa207244",-4.39156568207503,1.33709932953253,-3.2843974902077,0.00102200669409624,0.0357702342933685,TRUE
"12","taxa216851",5.20813251748626,0.528383585298399,9.8567265569861,6.41052995053538e-23,2.24368548268738e-21,TRUE
"13","taxa2172",-2.36375751402861,1.58374313331195,-1.49251318872997,0.135564662383001,1,FALSE
"14","taxa239759",-0.120398120367376,0.80886435188245,-0.148848345321656,0.881673301477253,1,FALSE
"15","taxa239934",2.5477742171999,1.89145688124283,1.3469903768178,0.177983332010772,1,FALSE
"16","taxa244127",-3.25948225496183,0,Inf,0,0,TRUE
"17","taxa283168",-0.548688448040732,1.61578205353172,-0.339580729245896,0.73417229246418,1,FALSE
"18","taxa292632",6.13586354199334,0.507163856727105,12.0983848919954,1.07709460325521e-33,3.76983111139323e-32,TRUE
"19","taxa29465",0.980309691498077,1.33643162046692,0.733527758910389,0.463236603643571,1,FALSE
"20","taxa33042",-0.0800685727936781,1.12619803642102,-0.0710963526877835,0.943321070960516,1,FALSE
"21","taxa35832",-0.0229236983685634,1.41933185719591,-0.0161510489969925,0.987113887604411,1,FALSE
"22","taxa375288",-3.18359066216771,0.568891077705535,-5.59613392955264,2.19184406610237e-08,7.6714542313583e-07,TRUE
"23","taxa397864",-1.07675860222097,1.50893710840165,-0.713587462476505,0.475482312477155,1,FALSE
"24","taxa39948",0.256822209613204,1.61122073557028,0.159396042977503,0.873356856301812,1,FALSE
"25","taxa40544",-0.119962060851123,1.43710868468244,-0.0834745918174114,0.933474179661131,1,FALSE
"26","taxa447020",2.00216673500009,1.57613252738804,1.27030354377501,0.203976526366363,1,FALSE
"27","taxa459786",1.67420870256064,1.63508101307693,1.02393012283231,0.305868281106794,1,FALSE
"28","taxa561",-0.109611844534097,1.56729709460049,-0.069936864498583,0.944243911324488,1,FALSE
"29","taxa570",-3.49739786887371,0,Inf,0,0,TRUE
"30","taxa572511",1.89840494087898,0.498039474156991,3.8117559739463,0.000137983064105065,0.00482940724367729,TRUE
"31","taxa577310",1.95001457229274,1.34926094560188,1.4452464355758,0.148388677482814,1,FALSE
"32","taxa61170",-2.53625026653574,1.24968380687282,-2.02951358782698,0.0424060064304519,1,FALSE
"33","taxa724",1.6067985869466,1.49834667317476,1.07238105554174,0.283548913429444,1,FALSE
"34","taxa816",0.168942446043371,0.718136436972499,0.235251182568585,0.814013782529203,1,FALSE
"35","taxa838",-3.98716893817299,1.53367909190972,-2.59974134041835,0.0093294051409583,0.32652917993354,FALSE
"36","taxa841",-0.325334184691972,0.53333087147403,-0.610004412069391,0.54185888488564,1,FALSE
"37","taxa84111",3.71193189159183,0,Inf,0,0,TRUE
"38","taxa846",-2.21808603837513,1.05805006923654,-2.09639042883447,0.0360475707494352,1,FALSE
"39","taxa872",-0.654650820260411,1.19914457252212,-0.545931520903695,0.585113010128353,1,FALSE
"40","taxa904",-1.83156342416866,1.32432261579697,-1.38301906372446,0.16665902059059,1,FALSE
