"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-5.22117749604613,1.16375516286081,-4.48649137092644,7.24056484227889e-06,0.000275141464006598,TRUE
"2","taxa1263",2.08046914613561,1.1115374507177,1.87170404811128,0.0612475591938738,1,FALSE
"3","taxa1301",-0.541105897393511,1.381889541365,-0.391569572817679,0.695376273515943,1,FALSE
"4","taxa1348911",-0.150616236085531,0.947898165599961,-0.15889495470244,0.87375163576011,1,FALSE
"5","taxa1485",1.58391681731177,1.61109831878364,0.983128589264252,0.325544155179196,1,FALSE
"6","taxa1578",-0.0721370348262251,1.3687238056267,-0.0527038651111905,0.957967859394594,1,FALSE
"7","taxa1678",1.9857546527433,1.51990783951206,1.30649675007979,0.191383683501944,1,FALSE
"8","taxa1730",0.837793663095699,0.576521681241058,1.45318674102977,0.146171912490282,1,FALSE
"9","taxa189330",3.92407526809254,0.674498382694577,5.81776823899283,5.96385113058364e-09,2.26626342962178e-07,TRUE
"10","taxa207244",-2.25250211615496,1.29669277568439,-1.73711318393526,0.0823671946994219,1,FALSE
"11","taxa216851",4.84641221759985,0.627014717423134,7.72934363888192,1.08102497822884e-14,4.10789491726958e-13,TRUE
"12","taxa2172",0.792783948655046,1.6035072359865,0.494406218358794,0.621019323260831,1,FALSE
"13","taxa239759",-3.87449656911413,0.834709932179005,-4.64172812584101,3.45507281434659e-06,0.000131292766945171,TRUE
"14","taxa239934",0.386232811091629,1.8119268526505,0.213161370464069,0.831201097708437,1,FALSE
"15","taxa244127",-0.716176394698315,1.10487153510362,-0.648198792297739,0.516856382944462,1,FALSE
"16","taxa283168",0.586970483972021,1.55120527578152,0.378396394813895,0.705136145973939,1,FALSE
"17","taxa292632",-0.160599094091847,0.509397120780458,-0.315272873638919,0.752554479250888,1,FALSE
"18","taxa29465",-0.420289442263284,1.34310561036873,-0.31292359961768,0.754338707453519,1,FALSE
"19","taxa33042",0.293513030431939,1.12165419304298,0.261678717248545,0.793569150106362,1,FALSE
"20","taxa35832",0.295726614403181,1.43630994451436,0.205893313997189,0.836874248219624,1,FALSE
"21","taxa375288",6.62616797960714,0.653537008765352,10.1389330531184,3.71130850060595e-24,1.41029723023026e-22,TRUE
"22","taxa397864",0.299867544892646,1.59647577623539,0.187830939470786,0.851009181221535,1,FALSE
"23","taxa39948",-2.17688228258772,1.66478639536961,-1.30760456034627,0.191007469329444,1,FALSE
"24","taxa40544",-0.137104901530089,1.36316677002602,-0.100578230444593,0.919885278647373,1,FALSE
"25","taxa447020",2.50977473658954,1.51051245443148,1.661538591904,0.0966053248450265,1,FALSE
"26","taxa459786",-1.72069818714052,1.35018556194181,-1.27441607705081,0.202515997587638,1,FALSE
"27","taxa561",-0.205930287291217,1.68103317642154,-0.12250221481624,0.902501292034987,1,FALSE
"28","taxa572511",-0.347764517052212,0.49274872069176,-0.705764424033396,0.48033464943669,1,FALSE
"29","taxa577310",0.608040245376731,1.60160405848092,0.379644545827038,0.704209289357261,1,FALSE
"30","taxa61170",0.9965362865725,1.3053714796209,0.76341202648453,0.445217709794593,1,FALSE
"31","taxa724",3.64421046388024,1.59307188247356,2.28753674204699,0.0221645133925138,0.842251508915526,FALSE
"32","taxa816",-0.517842988418717,0.814830052445758,-0.635522691958136,0.52508757183072,1,FALSE
"33","taxa838",1.38743751481545,1.70512979980466,0.813684398087701,0.41582577434082,1,FALSE
"34","taxa841",2.05159352205891,0.517950272940829,3.96098550235398,7.46410650218792e-05,0.00283636047083141,TRUE
"35","taxa84111",-0.356683463068551,1.20748978674621,-0.295392530010293,0.767694039041828,1,FALSE
"36","taxa846",1.0318745657304,1.05214868022305,0.980730751391192,0.326725535059223,1,FALSE
"37","taxa872",-0.166857094757248,1.15981582814084,-0.143865164372447,0.885606944274404,1,FALSE
"38","taxa904",0.229760373384444,1.30288803567502,0.176346982314107,0.86002135379087,1,FALSE
"39","taxa946234",-6.51596941969492,0,Inf,0,0,TRUE
