,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,13,0.08064516129032258,0.20967741935483872,-6.281988520313553,-9.611161999906232,3.3291734795926766,1.8403556421829919,4.860010555067022,0
1,taxa102106,48,49,0.7741935483870968,0.7903225806451613,-12.340328138197249,-7.8243875986362115,-4.515940539561034,-5.234979400876643,-3.762219866063087,1
2,taxa117563,5,6,0.08064516129032258,0.0967741935483871,-24.013935656761443,-13.159507707763474,-10.85442794899797,-12.999916253460198,-8.942807540750284,2
3,taxa1263,57,56,0.9193548387096774,0.9032258064516129,-8.803008375666415,-5.4929227397758265,-3.3100856358905877,-4.031243872849448,-2.6475800324068306,3
4,taxa1301,33,41,0.532258064516129,0.6612903225806451,-12.027836698984045,-10.134615436330286,-1.8932212626537572,-2.9572115942486,-0.8835516633673194,4
5,taxa1348911,7,12,0.11290322580645161,0.1935483870967742,-10.275390949002643,-9.606895237547885,-0.6684957114547572,-1.8072388832720245,0.46889646467704515,5
6,taxa1350,6,12,0.0967741935483871,0.1935483870967742,-9.315671040467391,-10.877945764270917,1.5622747238035253,-0.9692095934333013,4.052058155528858,6
7,taxa1357,4,8,0.06451612903225806,0.12903225806451613,-21.9116700301166,-9.685050284441179,-12.22661974567542,-14.2306187637658,-10.48475042558195,7
8,taxa1485,27,30,0.43548387096774194,0.4838709677419355,-11.860417494115547,-9.055575582240559,-2.804841911874989,-4.073737900393703,-1.5229731761549279,8
9,taxa1578,17,20,0.27419354838709675,0.3225806451612903,-12.220496884865234,-9.178737229616962,-3.041759655248272,-4.417453939873769,-1.494980524800695,9
10,taxa1678,41,45,0.6612903225806451,0.7258064516129032,-9.465313076316374,-6.925438055968407,-2.5398750203479667,-3.5691187232472354,-1.4563899897937207,10
11,taxa1730,62,62,1.0,1.0,-7.134379072091982,-3.788663434611056,-3.3457156374809256,-4.138994251222313,-2.5421601480377434,11
12,taxa189330,59,62,0.9516129032258065,1.0,-16.999705248042876,-7.284571292098919,-9.715133955943958,-10.383807473651993,-9.067924749743659,12
13,taxa207244,36,34,0.5806451612903226,0.5483870967741935,-9.205614516483188,-10.975478990502383,1.7698644740191958,0.8395675434554526,2.7218910088226522,13
14,taxa216851,62,61,1.0,0.9838709677419355,-7.9123622801637135,-5.256091746571514,-2.6562705335922008,-3.2105848857515413,-2.1676349569205655,14
15,taxa2172,25,20,0.4032258064516129,0.3225806451612903,-7.53201930165637,-5.067454221629829,-2.4645650800265413,-4.398828368762693,-0.5910089726677625,15
16,taxa239759,59,57,0.9516129032258065,0.9193548387096774,-7.35386154350616,-4.3333497544248445,-3.020511789081315,-3.767999242940541,-2.3168538075568286,16
17,taxa239934,37,24,0.5967741935483871,0.3870967741935484,-8.316737316563843,-5.263684851224949,-3.0530524653388946,-4.311417088582464,-1.7315446663438345,17
18,taxa244127,11,14,0.1774193548387097,0.22580645161290322,-5.464806376617776,-11.09782756940966,5.633021192791884,3.5589421952591334,7.2983159296357245,18
19,taxa283168,30,28,0.4838709677419355,0.45161290322580644,-17.297231031445406,-6.9756245039683344,-10.321606527477073,-11.265405759207772,-9.48668575662106,19
20,taxa292632,62,62,1.0,1.0,-15.397061512589328,-4.3346489374108605,-11.06241257517847,-11.905315031312734,-10.353942803473966,20
21,taxa29465,22,24,0.3548387096774194,0.3870967741935484,-4.481330405532949,-10.91191523554955,6.4305848300166,5.232201388811379,7.547346116354278,21
22,taxa32207,4,6,0.06451612903225806,0.0967741935483871,-11.049091698428803,-12.702515814264844,1.65342411583604,-0.6373188292738434,4.159321695738191,22
23,taxa33024,4,5,0.06451612903225806,0.08064516129032258,-10.289603469710844,-3.7179001909321077,-6.5717032787787355,-9.542959100900472,-3.398741744599437,23
24,taxa33042,54,54,0.8709677419354839,0.8709677419354839,-9.587316726760132,-6.86131151508993,-2.7260052116702025,-3.5909383496903513,-1.9598276311283171,24
25,taxa35832,30,25,0.4838709677419355,0.4032258064516129,-19.709795542847534,-8.952239291776687,-10.757556251070849,-11.673749899910467,-9.793575228213646,25
26,taxa375288,61,61,0.9838709677419355,0.9838709677419355,-8.427223089091727,-5.9081149723100035,-2.5191081167817226,-3.220852359279028,-1.8705324041631786,26
27,taxa397864,41,39,0.6612903225806451,0.6290322580645161,-7.420569852783557,-5.1685543143990245,-2.252015538384532,-2.8214666346140875,-1.6548991059780356,27
28,taxa39948,13,13,0.20967741935483872,0.20967741935483872,-4.378281097498304,-4.356790187483378,-0.02149091001492585,-2.4496657963636,1.8714729522527773,28
29,taxa40544,19,14,0.3064516129032258,0.22580645161290322,-1.8717439349816696,-7.430246553848747,5.5585026188670765,4.359462374482107,6.657291186700432,29
30,taxa447020,29,31,0.46774193548387094,0.5,-12.54970594359023,-10.687154369861503,-1.8625515737287255,-2.7261637818783115,-1.03266539437189,30
31,taxa459786,41,33,0.6612903225806451,0.532258064516129,-11.379482656177283,-9.048863498179209,-2.33061915799807,-3.3606526959882417,-1.3382118726844374,31
32,taxa547,6,9,0.0967741935483871,0.14516129032258066,-14.323659005062291,-10.577512722168583,-3.7461462828937084,-5.38843853258298,-2.2127979228103434,32
33,taxa561,33,34,0.532258064516129,0.5483870967741935,-3.403835354703775,-8.31707013741522,4.913234782711443,4.09369479000336,5.717177664506157,33
34,taxa570,7,13,0.11290322580645161,0.20967741935483872,-6.963924832849358,-9.8231839261257,2.8592590932763438,1.1614322017906367,4.308158997114055,34
35,taxa572511,62,62,1.0,1.0,-9.179036668419466,-6.5968399529141974,-2.582196715505268,-3.1032447592751233,-2.078199453210715,35
36,taxa577310,19,22,0.3064516129032258,0.3548387096774194,-22.251032060339877,-11.002078850680041,-11.248953209659835,-12.336659360466546,-10.135076649224986,36
37,taxa61170,17,24,0.27419354838709675,0.3870967741935484,-7.759532641457318,-11.513196528957636,3.7536638875003177,2.807270356692095,4.664865694837035,37
38,taxa724,21,27,0.3387096774193548,0.43548387096774194,-8.76981124530326,-10.075249438516858,1.305438193213599,0.28864311047375313,2.279492484366957,38
39,taxa816,60,59,0.967741935483871,0.9516129032258065,-3.237259838258111,-1.8471494727498308,-1.3901103655082803,-1.9532351713114136,-0.9077043901172516,39
40,taxa838,20,29,0.3225806451612903,0.46774193548387094,-8.503502063125639,-6.056462225624983,-2.4470398375006552,-4.354211543558991,-0.7349845501801929,40
41,taxa841,62,62,1.0,1.0,-2.4637421244010813,-6.144853300242379,3.6811111758412975,3.1015298383457766,4.252919364313236,41
42,taxa84111,13,10,0.20967741935483872,0.16129032258064516,-14.841390226432981,-10.969624581005464,-3.8717656454275184,-5.474982921468064,-2.4844551018638037,42
43,taxa846,17,16,0.27419354838709675,0.25806451612903225,-7.862134538869884,-11.284731345088163,3.42259680621828,2.29466684886944,4.530721376408405,43
44,taxa848,4,6,0.06451612903225806,0.0967741935483871,-13.536773037181733,-8.690238396392104,-4.84653464078963,-8.59905953782459,-1.4613082883063664,44
45,taxa872,13,15,0.20967741935483872,0.24193548387096775,-12.961793203048604,-10.433266121281621,-2.5285270817669843,-4.061945763310547,-1.1508956803072783,45
46,taxa904,15,9,0.24193548387096775,0.14516129032258066,-20.163411458294068,-7.220035588596309,-12.94337586969776,-14.657388439049589,-11.262490648440407,46
47,taxa946234,10,11,0.16129032258064516,0.1774193548387097,-20.018643171815974,-11.4171806787426,-8.60146249307337,-10.139449395459849,-7.251791906502026,47
