item,value,type
0,MicrobiotaLoads_ori,-0.05659182770463645,MicrobiotaLoadsFoldChange_ori
1,taxa1348911,9.938645527414623,TaxaFoldChange
2,taxa1678,2.4482654011651395,TaxaFoldChange
3,taxa1578,-7.948400140329813,TaxaFoldChange
4,taxa61170,5.894361041659456,TaxaFoldChange
5,taxa1357,9.683757930696801,TaxaFoldChange
6,taxa547,-9.79446368021408,TaxaFoldChange
7,taxa561,-8.867126646408405,TaxaFoldChange
8,taxa838,4.253376868170255,TaxaFoldChange
9,taxa1730,-8.123600646117454,TaxaFoldChange
10,taxa35832,9.70795060553645,TaxaFoldChange
11,taxa189330,-8.422613581502638,TaxaFoldChange
12,taxa846,0.8852495268009193,TaxaFoldChange
13,taxa724,-0.18847493669290927,TaxaFoldChange
14,taxa1301,-3.7183274264132393,TaxaFoldChange
15,taxa904,-9.372734834813272,TaxaFoldChange
16,taxa577309,-4.214241339997196,TaxaFoldChange
17,taxa102106,2.6014123578523325,TaxaFoldChange
18,taxa713,9.657234580695192,TaxaFoldChange
19,taxa1263,3.3770880880984335,TaxaFoldChange
20,taxa40544,4.500658079212458,TaxaFoldChange
21,taxa848,-7.829907091401597,TaxaFoldChange
22,taxa283168,-1.3194744747378664,TaxaFoldChange
23,taxa207244,-9.24724897526074,TaxaFoldChange
24,taxa29465,-6.952751072440058,TaxaFoldChange
25,taxa574697,9.771323219579742,TaxaFoldChange
26,taxa841,-5.518506286452456,TaxaFoldChange
27,taxa577310,1.645846758031995,TaxaFoldChange
28,taxa1017280,-7.693064702924621,TaxaFoldChange
29,taxa906,-4.189011803241597,TaxaFoldChange
30,taxa644652,-4.3453371585820255,TaxaFoldChange
31,taxa135858,-5.078164099959923,TaxaFoldChange
32,taxa33042,-0.946258718063028,TaxaFoldChange
33,taxa117563,7.895107390714141,TaxaFoldChange
34,taxa570,-9.793475862154631,TaxaFoldChange
35,taxa32207,-2.6393949185633923,TaxaFoldChange
36,taxa872,-5.573953269312415,TaxaFoldChange
37,taxa33024,1.3218048926562955,TaxaFoldChange
38,taxa292632,1.8244784603220907,TaxaFoldChange
39,taxa239934,9.192022015079672,TaxaFoldChange
