,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,9,0.07142857142857142,0.21428571428571427
1,taxa1017280,2,1,0.047619047619047616,0.023809523809523808
2,taxa102106,31,33,0.7380952380952381,0.7857142857142857
3,taxa117563,1,6,0.023809523809523808,0.14285714285714285
4,taxa1253,3,0,0.07142857142857142,0.0
5,taxa1263,41,37,0.9761904761904762,0.8809523809523809
6,taxa1301,22,29,0.5238095238095238,0.6904761904761905
7,taxa1348911,8,4,0.19047619047619047,0.09523809523809523
8,taxa1350,6,7,0.14285714285714285,0.16666666666666666
9,taxa1357,5,8,0.11904761904761904,0.19047619047619047
10,taxa135858,0,4,0.0,0.09523809523809523
11,taxa1485,12,20,0.2857142857142857,0.47619047619047616
12,taxa1578,8,8,0.19047619047619047,0.19047619047619047
13,taxa1678,26,29,0.6190476190476191,0.6904761904761905
14,taxa1730,42,42,1.0,1.0
15,taxa189330,41,41,0.9761904761904762,0.9761904761904762
16,taxa191303,1,4,0.023809523809523808,0.09523809523809523
17,taxa207244,22,27,0.5238095238095238,0.6428571428571429
18,taxa216851,42,41,1.0,0.9761904761904762
19,taxa2172,17,16,0.40476190476190477,0.38095238095238093
20,taxa239759,38,38,0.9047619047619048,0.9047619047619048
21,taxa239934,23,18,0.5476190476190477,0.42857142857142855
22,taxa244127,5,8,0.11904761904761904,0.19047619047619047
23,taxa283168,18,23,0.42857142857142855,0.5476190476190477
24,taxa292632,42,42,1.0,1.0
25,taxa29465,11,21,0.2619047619047619,0.5
26,taxa32207,0,7,0.0,0.16666666666666666
27,taxa33024,3,5,0.07142857142857142,0.11904761904761904
28,taxa33042,36,37,0.8571428571428571,0.8809523809523809
29,taxa35832,16,19,0.38095238095238093,0.4523809523809524
30,taxa375288,40,42,0.9523809523809523,1.0
31,taxa397864,29,24,0.6904761904761905,0.5714285714285714
32,taxa39948,13,6,0.30952380952380953,0.14285714285714285
33,taxa40544,8,14,0.19047619047619047,0.3333333333333333
34,taxa447020,22,24,0.5238095238095238,0.5714285714285714
35,taxa459786,22,30,0.5238095238095238,0.7142857142857143
36,taxa46255,4,4,0.09523809523809523,0.09523809523809523
37,taxa547,5,8,0.11904761904761904,0.19047619047619047
38,taxa561,20,30,0.47619047619047616,0.7142857142857143
39,taxa570,4,10,0.09523809523809523,0.23809523809523808
40,taxa572511,42,42,1.0,1.0
41,taxa574697,1,3,0.023809523809523808,0.07142857142857142
42,taxa577309,2,3,0.047619047619047616,0.07142857142857142
43,taxa577310,15,11,0.35714285714285715,0.2619047619047619
44,taxa61170,12,13,0.2857142857142857,0.30952380952380953
45,taxa644652,1,4,0.023809523809523808,0.09523809523809523
46,taxa713,1,5,0.023809523809523808,0.11904761904761904
47,taxa724,10,23,0.23809523809523808,0.5476190476190477
48,taxa816,40,40,0.9523809523809523,0.9523809523809523
49,taxa838,13,20,0.30952380952380953,0.47619047619047616
50,taxa841,42,42,1.0,1.0
51,taxa84111,8,11,0.19047619047619047,0.2619047619047619
52,taxa846,7,12,0.16666666666666666,0.2857142857142857
53,taxa848,1,7,0.023809523809523808,0.16666666666666666
54,taxa872,5,14,0.11904761904761904,0.3333333333333333
55,taxa904,5,7,0.11904761904761904,0.16666666666666666
56,taxa906,0,6,0.0,0.14285714285714285
57,taxa946234,5,7,0.11904761904761904,0.16666666666666666
