,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,5,0.20408163265306123,0.10204081632653061,-25.710955906250682,-9.894057324664006,-15.816898581586678,-18.20469232651631,-13.482085707965258,0
1,taxa102106,43,40,0.8775510204081632,0.8163265306122449,-4.798801412798878,-7.672980107557352,2.874178694758473,1.9899157219568815,3.746644699747202,1
2,taxa1263,46,44,0.9387755102040817,0.8979591836734694,-3.2533296360371953,-5.816947542311678,2.5636179062744824,1.8204909042131148,3.3146067771876244,2
3,taxa1301,28,28,0.5714285714285714,0.5714285714285714,-22.6766266747073,-9.068158158442758,-13.608468516264544,-14.546378463857513,-12.736890124082077,3
4,taxa1348911,9,6,0.1836734693877551,0.12244897959183673,-11.596047822995297,-10.50772850658159,-1.088319316413708,-2.3354708541010436,0.14974049078051557,4
5,taxa1350,7,11,0.14285714285714285,0.22448979591836735,-14.723898193935561,-8.060532157287959,-6.663366036647604,-9.062280000798188,-4.081384062232785,5
6,taxa1357,7,9,0.14285714285714285,0.1836734693877551,-13.88936056388576,-10.620487096875422,-3.2688734670103368,-4.74406312437771,-1.828188543719719,6
7,taxa1485,24,19,0.4897959183673469,0.3877551020408163,-8.82109171335717,-8.700465310890186,-0.12062640246698207,-1.4979749788575776,1.2755172052597858,7
8,taxa1578,13,16,0.2653061224489796,0.32653061224489793,-15.187085804635775,-9.077327786308404,-6.109758018327369,-7.688881169276778,-4.494179271994157,8
9,taxa1678,36,37,0.7346938775510204,0.7551020408163265,-12.302548228500193,-7.095238236671591,-5.207309991828602,-6.404568834219216,-4.091641035191858,9
10,taxa1730,49,49,1.0,1.0,-1.7321824575067157,-4.051397996254735,2.31921553874802,1.5514199623126506,3.1259806273916855,10
11,taxa189330,49,49,1.0,1.0,-4.488041123269632,-6.782021986950311,2.293980863680679,1.6218853634455337,2.9471673652174544,11
12,taxa207244,27,35,0.5510204081632653,0.7142857142857143,-18.13549735804282,-9.70013231254804,-8.435365045494779,-9.459844796770206,-7.444862624721559,12
13,taxa216851,49,49,1.0,1.0,-5.007228181441762,-5.020107406416371,0.012879224974609478,-0.5178045036422343,0.5204315620363467,13
