taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,-2.3597662179851566,-3.620561982596172,0.7194380174038275,0.14954135458461512,0.04532756207797214,0.04532756207797214,0.9361862934730594,0.0,0.9361862934730594,1.0,-0.5870336009302732,-0.252510564969082
1,taxa1263,0.0,-1.5497448443301292,2.790255155669871,0.5652987983097892,0.30668506590418065,0.30668506590418065,0.09669756761763616,0.0,0.19339513523527235,1.0,1.29192866198329,1.5427784589578417
2,taxa1678,-3.712631720575552,-8.341823153937977,-4.001823153937977,0.009023438818080327,0.012185780355344813,0.012185780355344813,0.012185780355344813,0.0,0.031334863770886665,1.0,-3.3269209570256444,-0.20092463756567455
3,taxa1730,0.0,-1.7480986465692843,2.591901353430716,0.8480062142193098,0.5229032345126707,0.5229032345126707,0.30668506590418065,0.0,0.5520331186275251,1.0,1.0904940640598062,-1.206610494240191
4,taxa189330,-6.505452779668275,-8.765689461837992,-4.425689461837992,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.010603345382122658,1.0,0.031334863770886665,0.347715928164514,-5.924739048947844,-0.3508557374283479
5,taxa207244,0.0,-3.423518068099573,0.9164819319004268,1.0,0.1939308522824107,0.1939308522824107,0.6650055421020291,0.0,0.8550071255597517,1.0,0.527786314249755,4.597195841726151
6,taxa216851,-9.17558188551295,-11.96394156978319,-7.623941569783191,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.00329451387658258,1.0,0.019767083259495482,0.0215696992447727,-9.534674758560922,-0.41633307975399336
7,taxa239759,-0.7248321367732196,-4.493184928831674,-0.15318492883167426,0.04764542558436181,0.00493790547090731,0.00493790547090731,0.6092801593041028,0.0,0.8436186821133732,1.0,-1.6563871096233325,0.6426087955997137
8,taxa239934,9.246311480742476,7.392738274378897,11.732738274378894,0.010515245935858907,0.014214038869082048,0.014214038869082048,0.014214038869082048,0.0,0.031981587455434606,1.0,-0.6620027548859346,-0.6523252655108271
9,taxa292632,3.677854855425725,0.5255733796724675,4.865573379672466,0.0350056820770933,0.701478108866614,0.701478108866614,0.00493790547090731,0.0,0.022220574619082896,1.0,3.6626333713592776,-1.4012196985984635
10,taxa33042,0.0,-2.7108152381806696,1.6291847618193305,0.4750505240539529,0.13361440253771614,0.13361440253771614,0.3531112345060056,0.0,0.5778183837370999,1.0,4.257713543373333,0.015800847762951476
11,taxa35832,-1.1322211449515045,-4.768154096087948,-0.4281540960879484,0.14891467317876572,0.11235119769046384,0.11235119769046384,0.8852339144732015,0.0,0.9361862934730594,1.0,-0.7938378976433319,0.284140153931172
12,taxa375288,-7.814806471824107,-10.79948543878132,-6.459485438781318,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.019767083259495482,0.0308681848554143,-7.978997893478622,-0.2565994901145502
13,taxa397864,0.0,-4.3436203292291165,-0.0036203292291174813,1.0,0.04282560923089135,0.04282560923089135,0.7491191330005953,0.0,0.8989429596007144,1.0,-7.97193801697501,-0.4584120749405965
14,taxa459786,0.0,-3.944782315325842,0.395217684674158,0.5224312849615644,0.0699543585800103,0.0699543585800103,0.9151060344205056,0.0,0.9361862934730594,1.0,-7.106414631053329,-0.24766288461475425
15,taxa572511,-8.991202088954216,-11.963828730937633,-7.623828730937634,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.00329451387658258,1.0,0.019767083259495482,0.000249328024869405,-9.532320048921532,1.1638987872979147
16,taxa816,-5.4212245658131035,-8.499785454633416,-4.1597854546334165,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.007290358091535638,1.0,0.026245289129528296,0.8970021194762958,-5.696211520852633,-0.018046391320585727
17,taxa841,0.0,-2.804468440530811,1.535531559469189,0.6547208460185769,0.1598641975479732,0.1598641975479732,0.5229032345126707,0.0,0.7843548517690061,1.0,-0.8313191393400055,-0.647738423718822
