,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,10,0.11627906976744186,0.11627906976744186,-19.283788334160405,-10.545929636934877,-8.737858697225528,-10.014967135179372,-7.457845234347812,0
1,taxa1017280,7,4,0.08139534883720931,0.046511627906976744,-12.253957060748123,-13.323757579476672,1.069800518728548,-0.09557602312533411,2.318877897396095,1
2,taxa102106,68,69,0.7906976744186046,0.8023255813953488,-8.373549107677013,-7.970686237921603,-0.4028628697554101,-0.9070535202123851,0.09198333370538646,2
3,taxa117563,4,5,0.046511627906976744,0.05813953488372093,-17.757823719730762,-13.003419102594428,-4.754404617136333,-6.993546552124123,-2.559601469907773,3
4,taxa1253,6,4,0.06976744186046512,0.046511627906976744,-15.354603248037328,-8.135162052321533,-7.219441195715794,-9.82330589035598,-4.778602612045413,4
5,taxa1263,78,79,0.9069767441860465,0.9186046511627907,-18.829065240318396,-6.216257385070405,-12.612807855247992,-13.247544842727725,-11.996591404024757,5
6,taxa1301,56,48,0.6511627906976745,0.5581395348837209,-15.464333405417003,-9.632470301465013,-5.831863103951988,-6.482598536449443,-5.179340069067044,6
7,taxa1348911,13,12,0.1511627906976744,0.13953488372093023,-22.579063411607365,-9.86264693784663,-12.716416473760734,-13.320318487544363,-12.13136414613078,7
8,taxa1350,13,15,0.1511627906976744,0.1744186046511628,-19.739199593841263,-6.888977241731365,-12.850222352109894,-14.019277832641688,-11.521812309308888,8
9,taxa1357,7,12,0.08139534883720931,0.13953488372093023,-11.369896026328275,-10.049232069905731,-1.3206639564225437,-2.3395286982693984,-0.13785888417595996,9
10,taxa1485,37,42,0.43023255813953487,0.4883720930232558,-5.351177673192049,-9.188334986748854,3.837157313556805,3.021473071535503,4.5961550280494805,10
11,taxa1578,20,24,0.23255813953488372,0.27906976744186046,-17.92019239954355,-8.18163984746239,-9.738552552081162,-10.919278144723394,-8.521554937713766,11
12,taxa1678,57,67,0.6627906976744186,0.7790697674418605,-11.539105351224087,-7.510745114070749,-4.028360237153338,-4.993238778218102,-3.055282514170321,12
13,taxa1730,86,86,1.0,1.0,-2.087333714502207,-3.852881664588276,1.7655479500860694,1.2874578983963854,2.2133968137028748,13
14,taxa189330,84,85,0.9767441860465116,0.9883720930232558,-21.188767650405786,-7.329934606205567,-13.85883304420022,-14.318784981557618,-13.398457796477114,14
15,taxa207244,45,49,0.5232558139534884,0.5697674418604651,-21.327684907310232,-10.60727830248966,-10.72040660482057,-11.550979701520012,-9.952650336041488,15
16,taxa216851,86,86,1.0,1.0,-18.66057273609776,-5.420288015775148,-13.240284720322608,-13.677292030171401,-12.829082414747894,16
