,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,14,0.10638297872340426,0.14893617021276595,-18.949574982659833,-10.229529095254609,-8.720045887405224,-10.185603554742286,-7.199876596882891,0
1,taxa1017280,8,7,0.0851063829787234,0.07446808510638298,-10.962360651028437,-12.448842411555535,1.4864817605270988,-0.22296557909903914,3.487143729724171,1
2,taxa102106,75,73,0.7978723404255319,0.776595744680851,-12.292696721948458,-7.980201626894786,-4.312495095053671,-4.838842287685977,-3.7008105299803575,2
3,taxa117563,7,7,0.07446808510638298,0.07446808510638298,-8.779073706993254,-13.446353026337915,4.667279319344662,3.233116837411668,6.027611775869251,3
4,taxa1263,86,84,0.9148936170212766,0.8936170212765957,-11.533629803429092,-5.675470568612928,-5.8581592348161635,-6.4925998198049495,-5.232480288121602,4
5,taxa1301,59,56,0.6276595744680851,0.5957446808510638,-22.414251688790255,-9.465991456048595,-12.94826023274166,-13.671121140521123,-12.242654158872838,5
6,taxa1348911,13,18,0.13829787234042554,0.19148936170212766,-15.213722927413897,-9.957415892062492,-5.256307035351405,-6.100463775089762,-4.437870526536823,6
7,taxa1350,12,19,0.1276595744680851,0.20212765957446807,-12.821173383206094,-8.683338491511698,-4.137834891694396,-5.595592756273456,-2.557551251126158,7
8,taxa1357,14,11,0.14893617021276595,0.11702127659574468,-14.053242244659648,-11.011797383284753,-3.0414448613748957,-3.6822898626071923,-2.2580060499413483,8
9,taxa1485,46,43,0.48936170212765956,0.4574468085106383,-14.36672370791512,-8.757295562628213,-5.609428145286907,-6.366901620996864,-4.766261066004951,9
10,taxa1578,24,30,0.2553191489361702,0.3191489361702128,-6.856492046139622,-9.01714464180832,2.1606525956686973,0.8314859139873138,3.3768574440990493,10
11,taxa1678,64,71,0.6808510638297872,0.7553191489361702,-4.271768501597845,-6.926854124860006,2.6550856232621625,1.900764720922258,3.4152099151045627,11
12,taxa1730,94,94,1.0,1.0,-9.175609936340212,-3.8358648253171754,-5.339745111023036,-5.843085138161072,-4.839395388145776,12
13,taxa189330,92,93,0.9787234042553191,0.9893617021276596,-10.177832867419095,-7.498576959863705,-2.679255907555389,-3.1079582151390106,-2.2347497587169967,13
14,taxa191303,4,5,0.0425531914893617,0.05319148936170213,-17.235629203280652,-10.991141118381753,-6.244488084898902,-7.6916590435335035,-4.667612600501697,14
15,taxa207244,46,60,0.48936170212765956,0.6382978723404256,-24.31831544929521,-10.702934989947957,-13.615380459347255,-14.440364247000574,-12.800049682387796,15
16,taxa216851,93,94,0.9893617021276596,1.0,-7.810560924045294,-5.31580892614006,-2.494751997905234,-2.898812892641106,-2.11669320796237,16
17,taxa2172,38,34,0.40425531914893614,0.3617021276595745,-13.29728865547691,-6.101415492437564,-7.195873163039347,-8.251601827035756,-6.207758388310694,17
18,taxa239759,89,88,0.9468085106382979,0.9361702127659575,-7.554893025247033,-4.440060240895911,-3.114832784351123,-3.7234961786272764,-2.562971259916719,18
19,taxa239934,55,45,0.5851063829787234,0.4787234042553192,-4.694461772310473,-5.574463348758837,0.8800015764483637,0.13151070800640494,1.5146384143360594,19
20,taxa244127,20,19,0.2127659574468085,0.20212765957446807,-26.066002448600447,-10.946112126189545,-15.1198903224109,-16.726386781257485,-13.568720891819009,20
21,taxa283168,50,46,0.5319148936170213,0.48936170212765956,-21.308033693536526,-7.513601909642758,-13.794431783893767,-14.452671863959521,-13.194996296749846,21
22,taxa292632,94,94,1.0,1.0,-9.522108587556875,-4.447552259743319,-5.074556327813555,-5.65063142552437,-4.479543031534443,22
23,taxa29465,36,35,0.3829787234042553,0.3723404255319149,-18.59256639605167,-10.509665420552556,-8.082900975499111,-9.00128494001138,-7.101261516719145,23
