taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,9.447604154240585,6.042954826291268,11.142954826291268,2.9690062612894995e-09,6.407319209289751e-08,6.407319209289751e-08,3.161516690218429e-09,1.0,3.161516690218429e-08,1.0,6.5614348942253296,4.455716029424666
1,taxa1263,-5.971608409428812,-9.55529203464108,-4.455292034641079,9.05535213942364e-09,5.424665859172459e-10,5.424665859172459e-10,7.711349103991417e-07,1.0,3.855674551995708e-06,0.211211560593311,-6.8441367777059385,-2.1633431060796644
2,taxa1301,9.513555163555232,6.008691341544503,11.1086913415445,4.781523876094527e-07,3.1242737167559517e-06,3.1242737167559517e-06,5.16762516211617e-07,1.0,2.952928664066383e-06,1.0,-5.855397619686309,2.1122384650012256
3,taxa1357,-4.516855730574477,-9.742066090747027,-4.642066090747028,0.020921335337794014,0.030382821976577486,0.030382821976577486,0.030382821976577486,0.0,0.05063803662762915,1.0,0.004428695514358252,0.2099485430308457
4,taxa1485,2.0295349101854896,-2.4194194519857195,2.6805805480142797,0.17607131059707104,0.052120248298436415,0.052120248298436415,0.09290328709689503,0.0,0.11987520915728392,1.0,0.3369567225713544,0.05795022782817739
5,taxa1578,-3.2248376970523047,-7.39982308326754,-2.2998230832675404,0.061044689505989215,0.0017035896769539035,0.0017035896769539035,0.28144734896695256,0.0,0.3216541131050886,1.0,4.762473443537584,0.15184446778528266
6,taxa1678,-2.775811243829676,-6.431281457426946,-1.3312814574269467,0.0022139795302650368,5.839871193054472e-07,5.839871193054472e-07,0.24353668805331474,1.0,0.2865137506509585,1.0,2.901470025268985,-0.41838550360726195
7,taxa1730,0.0,-4.946177417002644,0.15382258299735607,0.011958983568951552,2.8314487598396366e-08,2.8314487598396366e-08,0.40353753915408586,1.0,0.4483750435045398,1.0,-0.8263845371917474,-3.202000337192534
8,taxa189330,4.369560305703296,0.2543437122557233,5.354343712255723,1.4086696455685393e-07,0.5237320235648273,0.5237320235648273,4.142751674355179e-09,0.0,3.314201339484143e-08,1.0,4.3713465336534085,0.793362806553231
9,taxa207244,-3.138761993250534,-6.767166284212087,-1.6671662842120885,0.0012324893887936381,2.8086741940258884e-07,2.8086741940258884e-07,0.08530387474206258,0.0,0.11373849965608344,1.0,-5.253039718146866,0.12860379111587691
10,taxa216851,-9.548747251185086,-12.971609129141484,-7.871609129141482,2.8719490663203238e-11,3.019859359162157e-11,3.019859359162157e-11,8.99340602701487e-11,1.0,3.226450088939573e-09,7.82563746909265e-11,-8.851807365735716,-1.613203970603807
