"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.45756400449225,4.37834201822243,0.33290318536696,0.739207364885894,1,FALSE
"2","taxa1263",1.66301300376835,2.86666507614906,0.580121137137637,0.561832930640486,1,FALSE
"3","taxa1301",-1.8343313496275,3.83350989464949,-0.478499182221421,0.632294956197132,1,FALSE
"4","taxa135858",0,0,Inf,0,0,TRUE
"5","taxa1485",-1.3036190977799,3.32425760445391,-0.392153452859153,0.694944834372361,1,FALSE
"6","taxa1578",6.70595292230099,0,Inf,0,0,TRUE
"7","taxa1678",-1.77924420034682,3.7814081601196,-0.470524239914516,0.637980520172966,1,FALSE
"8","taxa1730",2.74124056719519,1.4582206603534,1.87985305771958,0.0601281070307338,1,FALSE
"9","taxa189330",-0.876647396409862,1.46257477940759,-0.599386375830263,0.548915260106647,1,FALSE
"10","taxa191303",-4.21343431136876,0,Inf,0,0,TRUE
"11","taxa207244",5.27516487704119,3.68784209891871,1.43042048318389,0.152596372851782,1,FALSE
"12","taxa216851",-0.762176828222639,1.4992104647812,-0.50838547764131,0.611183035252113,1,FALSE
"13","taxa2172",-1.39461471906741,3.96487849271879,-0.351742108018827,0.725031678385304,1,FALSE
"14","taxa239759",-1.10542935450356,3.41788207514837,-0.32342524703857,0.746373211742242,1,FALSE
"15","taxa239934",-0.777081261590377,4.47479125815568,-0.173657544399212,0.862134605123273,1,FALSE
"16","taxa244127",-5.42405349261789,0,Inf,0,0,TRUE
"17","taxa283168",-0.445798908645202,4.32842191962979,-0.102993404275924,0.917968205740906,1,FALSE
"18","taxa292632",0.424959448563925,1.19938942001828,0.354313154235967,0.723104210709056,1,FALSE
"19","taxa29465",-3.12315844984868,3.54786309182436,-0.880292832337766,0.37870069453336,1,FALSE
"20","taxa33024",5.52270678135318,0,Inf,0,0,TRUE
"21","taxa33042",3.25825714964938,2.55306851331733,1.27621218649388,0.201880521890153,1,FALSE
"22","taxa35832",-1.49630823048962,3.87867397305032,-0.385778294563095,0.699660871739643,1,FALSE
"23","taxa375288",-0.391529852647107,1.51553653001523,-0.25834405498835,0.796141388931379,1,FALSE
"24","taxa397864",7.66066792448479,3.88735669517656,1.97066246428844,0.0487624966590571,1,FALSE
"25","taxa39948",7.69932340175214,0,Inf,0,0,TRUE
"26","taxa40544",0,0,Inf,0,0,TRUE
"27","taxa447020",3.38859412356122,3.22171917425185,1.05179686381204,0.292892758242778,1,FALSE
"28","taxa459786",-4.12484622421494,3.42420990686332,-1.2046125489992,0.228352909959371,1,FALSE
"29","taxa561",-4.23753693485096,3.91248115834516,-1.08308174872931,0.278772139284699,1,FALSE
"30","taxa572511",-0.535481907121305,1.40159024043353,-0.38205310772974,0.702421972782516,1,FALSE
"31","taxa577310",-6.90758372379177,0,Inf,0,0,TRUE
"32","taxa61170",3.35294468001595,3.20355386315721,1.04663284066387,0.295268949305605,1,FALSE
"33","taxa724",0.943521691164573,3.85824932478101,0.244546583629125,0.806807528345919,1,FALSE
"34","taxa816",-1.8831848550256,3.10235927066526,-0.607017012127605,0.543839622274971,1,FALSE
"35","taxa838",6.98820862923736,4.74763880857972,1.47193350442089,0.141038834953703,1,FALSE
"36","taxa841",1.66135016193128,1.44088796405772,1.15300439962918,0.248908578669153,1,FALSE
"37","taxa84111",-4.39834042003276,0,Inf,0,0,TRUE
"38","taxa846",-5.40512035871115,0,Inf,0,0,TRUE
"39","taxa872",-4.04874286527195,0,Inf,0,0,TRUE
