,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,9,0.08,0.12
1,taxa1017280,4,5,0.05333333333333334,0.06666666666666667
2,taxa102106,62,59,0.8266666666666667,0.7866666666666666
3,taxa117563,5,6,0.06666666666666667,0.08
4,taxa1253,3,5,0.04,0.06666666666666667
5,taxa1263,70,69,0.9333333333333333,0.92
6,taxa1301,39,52,0.52,0.6933333333333334
7,taxa1348911,17,13,0.22666666666666666,0.17333333333333334
8,taxa1350,10,12,0.13333333333333333,0.16
9,taxa1357,10,8,0.13333333333333333,0.10666666666666667
10,taxa135858,5,2,0.06666666666666667,0.02666666666666667
11,taxa1485,27,37,0.36,0.49333333333333335
12,taxa1578,26,20,0.3466666666666667,0.26666666666666666
13,taxa1678,49,54,0.6533333333333333,0.72
14,taxa1730,75,75,1.0,1.0
15,taxa189330,73,74,0.9733333333333334,0.9866666666666667
16,taxa191303,1,3,0.013333333333333334,0.04
17,taxa207244,42,41,0.56,0.5466666666666666
18,taxa216851,75,75,1.0,1.0
19,taxa2172,33,24,0.44,0.32
20,taxa239759,68,70,0.9066666666666666,0.9333333333333333
21,taxa239934,42,34,0.56,0.4533333333333333
22,taxa244127,10,12,0.13333333333333333,0.16
23,taxa283168,36,32,0.48,0.4266666666666667
24,taxa292632,75,75,1.0,1.0
25,taxa29465,24,29,0.32,0.38666666666666666
26,taxa32207,8,2,0.10666666666666667,0.02666666666666667
27,taxa33024,5,6,0.06666666666666667,0.08
28,taxa33042,69,66,0.92,0.88
29,taxa35832,37,37,0.49333333333333335,0.49333333333333335
30,taxa375288,74,74,0.9866666666666667,0.9866666666666667
31,taxa397864,52,46,0.6933333333333334,0.6133333333333333
32,taxa39948,17,17,0.22666666666666666,0.22666666666666666
33,taxa40544,27,15,0.36,0.2
34,taxa447020,43,34,0.5733333333333334,0.4533333333333333
35,taxa459786,50,48,0.6666666666666666,0.64
36,taxa46255,9,7,0.12,0.09333333333333334
37,taxa547,10,10,0.13333333333333333,0.13333333333333333
38,taxa561,34,47,0.4533333333333333,0.6266666666666667
39,taxa570,11,15,0.14666666666666667,0.2
40,taxa572511,75,75,1.0,1.0
41,taxa574697,3,3,0.04,0.04
42,taxa577309,4,2,0.05333333333333334,0.02666666666666667
43,taxa577310,22,31,0.29333333333333333,0.41333333333333333
44,taxa61170,25,24,0.3333333333333333,0.32
45,taxa644652,3,0,0.04,0.0
46,taxa713,4,4,0.05333333333333334,0.05333333333333334
47,taxa724,27,32,0.36,0.4266666666666667
48,taxa816,71,73,0.9466666666666667,0.9733333333333334
49,taxa838,26,33,0.3466666666666667,0.44
50,taxa841,75,75,1.0,1.0
51,taxa84111,14,14,0.18666666666666668,0.18666666666666668
52,taxa846,15,20,0.2,0.26666666666666666
53,taxa848,4,7,0.05333333333333334,0.09333333333333334
54,taxa872,18,20,0.24,0.26666666666666666
55,taxa904,19,13,0.25333333333333335,0.17333333333333334
56,taxa906,4,6,0.05333333333333334,0.08
57,taxa946234,11,10,0.14666666666666667,0.13333333333333333
