"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-2.899787065704,4.29461421286384,-0.675214797412569,0.499539306658597,1,FALSE
"2","taxa1263",-7.05045825976794,3.60477128066815,-1.9558684062921,0.0504806579565642,1,FALSE
"3","taxa1301",-8.18003413094236,4.11384905812125,-1.98841377390694,0.0467659466852832,0.982084880390948,FALSE
"4","taxa1348911",0,0,Inf,0,0,TRUE
"5","taxa1350",-6.68041860104381,0,Inf,0,0,TRUE
"6","taxa1485",0.269478382220272,4.07174662107534,0.0661825028172071,0.947232526958796,1,FALSE
"7","taxa1578",-6.95490873829223,0,Inf,0,0,TRUE
"8","taxa1678",2.28508823800137,4.74474384687184,0.481604131170939,0.630087190923454,1,FALSE
"9","taxa1730",-0.00263345759515587,1.45249960554475,-0.00181305219299403,0.998553394439817,1,FALSE
"10","taxa189330",-0.153653928718487,1.30968405121003,-0.117321371193705,0.906605390214679,1,FALSE
"11","taxa207244",2.29133797925728,4.3650492196708,0.524928325878097,0.599633017325312,1,FALSE
"12","taxa216851",0.513552070118457,1.48292571473577,0.346310044404324,0.729109720779678,1,FALSE
"13","taxa2172",-10.4410188980668,0,Inf,0,0,TRUE
"14","taxa239759",0.176768504928987,1.16652930521882,0.15153370270096,0.879554726879312,1,FALSE
"15","taxa239934",-0.0430863676595372,5.78410129371324,-0.00744910323516774,0.994056530503218,1,FALSE
"16","taxa283168",2.25959446726326,5.09264501888825,0.443697618601452,0.657261217429113,1,FALSE
"17","taxa292632",-0.32091709622884,0.948678325779748,-0.338278094384699,0.735153629849478,1,FALSE
"18","taxa29465",6.31719949455883,0,Inf,0,0,TRUE
"19","taxa33042",-2.37153076923268,2.3807293844543,-0.996136219730943,0.319183963608152,1,FALSE
"20","taxa35832",8.98240350901177,0,Inf,0,0,TRUE
"21","taxa375288",0.575840126757775,1.2031370256677,0.478615581162259,0.632212131731279,1,FALSE
"22","taxa397864",0.0421337646642996,4.93787326160919,0.008532775636807,0.993191912672863,1,FALSE
"23","taxa39948",12.1445578090254,0,Inf,0,0,TRUE
"24","taxa40544",7.49829798255564,0,Inf,0,0,TRUE
"25","taxa447020",-6.80242762838848,3.45106086482202,-1.97111204201822,0.0487110616447228,1,FALSE
"26","taxa459786",10.1210610739871,0,Inf,0,0,TRUE
"27","taxa46255",0,0,Inf,0,0,TRUE
"28","taxa547",0,0,Inf,0,0,TRUE
"29","taxa561",-2.81964559743175,4.53572283231231,-0.6216529760912,0.534170078461497,1,FALSE
"30","taxa572511",0.289243441562682,1.26412248618118,0.22880966419359,0.819016855099256,1,FALSE
"31","taxa577310",0,0,Inf,0,0,TRUE
"32","taxa61170",0,0,Inf,0,0,TRUE
"33","taxa724",7.75018032231796,0,Inf,0,0,TRUE
"34","taxa816",0.81041860050177,1.34184804480053,0.60395706029608,0.545872190846187,1,FALSE
"35","taxa838",0,0,Inf,0,0,TRUE
"36","taxa841",5.91450155481944,1.38153628464314,4.28110475313879,1.8596778690726e-05,0.000390532352505246,TRUE
"37","taxa84111",0,0,Inf,0,0,TRUE
"38","taxa846",-8.76439771560316,0,Inf,0,0,TRUE
