,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,24,20,0.8888888888888888,0.7407407407407407,-12.60017676592241,-7.616125841575144,-4.984050924347264,-6.0960526642576385,-3.830120592821941,0
1,taxa1263,27,26,1.0,0.9629629629629629,-10.984763751483074,-5.254018493951804,-5.73074525753127,-7.2488316560488055,-4.194719208181956,1
2,taxa1301,15,14,0.5555555555555556,0.5185185185185185,-15.053670218538901,-9.137008050145134,-5.916662168393764,-7.493184766573188,-4.241095244066962,2
3,taxa1348911,4,4,0.14814814814814814,0.14814814814814814,-16.734400459612292,-11.076609381508108,-5.657791078104183,-6.008673330083404,-5.3089315111996935,3
4,taxa1350,5,4,0.18518518518518517,0.14814814814814814,-13.713632420112596,-7.776012294483493,-5.937620125629101,-8.244903360900881,-3.561749161694396,4
5,taxa1485,13,7,0.48148148148148145,0.25925925925925924,-10.046587014073646,-9.496555779694775,-0.5500312343788688,-2.291532993936065,1.502619908598744,5
6,taxa1578,7,6,0.25925925925925924,0.2222222222222222,-15.411339578917618,-7.348819014196553,-8.062520564721064,-9.660134971499494,-6.407204325222004,6
7,taxa1678,21,16,0.7777777777777778,0.5925925925925926,-12.487142592067062,-6.8219505572613794,-5.665192034805683,-6.735322754710685,-4.431295616790626,7
8,taxa1730,27,27,1.0,1.0,-8.407643237759293,-3.796494533658323,-4.611148704100971,-5.67834236077755,-3.56088598853939,8
9,taxa189330,27,27,1.0,1.0,-11.863585693877198,-6.970685140726054,-4.892900553151141,-6.103076038982831,-3.7403061724858886,9
10,taxa207244,12,18,0.4444444444444444,0.6666666666666666,-15.933971762994862,-11.011901981104048,-4.922069781890813,-6.514483966393376,-3.36348871404358,10
11,taxa216851,27,27,1.0,1.0,-14.745945442476012,-5.0068001052590825,-9.739145337216929,-10.668774640275455,-8.69677384167898,11
12,taxa2172,12,8,0.4444444444444444,0.2962962962962963,-10.289329600419087,-5.57996153149247,-4.709368068926616,-6.87411735244267,-2.6204044570421674,12
