,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,6,0.11320754716981132,0.11320754716981132
1,taxa1017280,4,3,0.07547169811320754,0.05660377358490566
2,taxa102106,37,45,0.6981132075471698,0.8490566037735849
3,taxa117563,4,2,0.07547169811320754,0.03773584905660377
4,taxa1253,2,3,0.03773584905660377,0.05660377358490566
5,taxa1263,52,46,0.9811320754716981,0.8679245283018868
6,taxa1301,30,29,0.5660377358490566,0.5471698113207547
7,taxa1348911,6,12,0.11320754716981132,0.22641509433962265
8,taxa1350,5,10,0.09433962264150944,0.18867924528301888
9,taxa1357,5,6,0.09433962264150944,0.11320754716981132
10,taxa135858,4,3,0.07547169811320754,0.05660377358490566
11,taxa1485,23,21,0.4339622641509434,0.39622641509433965
12,taxa1578,9,20,0.16981132075471697,0.37735849056603776
13,taxa1678,31,36,0.5849056603773585,0.6792452830188679
14,taxa1730,53,53,1.0,1.0
15,taxa189330,51,53,0.9622641509433962,1.0
16,taxa191303,3,2,0.05660377358490566,0.03773584905660377
17,taxa207244,32,30,0.6037735849056604,0.5660377358490566
18,taxa216851,53,53,1.0,1.0
19,taxa2172,19,21,0.3584905660377358,0.39622641509433965
20,taxa239759,49,50,0.9245283018867925,0.9433962264150944
21,taxa239934,29,30,0.5471698113207547,0.5660377358490566
22,taxa244127,13,9,0.24528301886792453,0.16981132075471697
23,taxa283168,25,26,0.4716981132075472,0.49056603773584906
24,taxa292632,53,53,1.0,1.0
25,taxa29465,21,12,0.39622641509433965,0.22641509433962265
26,taxa32207,3,3,0.05660377358490566,0.05660377358490566
27,taxa33024,5,2,0.09433962264150944,0.03773584905660377
28,taxa33042,46,46,0.8679245283018868,0.8679245283018868
29,taxa35832,28,24,0.5283018867924528,0.4528301886792453
30,taxa375288,53,52,1.0,0.9811320754716981
31,taxa397864,34,42,0.6415094339622641,0.7924528301886793
32,taxa39948,14,14,0.2641509433962264,0.2641509433962264
33,taxa40544,10,18,0.18867924528301888,0.33962264150943394
34,taxa447020,24,23,0.4528301886792453,0.4339622641509434
35,taxa459786,38,35,0.7169811320754716,0.660377358490566
36,taxa46255,4,7,0.07547169811320754,0.1320754716981132
37,taxa547,8,7,0.1509433962264151,0.1320754716981132
38,taxa561,30,29,0.5660377358490566,0.5471698113207547
39,taxa570,6,9,0.11320754716981132,0.16981132075471697
40,taxa572511,53,53,1.0,1.0
41,taxa574697,2,4,0.03773584905660377,0.07547169811320754
42,taxa577309,4,2,0.07547169811320754,0.03773584905660377
43,taxa577310,22,16,0.41509433962264153,0.3018867924528302
44,taxa61170,18,17,0.33962264150943394,0.32075471698113206
45,taxa644652,1,2,0.018867924528301886,0.03773584905660377
46,taxa713,1,2,0.018867924528301886,0.03773584905660377
47,taxa724,23,18,0.4339622641509434,0.33962264150943394
48,taxa816,50,52,0.9433962264150944,0.9811320754716981
49,taxa838,20,22,0.37735849056603776,0.41509433962264153
50,taxa841,53,53,1.0,1.0
51,taxa84111,6,10,0.11320754716981132,0.18867924528301888
52,taxa846,15,13,0.2830188679245283,0.24528301886792453
53,taxa848,4,2,0.07547169811320754,0.03773584905660377
54,taxa872,15,14,0.2830188679245283,0.2641509433962264
55,taxa904,8,15,0.1509433962264151,0.2830188679245283
56,taxa906,2,4,0.03773584905660377,0.07547169811320754
57,taxa946234,10,9,0.18867924528301888,0.16981132075471697
