item,value,type
MicrobiotaLoads_ori,0.17578217042179745,MicrobiotaLoadsFoldChange_ori
taxa191303,-9.848925064488503,TaxaFoldChange
taxa574697,3.7759190363251367,TaxaFoldChange
taxa1253,3.0414231138725274,TaxaFoldChange
taxa1730,-4.103549855246335,TaxaFoldChange
taxa239934,3.418840189503694,TaxaFoldChange
taxa32207,-9.465078620300215,TaxaFoldChange
taxa1017280,8.055213027639812,TaxaFoldChange
taxa35832,-1.549488537637206,TaxaFoldChange
taxa207244,3.4417019222180905,TaxaFoldChange
taxa946234,-9.700611857987901,TaxaFoldChange
taxa244127,3.8449508665878653,TaxaFoldChange
taxa459786,-1.0709102156235772,TaxaFoldChange
taxa724,0.0676774427938458,TaxaFoldChange
taxa239759,6.6264990671486785,TaxaFoldChange
taxa39948,8.737704157385906,TaxaFoldChange
taxa216851,5.3500489687499915,TaxaFoldChange
taxa46255,-2.0834707215521746,TaxaFoldChange
taxa644652,3.94682604055534,TaxaFoldChange
taxa135858,-5.252939640916265,TaxaFoldChange
taxa117563,6.762872067824333,TaxaFoldChange
taxa33024,7.186447446931389,TaxaFoldChange
taxa1301,-0.21566212723492129,TaxaFoldChange
taxa841,-9.889368806509042,TaxaFoldChange
taxa29465,7.81624210037814,TaxaFoldChange
taxa547,9.73343475373678,TaxaFoldChange
taxa1350,7.758888143575469,TaxaFoldChange
taxa816,-0.8446838886318009,TaxaFoldChange
taxa561,3.4860948551621362,TaxaFoldChange
taxa570,-6.7770213875858065,TaxaFoldChange
taxa872,-0.39330611581431363,TaxaFoldChange
taxa2172,-2.0998966912811685,TaxaFoldChange
taxa292632,3.6754226728491073,TaxaFoldChange
taxa447020,5.380400304790287,TaxaFoldChange
taxa1357,-5.760866755257188,TaxaFoldChange
taxa61170,9.157556047675023,TaxaFoldChange
taxa572511,-9.740610994883534,TaxaFoldChange
taxa1263,5.367365239967672,TaxaFoldChange
taxa577309,3.028006530709021,TaxaFoldChange
taxa102106,-4.851140995238907,TaxaFoldChange
taxa40544,9.24386661847802,TaxaFoldChange
taxa577310,-2.7172987609198973,TaxaFoldChange
taxa33042,-1.5689174165791293,TaxaFoldChange
changedTaxaCount,43,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,4.205599818104332,MicrobiotaLoadsFoldChange
taxa100883,0.9768898944678194,ranksums_on_loads
taxa1017280,0.0026997960632601866,ranksums_on_loads
taxa102106,1.7195715115623418e-16,ranksums_on_loads
taxa117563,0.00616989932054416,ranksums_on_loads
taxa1253,0.2008251226951454,ranksums_on_loads
taxa1263,1.1974145624984933e-24,ranksums_on_loads
taxa1301,0.810614096762784,ranksums_on_loads
taxa1348911,0.9139435572143156,ranksums_on_loads
taxa1350,7.0766145406760474e-06,ranksums_on_loads
taxa1357,0.0011985606115827146,ranksums_on_loads
taxa135858,0.14323490752466972,ranksums_on_loads
taxa1485,0.3621885785583391,ranksums_on_loads
taxa1578,0.35486974254969983,ranksums_on_loads
taxa1678,0.542186252038966,ranksums_on_loads
taxa1730,2.783564133151464e-21,ranksums_on_loads
taxa189330,0.5934038069541033,ranksums_on_loads
taxa191303,0.016703403847161492,ranksums_on_loads
taxa207244,4.119006635410312e-09,ranksums_on_loads
taxa216851,1.6889746315011544e-30,ranksums_on_loads
taxa2172,0.009811560294123611,ranksums_on_loads
taxa239759,1.3196308775773772e-27,ranksums_on_loads
taxa239934,1.71021245925193e-10,ranksums_on_loads
taxa244127,0.0013958946709698614,ranksums_on_loads
taxa283168,0.11920732819766565,ranksums_on_loads
taxa292632,8.937228384616726e-22,ranksums_on_loads
taxa29465,7.160232690310316e-12,ranksums_on_loads
taxa32207,0.004483250402085382,ranksums_on_loads
taxa33024,0.0034147911781178164,ranksums_on_loads
taxa33042,0.005746603654122268,ranksums_on_loads
taxa35832,9.703158229640661e-05,ranksums_on_loads
taxa375288,0.7723464881572487,ranksums_on_loads
taxa397864,0.19595928720579314,ranksums_on_loads
taxa39948,4.6807802235376613e-07,ranksums_on_loads
taxa40544,2.866323471420417e-10,ranksums_on_loads
taxa447020,1.277719164179046e-14,ranksums_on_loads
taxa459786,5.608028020846325e-05,ranksums_on_loads
taxa46255,0.9215372441867455,ranksums_on_loads
taxa547,4.153330286677675e-05,ranksums_on_loads
taxa561,1.5931732454843215e-12,ranksums_on_loads
taxa570,2.2442546783814474e-05,ranksums_on_loads
taxa572511,2.342486536019986e-32,ranksums_on_loads
taxa574697,0.014305878435429619,ranksums_on_loads
taxa577309,0.0526323025657406,ranksums_on_loads
taxa577310,0.003093074533440309,ranksums_on_loads
taxa61170,4.4644675479170934e-12,ranksums_on_loads
taxa644652,0.0955807045456294,ranksums_on_loads
taxa713,0.24156658696897282,ranksums_on_loads
taxa724,0.5537768263029117,ranksums_on_loads
taxa816,0.0015655192464320924,ranksums_on_loads
taxa838,0.046977475653241126,ranksums_on_loads
taxa841,2.0259510633155103e-31,ranksums_on_loads
taxa84111,0.08303643937755821,ranksums_on_loads
taxa846,0.9322882798033547,ranksums_on_loads
taxa848,0.5628337539173256,ranksums_on_loads
taxa872,0.814910803687269,ranksums_on_loads
taxa904,0.9757585271909588,ranksums_on_loads
taxa906,0.20301710604921375,ranksums_on_loads
taxa946234,2.8167559320099362e-06,ranksums_on_loads
