item,value,type
MicrobiotaLoads_ori,-0.25820014834224736,MicrobiotaLoadsFoldChange_ori
taxa135858,-9.262949849677701,TaxaFoldChange
taxa1357,7.915827335472358,TaxaFoldChange
taxa644652,-6.657095328586415,TaxaFoldChange
taxa32207,2.3946857103629178,TaxaFoldChange
taxa846,0.5324071085450868,TaxaFoldChange
taxa39948,2.745928380749376,TaxaFoldChange
taxa46255,-8.010215809357375,TaxaFoldChange
taxa459786,-3.285877432887041,TaxaFoldChange
taxa29465,-9.772262647629793,TaxaFoldChange
taxa872,5.840115356954371,TaxaFoldChange
taxa1485,8.25426063595782,TaxaFoldChange
taxa1253,2.1992675214166937,TaxaFoldChange
taxa102106,-3.6452144515284406,TaxaFoldChange
taxa61170,8.01978592458499,TaxaFoldChange
taxa561,-4.508745453852708,TaxaFoldChange
taxa1678,-0.9562907624231691,TaxaFoldChange
taxa713,-3.9665784531660764,TaxaFoldChange
taxa946234,7.687309775963467,TaxaFoldChange
taxa572511,-5.545402325142128,TaxaFoldChange
taxa84111,-2.0796802896695237,TaxaFoldChange
taxa292632,-7.515835977244054,TaxaFoldChange
taxa570,8.053658036895698,TaxaFoldChange
taxa1263,8.95164506405155,TaxaFoldChange
taxa33042,-7.1883076600334235,TaxaFoldChange
taxa244127,2.6739337215708137,TaxaFoldChange
taxa117563,5.636703328793997,TaxaFoldChange
taxa207244,-1.9980178672193194,TaxaFoldChange
taxa2172,-9.121636838695046,TaxaFoldChange
taxa906,7.466503979084912,TaxaFoldChange
taxa447020,1.090064695514366,TaxaFoldChange
taxa239759,-7.775706785365639,TaxaFoldChange
taxa1350,-0.5602387620246283,TaxaFoldChange
taxa1017280,8.379730051326373,TaxaFoldChange
taxa574697,3.293829140152466,TaxaFoldChange
taxa375288,-2.7937033086099827,TaxaFoldChange
taxa1301,2.3445220551599846,TaxaFoldChange
taxa1730,1.0100182311426575,TaxaFoldChange
taxa577310,5.495390205833617,TaxaFoldChange
taxa816,-5.934068433005988,TaxaFoldChange
taxa547,7.843187186193923,TaxaFoldChange
taxa100883,-8.224923034194184,TaxaFoldChange
taxa239934,9.202758744214346,TaxaFoldChange
taxa191303,-9.372840076380736,TaxaFoldChange
taxa841,-2.136489868746649,TaxaFoldChange
taxa216851,-6.728445741286779,TaxaFoldChange
taxa724,-1.9728081771470833,TaxaFoldChange
taxa35832,-5.240161704325006,TaxaFoldChange
taxa189330,7.351152881597056,TaxaFoldChange
taxa577309,-8.309533666463167,TaxaFoldChange
taxa33024,3.6798834143409547,TaxaFoldChange
taxa904,3.7355143222352645,TaxaFoldChange
taxa40544,3.6237835038944795,TaxaFoldChange
taxa1348911,9.301112049500777,TaxaFoldChange
changedTaxaCount,54,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,4.196143113460934,MicrobiotaLoadsFoldChange
taxa100883,0.014305878435429648,ranksums_on_loads
taxa1017280,0.06407750645105952,ranksums_on_loads
taxa102106,1.43464868149546e-11,ranksums_on_loads
taxa117563,0.05280751141611358,ranksums_on_loads
taxa1253,0.31731050786291415,ranksums_on_loads
taxa1263,5.147138155551599e-18,ranksums_on_loads
taxa1301,0.0008575077793695479,ranksums_on_loads
taxa1348911,4.865007418510381e-05,ranksums_on_loads
taxa1350,1.0,ranksums_on_loads
taxa1357,0.04550026389635839,ranksums_on_loads
taxa135858,0.020921335337794014,ranksums_on_loads
taxa1485,1.597476475652712e-08,ranksums_on_loads
taxa1578,0.24156658696897293,ranksums_on_loads
taxa1678,0.00569018023612231,ranksums_on_loads
taxa1730,0.029619753854285544,ranksums_on_loads
taxa189330,5.395903990379356e-19,ranksums_on_loads
taxa191303,0.22067136191984693,ranksums_on_loads
taxa207244,0.001062063331642642,ranksums_on_loads
taxa216851,1.3820737824490261e-18,ranksums_on_loads
taxa2172,4.3331817234205605e-07,ranksums_on_loads
