item,value,type
0,MicrobiotaLoads_ori,0.13920564485870554,MicrobiotaLoadsFoldChange_ori
1,taxa644652,-2.922889022461334,TaxaFoldChange
2,taxa283168,-4.341296345053573,TaxaFoldChange
3,taxa447020,-4.578912737559544,TaxaFoldChange
4,taxa724,-0.1550426043395614,TaxaFoldChange
5,taxa61170,-8.691722198673252,TaxaFoldChange
6,taxa1253,7.054241258899883,TaxaFoldChange
7,taxa189330,1.4093758689408844,TaxaFoldChange
8,taxa1485,6.8039723978152296,TaxaFoldChange
9,taxa1348911,-8.37168394050831,TaxaFoldChange
10,taxa292632,-9.210745921193578,TaxaFoldChange
11,taxa841,-9.030864861921977,TaxaFoldChange
12,taxa1730,4.424773061244217,TaxaFoldChange
13,taxa1017280,-2.132594423040341,TaxaFoldChange
14,taxa1263,7.724965012132263,TaxaFoldChange
15,taxa239934,7.544076255533287,TaxaFoldChange
16,taxa33042,3.9086690393773065,TaxaFoldChange
17,taxa577310,-2.1210447911168924,TaxaFoldChange
18,taxa561,-8.797819915619193,TaxaFoldChange
19,taxa906,-7.908890307276504,TaxaFoldChange
20,taxa570,5.765509123178872,TaxaFoldChange
21,taxa191303,-6.740497897636415,TaxaFoldChange
22,taxa135858,-6.785042854047197,TaxaFoldChange
23,taxa32207,-4.600182159963944,TaxaFoldChange
24,changedTaxaCount,24.0,changedTaxaCount
25,totalTaxaCount,58.0,totalTaxaCount
26,MicrobiotaLoads,3.865289157173457,MicrobiotaLoadsFoldChange
27,taxa100883,0.6547208460185769,ranksums_on_loads
28,taxa1017280,0.6547208460185769,ranksums_on_loads
29,taxa102106,0.9563417057985308,ranksums_on_loads
30,taxa117563,,ranksums_on_loads
31,taxa1253,,ranksums_on_loads
32,taxa1263,1.9520849419531694e-05,ranksums_on_loads
33,taxa1301,0.32175033823889176,ranksums_on_loads
34,taxa1348911,,ranksums_on_loads
35,taxa1350,0.2482130789899236,ranksums_on_loads
36,taxa1357,0.17971249487899976,ranksums_on_loads
37,taxa135858,,ranksums_on_loads
38,taxa1485,0.005478553242547366,ranksums_on_loads
39,taxa1578,0.6015081344405899,ranksums_on_loads
40,taxa1678,0.576737654794811,ranksums_on_loads
41,taxa1730,1.2091240644530764e-05,ranksums_on_loads
42,taxa189330,0.2901964634811865,ranksums_on_loads
43,taxa191303,0.3173105078629141,ranksums_on_loads
44,taxa207244,0.18091609383032226,ranksums_on_loads
45,taxa216851,0.8845740956336082,ranksums_on_loads
46,taxa2172,0.7340951823194757,ranksums_on_loads
47,taxa239759,0.12278491987189105,ranksums_on_loads
48,taxa239934,0.001745118699528905,ranksums_on_loads
49,taxa244127,0.27523352407483426,ranksums_on_loads
50,taxa283168,0.05280751141611363,ranksums_on_loads
51,taxa292632,3.066977765462267e-06,ranksums_on_loads
52,taxa29465,0.20124262095772394,ranksums_on_loads
53,taxa32207,,ranksums_on_loads
