,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,4,0.14814814814814814,0.07407407407407407
1,taxa1017280,3,2,0.05555555555555555,0.037037037037037035
2,taxa102106,47,38,0.8703703703703703,0.7037037037037037
3,taxa117563,3,3,0.05555555555555555,0.05555555555555555
4,taxa1253,5,2,0.09259259259259259,0.037037037037037035
5,taxa1263,53,49,0.9814814814814815,0.9074074074074074
6,taxa1301,33,30,0.6111111111111112,0.5555555555555556
7,taxa1348911,12,8,0.2222222222222222,0.14814814814814814
8,taxa1350,12,3,0.2222222222222222,0.05555555555555555
9,taxa1357,8,2,0.14814814814814814,0.037037037037037035
10,taxa135858,1,1,0.018518518518518517,0.018518518518518517
11,taxa1485,24,23,0.4444444444444444,0.42592592592592593
12,taxa1578,16,12,0.2962962962962963,0.2222222222222222
13,taxa1678,43,37,0.7962962962962963,0.6851851851851852
14,taxa1730,54,54,1.0,1.0
15,taxa189330,54,54,1.0,1.0
16,taxa191303,1,2,0.018518518518518517,0.037037037037037035
17,taxa207244,29,32,0.5370370370370371,0.5925925925925926
18,taxa216851,54,54,1.0,1.0
19,taxa2172,17,17,0.3148148148148148,0.3148148148148148
20,taxa239759,54,49,1.0,0.9074074074074074
21,taxa239934,25,30,0.46296296296296297,0.5555555555555556
22,taxa244127,10,12,0.18518518518518517,0.2222222222222222
23,taxa283168,32,22,0.5925925925925926,0.4074074074074074
24,taxa292632,54,54,1.0,1.0
25,taxa29465,19,17,0.35185185185185186,0.3148148148148148
26,taxa32207,2,2,0.037037037037037035,0.037037037037037035
27,taxa33024,2,5,0.037037037037037035,0.09259259259259259
28,taxa33042,49,45,0.9074074074074074,0.8333333333333334
29,taxa35832,25,29,0.46296296296296297,0.5370370370370371
30,taxa375288,53,51,0.9814814814814815,0.9444444444444444
31,taxa397864,39,33,0.7222222222222222,0.6111111111111112
32,taxa39948,10,17,0.18518518518518517,0.3148148148148148
33,taxa40544,19,12,0.35185185185185186,0.2222222222222222
34,taxa447020,29,22,0.5370370370370371,0.4074074074074074
35,taxa459786,32,34,0.5925925925925926,0.6296296296296297
36,taxa46255,11,1,0.2037037037037037,0.018518518518518517
37,taxa547,7,3,0.12962962962962962,0.05555555555555555
38,taxa561,32,28,0.5925925925925926,0.5185185185185185
39,taxa570,7,8,0.12962962962962962,0.14814814814814814
40,taxa572511,54,54,1.0,1.0
41,taxa574697,2,4,0.037037037037037035,0.07407407407407407
42,taxa577309,3,1,0.05555555555555555,0.018518518518518517
43,taxa577310,21,17,0.3888888888888889,0.3148148148148148
44,taxa61170,18,17,0.3333333333333333,0.3148148148148148
45,taxa644652,5,0,0.09259259259259259,0.0
46,taxa713,0,3,0.0,0.05555555555555555
47,taxa724,18,20,0.3333333333333333,0.37037037037037035
48,taxa816,54,51,1.0,0.9444444444444444
49,taxa838,26,18,0.48148148148148145,0.3333333333333333
50,taxa841,54,54,1.0,1.0
51,taxa84111,7,10,0.12962962962962962,0.18518518518518517
52,taxa846,14,12,0.25925925925925924,0.2222222222222222
53,taxa848,3,4,0.05555555555555555,0.07407407407407407
54,taxa872,16,11,0.2962962962962963,0.2037037037037037
55,taxa904,7,13,0.12962962962962962,0.24074074074074073
56,taxa906,3,5,0.05555555555555555,0.09259259259259259
57,taxa946234,7,11,0.12962962962962962,0.2037037037037037
