item,value,type
MicrobiotaLoads_ori,0.313114078884567,MicrobiotaLoadsFoldChange_ori
taxa906,8.75634811044636,TaxaFoldChange
taxa713,-1.0107690181563438,TaxaFoldChange
taxa1301,7.733810784924682,TaxaFoldChange
taxa1485,4.7224354446148205,TaxaFoldChange
taxa1263,3.490263828220881,TaxaFoldChange
taxa216851,-9.1674907074764,TaxaFoldChange
taxa841,9.799586117954213,TaxaFoldChange
taxa1017280,-0.9470545354710893,TaxaFoldChange
taxa561,-1.444236154393062,TaxaFoldChange
taxa207244,7.1568365626571975,TaxaFoldChange
taxa724,-7.857389859247714,TaxaFoldChange
taxa84111,-8.585495071579476,TaxaFoldChange
taxa2172,-1.1729312342373088,TaxaFoldChange
taxa577310,-8.322923412255253,TaxaFoldChange
taxa574697,4.0323760573988405,TaxaFoldChange
taxa33024,4.550048314356886,TaxaFoldChange
taxa135858,-8.341570998496511,TaxaFoldChange
taxa283168,-6.153331141894414,TaxaFoldChange
taxa1678,1.3334003797489817,TaxaFoldChange
taxa838,0.3405304247067207,TaxaFoldChange
taxa872,-8.613956374194373,TaxaFoldChange
taxa189330,-3.9099190073900125,TaxaFoldChange
taxa946234,-2.1488389529154457,TaxaFoldChange
taxa547,4.099003018110874,TaxaFoldChange
taxa292632,6.852368261931051,TaxaFoldChange
taxa1348911,-2.791961355027855,TaxaFoldChange
taxa904,-2.199843522841716,TaxaFoldChange
taxa375288,1.1993571273399635,TaxaFoldChange
taxa29465,7.285996555655661,TaxaFoldChange
taxa447020,-5.103063485588937,TaxaFoldChange
taxa191303,1.9205988983336724,TaxaFoldChange
taxa239934,-5.750315067987868,TaxaFoldChange
taxa46255,-8.957643971580932,TaxaFoldChange
taxa40544,-9.545271912504665,TaxaFoldChange
taxa117563,-1.2320348406790487,TaxaFoldChange
taxa459786,1.8518727374917034,TaxaFoldChange
taxa244127,-2.8156644614754605,TaxaFoldChange
taxa1357,5.256252631383822,TaxaFoldChange
taxa1730,-4.117466914228293,TaxaFoldChange
taxa846,1.1689061750519016,TaxaFoldChange
taxa35832,-4.841352452956292,TaxaFoldChange
taxa816,-0.8199714813087944,TaxaFoldChange
taxa100883,3.501616481112954,TaxaFoldChange
taxa1350,-7.480677519110932,TaxaFoldChange
taxa33042,6.441801431605796,TaxaFoldChange
taxa572511,-6.274637658772728,TaxaFoldChange
taxa397864,4.684004162525765,TaxaFoldChange
taxa239759,-2.784370794500532,TaxaFoldChange
changedTaxaCount,49,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,5.157181443291428,MicrobiotaLoadsFoldChange
taxa100883,0.015158438877439449,ranksums_on_loads
taxa1017280,0.24821307898992362,ranksums_on_loads
taxa102106,0.7108631862233686,ranksums_on_loads
taxa117563,0.24821307898992362,ranksums_on_loads
taxa1253,0.12133525035848211,ranksums_on_loads
taxa1263,5.555971874842899e-12,ranksums_on_loads
taxa1301,1.5145057581667286e-13,ranksums_on_loads
taxa1348911,0.0011985606115827146,ranksums_on_loads
taxa1350,0.0003274138586601293,ranksums_on_loads
taxa1357,0.028280122568276955,ranksums_on_loads
taxa135858,0.13361440253771614,ranksums_on_loads
taxa1485,2.7219425436159474e-07,ranksums_on_loads
taxa1578,0.12895737659138537,ranksums_on_loads
taxa1678,0.1820500814244328,ranksums_on_loads
taxa1730,1.0603812075810343e-14,ranksums_on_loads
taxa189330,2.760454236755276e-14,ranksums_on_loads
taxa191303,0.22067136191984693,ranksums_on_loads
taxa207244,1.3381913317190721e-12,ranksums_on_loads
taxa216851,5.621598954924655e-22,ranksums_on_loads
taxa2172,0.12990404862274815,ranksums_on_loads
taxa239759,4.478810017875928e-10,ranksums_on_loads
taxa239934,1.5946699089006548e-11,ranksums_on_loads
taxa244127,0.029960827791484314,ranksums_on_loads
taxa283168,9.201733823325745e-11,ranksums_on_loads
taxa292632,2.921096587426915e-20,ranksums_on_loads
taxa29465,2.2517321324512806e-07,ranksums_on_loads
taxa32207,0.2008251226951454,ranksums_on_loads
taxa33024,0.0026997960632601866,ranksums_on_loads
taxa33042,8.252848543480022e-20,ranksums_on_loads
taxa35832,1.6889779691771863e-10,ranksums_on_loads
taxa375288,0.003034798964913964,ranksums_on_loads
taxa397864,5.690008994316177e-13,ranksums_on_loads
taxa39948,1.0,ranksums_on_loads
taxa40544,3.0955067058454105e-07,ranksums_on_loads
taxa447020,2.675990242784178e-09,ranksums_on_loads
taxa459786,2.159114059362638e-05,ranksums_on_loads
taxa46255,0.004483250402085382,ranksums_on_loads
taxa547,0.002322094515878009,ranksums_on_loads
taxa561,0.39912837589209216,ranksums_on_loads
taxa570,0.4414183267820536,ranksums_on_loads
taxa572511,1.3862331666201877e-21,ranksums_on_loads
taxa574697,0.7696979437812898,ranksums_on_loads
taxa577309,0.6434288435636205,ranksums_on_loads
taxa577310,7.08752699111247e-09,ranksums_on_loads
taxa61170,0.8247263382272757,ranksums_on_loads
taxa644652,,ranksums_on_loads
taxa713,0.27523352407483426,ranksums_on_loads
taxa724,1.4333134316894784e-09,ranksums_on_loads
taxa816,0.007780303594304528,ranksums_on_loads
taxa838,0.2900957321337637,ranksums_on_loads
taxa841,2.2602432383280364e-22,ranksums_on_loads
taxa84111,0.00010751117672950024,ranksums_on_loads
taxa846,0.4069754134386494,ranksums_on_loads
taxa848,0.6055766163353464,ranksums_on_loads
taxa872,1.9551807984697777e-07,ranksums_on_loads
taxa904,0.015776756388928077,ranksums_on_loads
taxa906,0.014305878435429648,ranksums_on_loads
taxa946234,0.030059567892412428,ranksums_on_loads
