,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,2,0.10344827586206896,0.06896551724137931
1,taxa1017280,1,2,0.034482758620689655,0.06896551724137931
2,taxa102106,25,20,0.8620689655172413,0.6896551724137931
3,taxa117563,0,2,0.0,0.06896551724137931
4,taxa1253,1,1,0.034482758620689655,0.034482758620689655
5,taxa1263,27,26,0.9310344827586207,0.896551724137931
6,taxa1301,21,14,0.7241379310344828,0.4827586206896552
7,taxa1348911,4,6,0.13793103448275862,0.20689655172413793
8,taxa1350,4,3,0.13793103448275862,0.10344827586206896
9,taxa1357,2,1,0.06896551724137931,0.034482758620689655
10,taxa135858,1,1,0.034482758620689655,0.034482758620689655
11,taxa1485,12,12,0.41379310344827586,0.41379310344827586
12,taxa1578,6,7,0.20689655172413793,0.2413793103448276
13,taxa1678,19,18,0.6551724137931034,0.6206896551724138
14,taxa1730,29,29,1.0,1.0
15,taxa189330,29,28,1.0,0.9655172413793104
16,taxa191303,0,1,0.0,0.034482758620689655
17,taxa207244,17,15,0.5862068965517241,0.5172413793103449
18,taxa216851,29,29,1.0,1.0
19,taxa2172,11,10,0.3793103448275862,0.3448275862068966
20,taxa239759,27,26,0.9310344827586207,0.896551724137931
21,taxa239934,18,16,0.6206896551724138,0.5517241379310345
22,taxa244127,5,6,0.1724137931034483,0.20689655172413793
23,taxa283168,11,11,0.3793103448275862,0.3793103448275862
24,taxa292632,29,29,1.0,1.0
25,taxa29465,7,6,0.2413793103448276,0.20689655172413793
26,taxa32207,2,3,0.06896551724137931,0.10344827586206896
27,taxa33024,1,2,0.034482758620689655,0.06896551724137931
28,taxa33042,28,24,0.9655172413793104,0.8275862068965517
29,taxa35832,8,11,0.27586206896551724,0.3793103448275862
30,taxa375288,29,28,1.0,0.9655172413793104
31,taxa397864,22,17,0.7586206896551724,0.5862068965517241
32,taxa39948,8,8,0.27586206896551724,0.27586206896551724
33,taxa40544,5,5,0.1724137931034483,0.1724137931034483
34,taxa447020,17,10,0.5862068965517241,0.3448275862068966
35,taxa459786,16,22,0.5517241379310345,0.7586206896551724
36,taxa46255,4,1,0.13793103448275862,0.034482758620689655
37,taxa547,4,3,0.13793103448275862,0.10344827586206896
38,taxa561,16,17,0.5517241379310345,0.5862068965517241
39,taxa570,3,3,0.10344827586206896,0.10344827586206896
40,taxa572511,29,29,1.0,1.0
41,taxa574697,0,2,0.0,0.06896551724137931
42,taxa577309,1,0,0.034482758620689655,0.0
43,taxa577310,7,10,0.2413793103448276,0.3448275862068966
44,taxa61170,9,8,0.3103448275862069,0.27586206896551724
45,taxa644652,3,0,0.10344827586206896,0.0
46,taxa713,0,0,0.0,0.0
47,taxa724,6,11,0.20689655172413793,0.3793103448275862
48,taxa816,28,27,0.9655172413793104,0.9310344827586207
49,taxa838,11,10,0.3793103448275862,0.3448275862068966
50,taxa841,29,29,1.0,1.0
51,taxa84111,5,5,0.1724137931034483,0.1724137931034483
52,taxa846,3,5,0.10344827586206896,0.1724137931034483
53,taxa848,1,3,0.034482758620689655,0.10344827586206896
54,taxa872,8,7,0.27586206896551724,0.2413793103448276
55,taxa904,5,6,0.1724137931034483,0.20689655172413793
56,taxa906,1,2,0.034482758620689655,0.06896551724137931
57,taxa946234,4,7,0.13793103448275862,0.2413793103448276
