,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,2,0.12903225806451613,0.06451612903225806
1,taxa1017280,4,1,0.12903225806451613,0.03225806451612903
2,taxa102106,25,19,0.8064516129032258,0.6129032258064516
3,taxa117563,1,1,0.03225806451612903,0.03225806451612903
4,taxa1253,0,2,0.0,0.06451612903225806
5,taxa1263,29,30,0.9354838709677419,0.967741935483871
6,taxa1301,22,14,0.7096774193548387,0.45161290322580644
7,taxa1348911,2,7,0.06451612903225806,0.22580645161290322
8,taxa1350,6,5,0.1935483870967742,0.16129032258064516
9,taxa1357,4,5,0.12903225806451613,0.16129032258064516
10,taxa135858,1,0,0.03225806451612903,0.0
11,taxa1485,18,9,0.5806451612903226,0.2903225806451613
12,taxa1578,6,7,0.1935483870967742,0.22580645161290322
13,taxa1678,24,18,0.7741935483870968,0.5806451612903226
14,taxa1730,31,31,1.0,1.0
15,taxa189330,31,31,1.0,1.0
16,taxa191303,3,0,0.0967741935483871,0.0
17,taxa207244,19,18,0.6129032258064516,0.5806451612903226
18,taxa216851,31,31,1.0,1.0
19,taxa2172,16,8,0.5161290322580645,0.25806451612903225
20,taxa239759,30,31,0.967741935483871,1.0
21,taxa239934,19,17,0.6129032258064516,0.5483870967741935
22,taxa244127,7,4,0.22580645161290322,0.12903225806451613
23,taxa283168,15,18,0.4838709677419355,0.5806451612903226
24,taxa292632,31,31,1.0,1.0
25,taxa29465,11,11,0.3548387096774194,0.3548387096774194
26,taxa32207,1,1,0.03225806451612903,0.03225806451612903
27,taxa33024,2,2,0.06451612903225806,0.06451612903225806
28,taxa33042,28,26,0.9032258064516129,0.8387096774193549
29,taxa35832,13,12,0.41935483870967744,0.3870967741935484
30,taxa375288,31,31,1.0,1.0
31,taxa397864,22,19,0.7096774193548387,0.6129032258064516
32,taxa39948,5,9,0.16129032258064516,0.2903225806451613
33,taxa40544,4,9,0.12903225806451613,0.2903225806451613
34,taxa447020,18,15,0.5806451612903226,0.4838709677419355
35,taxa459786,22,21,0.7096774193548387,0.6774193548387096
36,taxa46255,3,2,0.0967741935483871,0.06451612903225806
37,taxa547,1,3,0.03225806451612903,0.0967741935483871
38,taxa561,18,17,0.5806451612903226,0.5483870967741935
39,taxa570,1,4,0.03225806451612903,0.12903225806451613
40,taxa572511,31,31,1.0,1.0
41,taxa574697,2,2,0.06451612903225806,0.06451612903225806
42,taxa577309,2,0,0.06451612903225806,0.0
43,taxa577310,9,15,0.2903225806451613,0.4838709677419355
44,taxa61170,9,12,0.2903225806451613,0.3870967741935484
45,taxa644652,1,0,0.03225806451612903,0.0
46,taxa713,0,2,0.0,0.06451612903225806
47,taxa724,13,13,0.41935483870967744,0.41935483870967744
48,taxa816,30,31,0.967741935483871,1.0
49,taxa838,11,8,0.3548387096774194,0.25806451612903225
50,taxa841,31,31,1.0,1.0
51,taxa84111,6,6,0.1935483870967742,0.1935483870967742
52,taxa846,10,7,0.3225806451612903,0.22580645161290322
53,taxa848,1,0,0.03225806451612903,0.0
54,taxa872,8,4,0.25806451612903225,0.12903225806451613
55,taxa904,6,4,0.1935483870967742,0.12903225806451613
56,taxa906,2,1,0.06451612903225806,0.03225806451612903
57,taxa946234,6,5,0.1935483870967742,0.16129032258064516
