"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.326786436737446,1.26436492697992,-0.258458954186599,0.796052722782084,1,FALSE
"2","taxa1263",2.0971183070946,1.1623578543947,1.80419334645153,0.0712010020369001,1,FALSE
"3","taxa1301",2.21146930424143,1.54864595447177,1.42800186049996,0.153291323013257,1,FALSE
"4","taxa1485",0.536099114602105,1.38817223673684,0.386190632844167,0.699355490573554,1,FALSE
"5","taxa1578",-1.89268596302151,1.31051604599941,-1.4442295222552,0.148674423093612,1,FALSE
"6","taxa1678",-2.031044116492,1.3805059316077,-1.47123172019023,0.141228461572014,1,FALSE
"7","taxa1730",0.164675695330047,0.579221269680222,0.284305331917388,0.776176400391835,1,FALSE
"8","taxa189330",-0.815631802351838,0.709040700870736,-1.15033142857695,0.250007390958731,1,FALSE
"9","taxa207244",3.29386426606683,1.43312151550535,2.29838449177518,0.021539915377671,0.818516784351497,FALSE
"10","taxa216851",2.65542815768845,0.537997042220288,4.93576720557725,7.9836291342358e-07,3.0337790710096e-05,TRUE
"11","taxa2172",-3.61069921232029,1.36675086037746,-2.64181228415185,0.00824637463106667,0.313362235980533,FALSE
"12","taxa239759",6.33164667915211,0.965224321325928,6.55976702954846,5.38919072102359e-11,2.04789247398897e-09,TRUE
"13","taxa239934",1.33217042200778,1.68403260429049,0.791059756571069,0.428909121598866,1,FALSE
"14","taxa244127",-1.0424379012043,1.06186516006725,-0.981704589628203,0.326245403668952,1,FALSE
"15","taxa283168",-0.442890776923072,1.43573203577064,-0.308477324381319,0.757719152038106,1,FALSE
"16","taxa292632",-1.17665944537341,0.534715637095381,-2.20053307542139,0.0277690959308061,1,FALSE
"17","taxa29465",-1.84073290399824,1.33050167792087,-1.38348784863969,0.166515330669219,1,FALSE
"18","taxa33042",0.197365958412135,1.12118272499415,0.176033713338889,0.860267456580163,1,FALSE
"19","taxa35832",-1.46297182665812,1.41405345728352,-1.03459442719271,0.300858357650806,1,FALSE
"20","taxa375288",-3.06890586870746,0.585101358111076,-5.24508416561368,1.56211000391292e-07,5.9360180148691e-06,TRUE
"21","taxa397864",-0.200980001845938,1.56297322246921,-0.128588256635917,0.897683459004898,1,FALSE
"22","taxa39948",1.27706231106789,1.61532491186494,0.790591602771406,0.429182348582008,1,FALSE
"23","taxa40544",-1.21405859310961,1.50805537203027,-0.805049082166753,0.420791356844842,1,FALSE
"24","taxa447020",0.825464981265933,1.47256192973651,0.56056384767032,0.575094902684211,1,FALSE
"25","taxa459786",2.91678851632436,1.6022126414838,1.82047528574181,0.0686866565657463,1,FALSE
"26","taxa561",0.801854738973493,1.51321839742442,0.529900204979197,0.596181124044409,1,FALSE
"27","taxa570",-0.0715115979785335,1.11298005972492,-0.0642523622536487,0.948769284443332,1,FALSE
"28","taxa572511",6.54193986610546,0.496748046005839,13.1695331641598,1.31407680412241e-39,4.99349185566517e-38,TRUE
"29","taxa577310",-1.22082093048735,1.33569200649942,-0.913998829480814,0.360717460756794,1,FALSE
"30","taxa61170",0.698924693504822,1.25454230656594,0.55711528407359,0.577448665561553,1,FALSE
"31","taxa724",-3.47063778408522,1.28459737522511,-2.70173195977225,0.00689793461358144,0.262121515316095,FALSE
"32","taxa816",0.184273634553108,0.790166599387935,0.233208584994414,0.815599439766864,1,FALSE
"33","taxa838",-1.60071115414413,1.56290426332045,-1.02419015144495,0.305745469597056,1,FALSE
"34","taxa841",0.0253124051666198,0.542929885925621,0.0466218674322295,0.962814603288319,1,FALSE
"35","taxa84111",-0.539702393772997,1.16138768848828,-0.464704765792293,0.642142895002329,1,FALSE
"36","taxa846",0.985322787368078,1.21823991554973,0.80880849066865,0.418625311592595,1,FALSE
"37","taxa872",2.57194796392376,1.36706197653806,1.88136895624655,0.0599217467370173,1,FALSE
"38","taxa904",-1.47791525205056,1.22697446727444,-1.20451997288382,0.228388667096318,1,FALSE
