"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",-3.58783651904944,0,Inf,0,0,TRUE
"2","taxa102106",4.16742588144629,1.85628141924841,2.24503991594854,0.0247655702077412,0.866794957270943,FALSE
"3","taxa1263",4.83123727332008,1.63998025991704,2.94591184503921,0.00322004157449026,0.112701455107159,FALSE
"4","taxa1301",-2.77638316758612,1.7560720542997,-1.58101893415377,0.113873708545057,1,FALSE
"5","taxa1350",4.28707502997594,0,Inf,0,0,TRUE
"6","taxa1485",-0.294447881295204,2.16234210446803,-0.136170812512409,0.89168624845477,1,FALSE
"7","taxa1578",1.02310068762156,1.8922239699938,0.540686886883117,0.588723418385774,1,FALSE
"8","taxa1678",0.85726032891969,1.82203684010663,0.470495606921714,0.638000972128452,1,FALSE
"9","taxa1730",6.15234074737886,0.764573814941823,8.04675837328669,8.50157956770627e-16,2.97555284869719e-14,TRUE
"10","taxa189330",6.12738823761034,0.756717995759389,8.09732062928056,5.61828544757195e-16,1.96639990665018e-14,TRUE
"11","taxa207244",2.05120273695371,1.90504585336709,1.07672092686288,0.281604960387152,1,FALSE
"12","taxa216851",4.62662595430329,0.716763866176025,6.45488168786549,1.08303480425063e-10,3.79062181487721e-09,TRUE
"13","taxa2172",-5.19177068430626,1.95194043459753,-2.65979975222796,0.00781871218963233,0.273654926637131,FALSE
"14","taxa239759",-2.58452045858164,1.08941585129466,-2.37239108969288,0.0176733726374819,0.618568042311867,FALSE
"15","taxa239934",-0.0356335423978198,2.21595222905797,-0.0160804650617257,0.987170198123698,1,FALSE
"16","taxa244127",0.651510499304909,1.66650412578482,0.390944426254023,0.695838314564958,1,FALSE
"17","taxa283168",2.90219924073665,2.21689918337989,1.30912549496814,0.190491844461567,1,FALSE
"18","taxa292632",-6.3094010357426,0.732482053878676,-8.61372780716297,7.07224898806374e-18,2.47528714582231e-16,TRUE
"19","taxa29465",-0.12816867519825,2.01522250358045,-0.0636002600062931,0.949288524708033,1,FALSE
"20","taxa33042",4.89159630528341,1.51983421321883,3.21850650731409,0.00128860046871664,0.0451010164050822,TRUE
"21","taxa35832",1.4605925189607,1.91189130398257,0.763951651392633,0.444896055306754,1,FALSE
"22","taxa375288",-4.29765594902711,0.850140283734421,-5.05523150855616,4.29868992659105e-07,1.50454147430687e-05,TRUE
"23","taxa397864",2.78648092230203,2.30499353068827,1.20888882558815,0.226705559756339,1,FALSE
"24","taxa39948",2.22917494527147,2.290204410703,0.973351957080203,0.330378407737567,1,FALSE
"25","taxa40544",-1.06866342318276,1.87183096202898,-0.570918766096474,0.568054709480154,1,FALSE
"26","taxa447020",4.03273634202189,1.79651240482255,2.2447584170287,0.0247836455939941,0.867427595789792,FALSE
"27","taxa459786",2.75424216752812,2.16154309714262,1.27420182885504,0.20259189724204,1,FALSE
"28","taxa561",-4.12163515421686,1.783197142001,-2.31137379997806,0.0208122168315173,0.728427589103104,FALSE
"29","taxa572511",-0.700619973445981,0.690330244603742,-1.01490551648674,0.310150868336759,1,FALSE
"30","taxa577310",-3.8165577680278,1.49613173201051,-2.55095035174415,0.0107429628369053,0.376003699291684,FALSE
"31","taxa61170",-0.787208898861349,1.56080578156328,-0.504360573339812,0.614008018570343,1,FALSE
"32","taxa724",-1.18654358610091,1.98246661797212,-0.598518822634521,0.549493803381934,1,FALSE
"33","taxa816",-3.78802267193755,1.04372355849623,-3.62933522109555,0.000284152045589777,0.0099453215956422,TRUE
"34","taxa838",0.619232395531013,2.44230170432719,0.253544594606751,0.79984740510802,1,FALSE
"35","taxa841",-5.07838952488001,0.702288375232699,-7.2312025999253,4.78735518118221e-13,1.67557431341378e-11,TRUE
"36","taxa84111",1.66014617532778,1.61855673489161,1.02569538622874,0.30503518979489,1,FALSE
"37","taxa846",-5.02269022838138,0,Inf,0,0,TRUE
"38","taxa872",0.795790056089508,1.49712436456375,0.531545725208603,0.595040664013866,1,FALSE
"39","taxa904",-4.00405633520992,0,Inf,0,0,TRUE
