,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,13,0.11267605633802817,0.18309859154929578
1,taxa1017280,9,3,0.1267605633802817,0.04225352112676056
2,taxa102106,56,54,0.7887323943661971,0.7605633802816901
3,taxa117563,3,6,0.04225352112676056,0.08450704225352113
4,taxa1253,4,6,0.056338028169014086,0.08450704225352113
5,taxa1263,65,64,0.9154929577464789,0.9014084507042254
6,taxa1301,39,42,0.5492957746478874,0.5915492957746479
7,taxa1348911,13,10,0.18309859154929578,0.14084507042253522
8,taxa1350,13,12,0.18309859154929578,0.16901408450704225
9,taxa1357,11,7,0.15492957746478872,0.09859154929577464
10,taxa135858,3,4,0.04225352112676056,0.056338028169014086
11,taxa1485,30,32,0.4225352112676056,0.4507042253521127
12,taxa1578,22,20,0.30985915492957744,0.28169014084507044
13,taxa1678,53,49,0.7464788732394366,0.6901408450704225
14,taxa1730,71,71,1.0,1.0
15,taxa189330,69,71,0.971830985915493,1.0
16,taxa191303,3,3,0.04225352112676056,0.04225352112676056
17,taxa207244,34,39,0.4788732394366197,0.5492957746478874
18,taxa216851,71,70,1.0,0.9859154929577465
19,taxa2172,28,25,0.39436619718309857,0.352112676056338
20,taxa239759,67,65,0.9436619718309859,0.9154929577464789
21,taxa239934,38,31,0.5352112676056338,0.43661971830985913
22,taxa244127,14,16,0.19718309859154928,0.22535211267605634
23,taxa283168,34,32,0.4788732394366197,0.4507042253521127
24,taxa292632,71,71,1.0,1.0
25,taxa29465,26,25,0.36619718309859156,0.352112676056338
26,taxa32207,3,4,0.04225352112676056,0.056338028169014086
27,taxa33024,6,7,0.08450704225352113,0.09859154929577464
28,taxa33042,61,63,0.8591549295774648,0.8873239436619719
29,taxa35832,40,32,0.5633802816901409,0.4507042253521127
30,taxa375288,70,68,0.9859154929577465,0.9577464788732394
31,taxa397864,47,47,0.6619718309859155,0.6619718309859155
32,taxa39948,16,16,0.22535211267605634,0.22535211267605634
33,taxa40544,23,16,0.323943661971831,0.22535211267605634
34,taxa447020,32,35,0.4507042253521127,0.49295774647887325
35,taxa459786,47,39,0.6619718309859155,0.5492957746478874
36,taxa46255,8,12,0.11267605633802817,0.16901408450704225
37,taxa547,9,9,0.1267605633802817,0.1267605633802817
38,taxa561,39,41,0.5492957746478874,0.5774647887323944
39,taxa570,9,16,0.1267605633802817,0.22535211267605634
40,taxa572511,71,71,1.0,1.0
41,taxa574697,2,6,0.028169014084507043,0.08450704225352113
42,taxa577309,4,4,0.056338028169014086,0.056338028169014086
43,taxa577310,21,26,0.29577464788732394,0.36619718309859156
44,taxa61170,19,28,0.2676056338028169,0.39436619718309857
45,taxa644652,4,4,0.056338028169014086,0.056338028169014086
46,taxa713,2,5,0.028169014084507043,0.07042253521126761
47,taxa724,23,31,0.323943661971831,0.43661971830985913
48,taxa816,70,67,0.9859154929577465,0.9436619718309859
49,taxa838,23,32,0.323943661971831,0.4507042253521127
50,taxa841,71,71,1.0,1.0
51,taxa84111,13,17,0.18309859154929578,0.23943661971830985
52,taxa846,14,17,0.19718309859154928,0.23943661971830985
53,taxa848,4,8,0.056338028169014086,0.11267605633802817
54,taxa872,17,16,0.23943661971830985,0.22535211267605634
55,taxa904,17,12,0.23943661971830985,0.16901408450704225
56,taxa906,5,8,0.07042253521126761,0.11267605633802817
57,taxa946234,11,16,0.15492957746478872,0.22535211267605634
