,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,30,35,0.75,0.875,-10.863453004860206,-7.643042166087981,-3.220410838772226,-4.030037222257013,-2.399269515281895,0
1,taxa1263,36,37,0.9,0.925,-6.169731203082472,-5.5833139968464875,-0.5864172062359846,-1.386675814298483,0.24154618353673543,1
2,taxa1301,24,23,0.6,0.575,-12.125057793137206,-9.545172945179885,-2.5798848479573198,-3.851623027920631,-1.4992739565789739,2
3,taxa1357,6,5,0.15,0.125,-14.852916726510411,-10.887298576544271,-3.965618149966139,-6.0979796678411935,-1.6971632715949025,3
4,taxa1485,15,18,0.375,0.45,-12.517363993272152,-10.438291516940023,-2.0790724763321307,-3.5975487015978964,-0.7523156804183905,4
5,taxa1578,10,14,0.25,0.35,-2.8556203238101734,-8.827023121302656,5.971402797492481,4.518035628424833,7.583854160087734,5
6,taxa1678,30,30,0.75,0.75,-3.6308872863299837,-6.471849117500422,2.8409618311704374,2.0845069899309636,3.72689322272751,6
7,taxa1730,40,40,1.0,1.0,-6.631204039943448,-3.7672942395282067,-2.863909800415243,-3.6617880830331244,-2.079563938485928,7
8,taxa189330,40,39,1.0,0.975,-3.11682372597722,-7.372845407145568,4.256021681168348,3.5250845658416807,4.947319874410355,8
9,taxa207244,18,20,0.45,0.5,-11.472895776681478,-10.482206927494524,-0.9906888491869562,-2.054406278982798,0.12684682067029687,9
10,taxa216851,40,40,1.0,1.0,-5.3257739173551135,-5.028094696852947,-0.297679220502167,-1.1968872704845517,0.46546308943593667,10
11,taxa2172,14,15,0.35,0.375,-1.7853527438394021,-4.35404148694714,2.568688743107738,1.1213283810753518,4.165161634951233,11
12,taxa239759,38,37,0.95,0.925,-6.910656420618266,-4.314001509988664,-2.596654910629602,-3.2095713511918973,-2.0120412649599624,12
13,taxa239934,20,20,0.5,0.5,-8.263572725189704,-5.073846203424872,-3.189726521764832,-4.08385135971237,-2.231496489219616,13
14,taxa244127,7,6,0.175,0.15,-11.201194460458217,-10.861585119465685,-0.33960934099253165,-1.7644940385500014,1.6105739713109273,14
15,taxa283168,15,22,0.375,0.55,-18.436868764853582,-7.072279938825947,-11.364588826027633,-12.469809244434389,-10.40747630368077,15
16,taxa292632,40,40,1.0,1.0,-7.2885601923298164,-4.232281291348444,-3.0562789009813733,-3.8718823854329703,-2.3197474976426697,16
17,taxa29465,12,18,0.3,0.45,-12.149422625775559,-10.158405375348396,-1.991017250427161,-3.2048858790414116,-0.7002890005728302,17
18,taxa33042,35,36,0.875,0.9,-9.530800246736598,-6.910807151206927,-2.6199930955296704,-3.3792354925774215,-1.910283659287889,18
19,taxa35832,20,23,0.5,0.575,-20.41654379863778,-9.424049387629031,-10.992494411008753,-12.57905666343433,-9.32401501473086,19
20,taxa375288,38,40,0.95,1.0,-14.017498340753336,-6.08376532791486,-7.933733012838475,-8.581569063866485,-7.2308755143490675,20
21,taxa397864,27,25,0.675,0.625,-10.157220533753504,-5.327620309813856,-4.829600223939649,-5.658475078684,-3.9363684516338027,21
22,taxa39948,12,7,0.3,0.175,-11.237975881510744,-4.819240111309193,-6.418735770201551,-8.079207145438813,-4.755046854319033,22
23,taxa40544,12,17,0.3,0.425,-11.148567452544881,-7.300648742646547,-3.847918709898333,-5.674753673133737,-2.056401314558712,23
24,taxa447020,21,20,0.525,0.5,-21.545294597989813,-10.488016611700896,-11.057277986288916,-12.112872166054988,-9.998112521673603,24
25,taxa459786,27,27,0.675,0.675,-17.808292368763656,-8.653239367218703,-9.155053001544951,-10.411255615272383,-7.892802173148297,25
26,taxa561,16,22,0.4,0.55,-18.26470240424808,-8.118536470397762,-10.14616593385032,-11.605709954370493,-8.704588882680468,26
27,taxa570,6,8,0.15,0.2,-11.014970167469365,-8.918087339249736,-2.096882828219629,-4.357713086136585,0.15942784821637931,27
28,taxa572511,40,40,1.0,1.0,-9.11460599989753,-6.7920221952966875,-2.322583804600844,-3.0212886106523342,-1.6357088916311833,28
29,taxa577310,11,8,0.275,0.2,-11.577427033300859,-11.4081682137429,-0.16925881955796143,-2.027946677434202,1.7924894480232243,29
30,taxa61170,12,14,0.3,0.35,-20.188164461452683,-12.080175562423243,-8.107988899029438,-8.748193884309222,-7.51131452635977,30
31,taxa724,15,20,0.375,0.5,-12.93411543399642,-9.152820550913235,-3.7812948830831834,-5.020186669587147,-2.512560657964972,31
32,taxa816,39,38,0.975,0.95,-4.402182296255643,-2.1419263145792464,-2.2602559816763965,-3.003348426611288,-1.6080692479508156,32
33,taxa838,9,16,0.225,0.4,-6.488249776496319,-6.7693433963791145,0.2810936198827965,-3.065592407642955,3.606733623912683,33
34,taxa841,40,40,1.0,1.0,-13.162508161512891,-5.8613570425117665,-7.301151119001125,-8.136744579429218,-6.482403592024914,34
35,taxa84111,7,7,0.175,0.175,-11.186778016976561,-12.285938746939282,1.0991607299627209,-0.8024374441915552,2.7878328850701664,35
36,taxa846,7,10,0.175,0.25,-16.21789980153542,-10.373085004378533,-5.844814797156886,-7.741483029532419,-4.029253959908711,36
37,taxa872,7,14,0.175,0.35,-12.545576089631501,-11.300565170329671,-1.2450109193018308,-3.2623276681026456,0.7649452431008479,37
38,taxa904,9,8,0.225,0.2,-4.909978336995977,-6.7226935250002775,1.8127151880043002,0.737231615349615,2.726427753867493,38
39,taxa946234,7,7,0.175,0.175,-10.96854341509774,-11.131788275902183,0.16324486080444353,-1.364397322104343,1.7308436121768902,39
