,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,10,7,0.14084507042253522,0.09859154929577464
1,taxa1017280,9,4,0.1267605633802817,0.056338028169014086
2,taxa102106,57,58,0.8028169014084507,0.8169014084507042
3,taxa117563,7,4,0.09859154929577464,0.056338028169014086
4,taxa1253,2,4,0.028169014084507043,0.056338028169014086
5,taxa1263,67,67,0.9436619718309859,0.9436619718309859
6,taxa1301,41,42,0.5774647887323944,0.5915492957746479
7,taxa1348911,11,17,0.15492957746478872,0.23943661971830985
8,taxa1350,13,10,0.18309859154929578,0.14084507042253522
9,taxa1357,10,6,0.14084507042253522,0.08450704225352113
10,taxa135858,3,2,0.04225352112676056,0.028169014084507043
11,taxa1485,38,32,0.5352112676056338,0.4507042253521127
12,taxa1578,18,25,0.2535211267605634,0.352112676056338
13,taxa1678,48,53,0.676056338028169,0.7464788732394366
14,taxa1730,71,71,1.0,1.0
15,taxa189330,69,71,0.971830985915493,1.0
16,taxa191303,2,5,0.028169014084507043,0.07042253521126761
17,taxa207244,40,43,0.5633802816901409,0.6056338028169014
18,taxa216851,71,70,1.0,0.9859154929577465
19,taxa2172,32,27,0.4507042253521127,0.38028169014084506
20,taxa239759,66,68,0.9295774647887324,0.9577464788732394
21,taxa239934,37,40,0.5211267605633803,0.5633802816901409
22,taxa244127,15,12,0.2112676056338028,0.16901408450704225
23,taxa283168,31,40,0.43661971830985913,0.5633802816901409
24,taxa292632,71,71,1.0,1.0
25,taxa29465,28,29,0.39436619718309857,0.4084507042253521
26,taxa32207,6,5,0.08450704225352113,0.07042253521126761
27,taxa33024,7,5,0.09859154929577464,0.07042253521126761
28,taxa33042,60,67,0.8450704225352113,0.9436619718309859
29,taxa35832,38,29,0.5352112676056338,0.4084507042253521
30,taxa375288,70,71,0.9859154929577465,1.0
31,taxa397864,46,51,0.647887323943662,0.7183098591549296
32,taxa39948,13,15,0.18309859154929578,0.2112676056338028
33,taxa40544,17,24,0.23943661971830985,0.3380281690140845
34,taxa447020,30,39,0.4225352112676056,0.5492957746478874
35,taxa459786,46,46,0.647887323943662,0.647887323943662
36,taxa46255,7,8,0.09859154929577464,0.11267605633802817
37,taxa547,7,10,0.09859154929577464,0.14084507042253522
38,taxa561,48,38,0.676056338028169,0.5352112676056338
39,taxa570,12,10,0.16901408450704225,0.14084507042253522
40,taxa572511,71,71,1.0,1.0
41,taxa574697,5,5,0.07042253521126761,0.07042253521126761
42,taxa577309,2,4,0.028169014084507043,0.056338028169014086
43,taxa577310,24,26,0.3380281690140845,0.36619718309859156
44,taxa61170,24,27,0.3380281690140845,0.38028169014084506
45,taxa644652,3,1,0.04225352112676056,0.014084507042253521
46,taxa713,1,6,0.014084507042253521,0.08450704225352113
47,taxa724,29,32,0.4084507042253521,0.4507042253521127
48,taxa816,68,70,0.9577464788732394,0.9859154929577465
49,taxa838,30,29,0.4225352112676056,0.4084507042253521
50,taxa841,71,71,1.0,1.0
51,taxa84111,11,16,0.15492957746478872,0.22535211267605634
52,taxa846,19,13,0.2676056338028169,0.18309859154929578
53,taxa848,7,5,0.09859154929577464,0.07042253521126761
54,taxa872,21,18,0.29577464788732394,0.2535211267605634
55,taxa904,11,15,0.15492957746478872,0.2112676056338028
56,taxa906,5,6,0.07042253521126761,0.08450704225352113
57,taxa946234,13,10,0.18309859154929578,0.14084507042253522
