,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,6,0.2,0.12,-11.709847771010168,-9.732039261129215,-1.9778085098809504,-3.0712362575345136,-0.7898831275807559,0
1,taxa102106,41,39,0.82,0.78,-10.586209709415852,-7.623181492978287,-2.9630282164375656,-3.7869994420852358,-2.2118069416650177,1
2,taxa117563,4,5,0.08,0.1,-14.931240988788579,-12.724516774798747,-2.2067242139898315,-4.545514276978718,0.3737523045795532,2
3,taxa1263,48,45,0.96,0.9,-3.7711119186032764,-5.698391179219086,1.9272792606158096,1.3203213638137328,2.5739561103694992,3
4,taxa1301,28,30,0.56,0.6,-16.83608728211135,-9.88164875154838,-6.954438530562974,-8.116548313023932,-5.821452440140635,4
5,taxa1348911,10,12,0.2,0.24,-13.513272435671466,-10.232468172475176,-3.2808042631962913,-4.356403128968082,-2.1173789077340164,5
6,taxa1350,11,5,0.22,0.1,-11.219538196154165,-7.761448464248759,-3.4580897319054054,-5.433347522250913,-1.4131233087147095,6
7,taxa1357,7,5,0.14,0.1,-12.629949258105079,-10.74036415932174,-1.8895850987833396,-3.54124514275678,-0.39250129058523453,7
8,taxa1485,23,23,0.46,0.46,-11.12649287240854,-8.871609801220387,-2.2548830711881527,-3.430642094467465,-1.1570680939283942,8
9,taxa1578,14,16,0.28,0.32,-11.554437993240889,-9.172898953234359,-2.3815390400065284,-4.140161493149173,-0.5300802985184712,9
10,taxa1678,35,37,0.7,0.74,-9.491409464537995,-7.338669190326295,-2.152740274211701,-3.3108113683654046,-1.066897005405248,10
11,taxa1730,50,50,1.0,1.0,-6.928492583744989,-4.147473806845241,-2.7810187768997476,-3.5647793453674357,-1.9475340203249996,11
12,taxa189330,49,49,0.98,0.98,-9.832051997488877,-7.272475923502076,-2.5595760739868028,-3.2055895485037804,-1.8666147412256564,12
13,taxa207244,25,29,0.5,0.58,-13.156546585923566,-10.005336972537473,-3.151209613386094,-4.156049891067454,-2.1197642185156003,13
14,taxa216851,49,50,0.98,1.0,-7.951730278991932,-5.518257905338043,-2.433472373653888,-3.0780858315795143,-1.7354211149977565,14
15,taxa2172,20,21,0.4,0.42,-9.850823796464825,-4.959711636063525,-4.891112160401301,-6.1325293147823094,-3.4680237506004814,15
16,taxa239759,47,46,0.94,0.92,-7.438367315999218,-4.279321653944378,-3.159045662054841,-3.8803970696652272,-2.447340438398047,16
17,taxa239934,23,32,0.46,0.64,-8.701184345805665,-4.9529648575572445,-3.7482194882484214,-4.63645644028274,-2.86755556705003,17
18,taxa244127,10,10,0.2,0.2,-14.438097951017383,-10.321320678403449,-4.116777272613934,-6.032071181321439,-2.2639864814712243,18
19,taxa283168,24,25,0.48,0.5,-10.133768058945371,-7.210439116918184,-2.9233289420271857,-3.5826265646719713,-2.265010592911408,19
20,taxa292632,50,50,1.0,1.0,-0.9657493720752179,-4.701456539944151,3.7357071678689335,3.0621432362412406,4.411624835770018,20
21,taxa29465,17,16,0.34,0.32,-20.008123584731358,-10.472113907195869,-9.536009677535487,-11.28276624294967,-7.871281927870352,21
22,taxa33042,40,45,0.8,0.9,-9.819754324114538,-6.397889752401695,-3.421864571712843,-4.176245298531154,-2.607228086176109,22
23,taxa35832,26,24,0.52,0.48,-11.748902674702538,-9.798227041860676,-1.9506756328418615,-2.924018916167772,-1.0252831066820225,23
24,taxa375288,49,48,0.98,0.96,-8.634470107577135,-5.558739932010849,-3.075730175566286,-3.9183241043391224,-2.331731357657781,24
25,taxa397864,35,33,0.7,0.66,-8.192661689138909,-5.085879000631019,-3.106782688507892,-3.68247817574573,-2.557926558857689,25
26,taxa39948,5,19,0.1,0.38,-7.844270701541763,-5.576191914901225,-2.268078786640539,-4.219185812014048,-0.4953500214687254,26
27,taxa40544,11,12,0.22,0.24,-10.144322537219704,-7.431558909752911,-2.7127636274667957,-3.916155360774467,-1.512975227389912,27
28,taxa447020,28,22,0.56,0.44,-22.68925946845847,-10.38189637791919,-12.307363090539278,-13.114953308854597,-11.448452094811328,28
29,taxa459786,30,32,0.6,0.64,-11.05899097627342,-9.519507482035182,-1.5394834942382405,-2.5192871127621643,-0.5187834532760479,29
30,taxa46255,8,5,0.16,0.1,-11.811823926437064,-9.213687602696002,-2.5981363237410604,-4.156416851815411,-1.0797828764801471,30
31,taxa547,5,8,0.1,0.16,-11.67656752361279,-10.134289261081216,-1.5422782625315716,-2.8419432246719434,0.06514592552003014,31
32,taxa561,30,24,0.6,0.48,-11.095440859956339,-8.044865317364971,-3.0505755425913685,-4.150270020008479,-1.9346138516607672,32
33,taxa570,8,9,0.16,0.18,-11.23353223991116,-9.121442597254457,-2.112089642656701,-3.8078884777827313,-0.1813545310698474,33
34,taxa572511,50,50,1.0,1.0,-8.869688530387185,-6.6778553738086,-2.1918331565785834,-2.803658271977883,-1.6048920900230652,34
35,taxa577310,17,13,0.34,0.26,-12.709574231130564,-11.331461136070251,-1.3781130950603138,-2.771763875698047,0.05901930147405541,35
36,taxa61170,12,20,0.24,0.4,-13.534233109616075,-9.628375190480883,-3.9058579191351903,-5.084460014612923,-2.7301712880546085,36
37,taxa724,19,14,0.38,0.28,-10.784657033227406,-10.020178204608,-0.7644788286194071,-2.275760103708064,0.6770277147461345,37
38,taxa816,48,48,0.96,0.96,-4.973941661395325,-2.0742888702933744,-2.8996527911019503,-3.582529837646509,-2.1967600712065085,38
39,taxa838,23,19,0.46,0.38,-9.713901589382974,-5.515075308347091,-4.198826281035883,-6.407533123895621,-2.128842526541994,39
40,taxa841,50,50,1.0,1.0,-8.885021700724185,-6.1321336612953585,-2.7528880394288273,-3.4315263592709866,-2.0909347375180323,40
41,taxa84111,11,10,0.22,0.2,-10.085662604398273,-11.566986683815594,1.4813240794173244,0.013242156994045696,2.857985984562595,41
42,taxa846,12,10,0.24,0.2,-21.595051342794054,-10.545139896511358,-11.049911446282694,-12.130373441941316,-9.965484486701905,42
43,taxa848,5,5,0.1,0.1,-11.68927082426256,-7.928772925978375,-3.7604978982841852,-7.081987468502199,-1.370062848321627,43
44,taxa872,14,13,0.28,0.26,-12.724918700434392,-10.424685262549955,-2.3002334378844362,-3.688607714141873,-1.0258260800041425,44
45,taxa904,8,13,0.16,0.26,-11.062212900298931,-8.324448258658885,-2.7377646416400445,-4.687502037263911,-0.7941924856233624,45
46,taxa946234,4,12,0.08,0.24,-15.934399578898471,-10.810586125295568,-5.123813453602903,-7.20384507244924,-3.3550614526938123,46
