,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,13,6,0.203125,0.09375,-10.789870854518613,-10.626632349716072,-0.16323850480254015,-1.292085943741783,1.0049743839963332,0
1,taxa102106,49,55,0.765625,0.859375,-9.975758822658113,-7.598683430027689,-2.377075392630425,-2.9775777427997796,-1.7758248724687817,1
2,taxa1253,4,4,0.0625,0.0625,-9.816204807972102,-7.1919442710435515,-2.6242605369285523,-4.11221864014254,-0.501348962942318,2
3,taxa1263,60,55,0.9375,0.859375,-8.34925212022592,-5.743988769818658,-2.605263350407261,-3.2652936569376627,-1.8475808500223252,3
4,taxa1301,45,34,0.703125,0.53125,-12.20914481608522,-9.60101736732927,-2.608127448755951,-3.3906011081233136,-1.9003547183787648,4
5,taxa1348911,12,10,0.1875,0.15625,-10.71068344045301,-10.303051916209748,-0.4076315242432621,-1.3894162527592777,0.5110042882156258,5
6,taxa1350,11,15,0.171875,0.234375,-10.241987401821156,-8.858137208707635,-1.3838501931135179,-2.780493283411067,-0.021485806595166676,6
7,taxa1357,5,10,0.078125,0.15625,-16.918354882710226,-11.720524460029841,-5.197830422680384,-6.487151648262886,-3.9234015744012893,7
8,taxa1485,36,24,0.5625,0.375,-12.988869644228638,-9.265924731531367,-3.722944912697272,-4.865023150044979,-2.536102124242759,8
9,taxa1578,19,16,0.296875,0.25,-19.223881318028862,-7.859645196206857,-11.364236121822005,-12.428235799908299,-10.278348432578015,9
10,taxa1678,47,43,0.734375,0.671875,-9.328261820270113,-7.014653223116364,-2.3136085971537512,-3.292606142425737,-1.2510878076760352,10
11,taxa1730,64,64,1.0,1.0,-4.379664957278601,-4.022977816099036,-0.3566871411795645,-0.9737670037485776,0.2674667988382123,11
12,taxa189330,64,64,1.0,1.0,-6.679103701574235,-7.12704991785799,0.44794621628375564,-0.11084340922114723,0.9796662993819151,12
13,taxa207244,40,44,0.625,0.6875,-12.694966708510316,-10.361945722150168,-2.3330209863601485,-3.200622280649081,-1.49767570462285,13
14,taxa216851,63,64,0.984375,1.0,-7.499895276321916,-5.376660480921132,-2.1232347954007866,-2.6383669388135202,-1.6128908116748426,14
15,taxa2172,22,19,0.34375,0.296875,-5.319428079207082,-5.249607037277816,-0.06982104192926541,-1.4464316431431965,1.1721051125655837,15
16,taxa239759,61,62,0.953125,0.96875,-14.734476494431783,-4.498011556161983,-10.236464938269801,-10.874611492671562,-9.58738917121026,16
17,taxa239934,33,25,0.515625,0.390625,-8.34348368814479,-5.575246271493588,-2.7682374166512025,-3.6757817562292177,-1.7994820116425407,17
18,taxa244127,16,6,0.25,0.09375,-6.705602076539772,-12.006386429701244,5.3007843531614744,4.1415684182288475,6.423061926302182,18
19,taxa283168,32,30,0.5,0.46875,-4.361214238371264,-7.2431551804696195,2.8819409420983533,2.153650036301416,3.597941106019554,19
20,taxa292632,64,64,1.0,1.0,-1.919761130580255,-4.612602974846742,2.692841844266487,2.1772246651077265,3.24162232932926,20
21,taxa29465,25,23,0.390625,0.359375,-4.9614386976411895,-10.382464003505502,5.421025305864311,4.317252133733935,6.555897837741745,21
22,taxa32207,5,4,0.078125,0.0625,-6.338719438961864,-13.081385123664068,6.742665684702204,4.539936635656058,8.81053076982493,22
23,taxa33042,56,56,0.875,0.875,-8.622639287223905,-6.560040609620668,-2.062598677603236,-2.7598176958241636,-1.3907804082914275,23
24,taxa35832,34,26,0.53125,0.40625,-17.869382782412284,-9.03447169674893,-8.83491108566335,-9.694642546491794,-7.993561001211896,24
25,taxa375288,63,63,0.984375,0.984375,-8.554141603918037,-5.765419828874473,-2.788721775043564,-3.246511815909266,-2.276768305067428,25
26,taxa397864,45,42,0.703125,0.65625,-7.222574153700245,-5.521759711492134,-1.7008144422081104,-2.30720222275644,-1.0222287841245146,26
27,taxa39948,17,14,0.265625,0.21875,-1.0760031771550544,-5.006764210016467,3.930761032861412,2.984094271172214,4.973822529990342,27
28,taxa40544,14,18,0.21875,0.28125,-5.742613827983142,-8.301646094938704,2.5590322669555627,1.094843913551352,3.8280036772919708,28
29,taxa447020,39,35,0.609375,0.546875,-13.032032505790442,-10.7563477958444,-2.275684709946042,-3.1091588662673804,-1.357233223897008,29
30,taxa459786,37,34,0.578125,0.53125,-6.467461012080387,-8.852219870486586,2.3847588584062005,1.652377647591681,3.2081112125801403,30
31,taxa46255,9,10,0.140625,0.15625,-10.69620950668564,-9.77444879821734,-0.9217607084683006,-2.547701553770504,0.5983841685928218,31
32,taxa547,4,14,0.0625,0.21875,-11.600421607880062,-8.818734624753162,-2.7816869831268987,-4.5542535636847585,-1.0578565664021293,32
33,taxa561,35,38,0.546875,0.59375,-17.376673308302948,-8.148391461043232,-9.228281847259716,-10.135256980909526,-8.298879206005363,33
34,taxa570,8,15,0.125,0.234375,-11.519232321480011,-9.644911333453264,-1.8743209880267486,-3.201015461042355,-0.5667649271948315,34
35,taxa572511,64,64,1.0,1.0,-8.974005119979374,-6.327436636729762,-2.6465684832496112,-3.1171883754640923,-2.179072380415848,35
36,taxa577310,24,22,0.375,0.34375,-13.17026947311989,-11.379878075335514,-1.790391397784374,-2.7995629478667086,-0.8727039640858607,36
37,taxa61170,24,21,0.375,0.328125,-4.275005348358965,-10.537225564912479,6.262220216553513,5.3753996216102,7.129836424379415,37
38,taxa724,32,27,0.5,0.421875,-6.4152819938655385,-9.225850605119856,2.810568611254319,1.990853462814401,3.633113730194791,38
39,taxa816,63,62,0.984375,0.96875,-4.460348067682629,-1.950223032916116,-2.5101250347665136,-2.983754285441581,-2.073584723088329,39
40,taxa838,26,31,0.40625,0.484375,-6.754511890255413,-6.701203260758265,-0.05330862949714865,-1.2282086982701308,1.2057137095247041,40
41,taxa841,64,64,1.0,1.0,-8.06511581836688,-6.204125248888882,-1.8609905694779978,-2.47706718843709,-1.2329448215740924,41
42,taxa84111,19,11,0.296875,0.171875,-16.750274706840813,-11.583415526121703,-5.166859180719115,-6.157220547447919,-4.155903977831762,42
43,taxa846,15,13,0.234375,0.203125,-14.16087108664709,-10.690991317135351,-3.469879769511742,-5.437271330804099,-1.7208396041365885,43
44,taxa872,20,15,0.3125,0.234375,-13.21694130687656,-10.29137982158506,-2.9255614852915004,-3.9837621089082664,-1.94554744191527,44
45,taxa904,11,7,0.171875,0.109375,-13.468833333820834,-7.153190582057669,-6.315642751763165,-8.690976142160315,-3.8311863681674336,45
46,taxa906,5,5,0.078125,0.078125,-2.6501308163418504,-9.695570255940828,7.045439439598976,4.936236113847574,9.171106231175399,46
47,taxa946234,11,10,0.171875,0.15625,-22.10243041602547,-10.987715549600386,-11.114714866425084,-12.281020135428223,-9.718973231132058,47
