,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,12,11,0.12121212121212122,0.1111111111111111,-14.399708290669674,-10.845477885533661,-3.554230405136015,-4.966955707899273,-2.1251210581432063,0
1,taxa1017280,5,8,0.050505050505050504,0.08080808080808081,-8.396527671187682,-12.076027943674847,3.679500272487164,2.359241778149723,4.896406688941961,1
2,taxa102106,77,79,0.7777777777777778,0.797979797979798,-17.57181013716016,-8.158771190146132,-9.41303894701403,-9.976730694043031,-8.880797534055791,2
3,taxa117563,6,6,0.06060606060606061,0.06060606060606061,-16.313174228887984,-13.359683034989228,-2.9534911938987576,-4.725381751349437,-1.3287662617978464,3
4,taxa1253,6,4,0.06060606060606061,0.04040404040404041,-20.06275132975709,-7.261587788713373,-12.801163541043719,-16.800607404978905,-8.96193325441674,4
5,taxa1263,92,89,0.9292929292929293,0.898989898989899,-8.929572087493778,-6.052131342868881,-2.877440744624896,-3.5163932947250056,-2.293647454992617,5
6,taxa1301,52,64,0.5252525252525253,0.6464646464646465,-21.490843929140173,-9.955022646405824,-11.535821282734345,-12.32695971639216,-10.662519975531573,6
7,taxa1348911,16,16,0.16161616161616163,0.16161616161616163,-7.643948344048188,-9.843260006283156,2.199311662234966,1.2354428311310828,3.235272652400166,7
8,taxa1350,16,12,0.16161616161616163,0.12121212121212122,-7.235062671755251,-8.1094140517282,0.874351379972949,-1.25840744079078,2.9637627605587595,8
9,taxa1357,12,9,0.12121212121212122,0.09090909090909091,-11.83101764697094,-9.959960036039039,-1.8710576109319008,-3.2261855824941885,-0.6263708689063823,9
10,taxa1485,42,45,0.42424242424242425,0.45454545454545453,-12.699609855103422,-9.384474132788695,-3.315135722314727,-4.252740884105684,-2.380876528136226,10
11,taxa1578,29,24,0.29292929292929293,0.24242424242424243,-12.524350906091822,-9.011166103329426,-3.513184802762397,-4.6952911047120285,-2.416055359511794,11
12,taxa1678,67,71,0.6767676767676768,0.7171717171717171,-1.2547052565614687,-6.981773861667442,5.7270686051059725,5.008157055247282,6.426438560468621,12
13,taxa1730,99,99,1.0,1.0,-7.216589409586652,-4.0060123380557116,-3.21057707153094,-3.8679066162174442,-2.530701927032496,13
14,taxa189330,97,98,0.9797979797979798,0.98989898989899,-10.423191979233623,-7.453486548470605,-2.969705430763018,-3.5090106253397546,-2.41813923765369,14
15,taxa207244,54,56,0.5454545454545454,0.5656565656565656,-4.204790029591543,-10.843259674986504,6.638469645394962,5.8167440609644085,7.415654135324891,15
16,taxa216851,98,99,0.98989898989899,1.0,-8.518193814042743,-5.134015808796661,-3.3841780052460813,-3.893554335217074,-2.791313844235186,16
17,taxa2172,30,42,0.30303030303030304,0.42424242424242425,-16.115026261021608,-5.848180757164637,-10.266845503856974,-11.225194061801002,-9.33195339744458,17
18,taxa239759,92,94,0.9292929292929293,0.9494949494949495,-7.676748321505551,-4.487007729254161,-3.1897405922513897,-3.730300385020014,-2.6670234354339395,18
19,taxa239934,50,54,0.5050505050505051,0.5454545454545454,-8.850579599240751,-5.979103607565281,-2.87147599167547,-3.711469632578566,-1.961877507575431,19
20,taxa244127,21,19,0.21212121212121213,0.1919191919191919,-15.522407457924178,-11.278069198593935,-4.2443382593302434,-5.172676346853873,-3.2319646113792837,20
21,taxa283168,48,48,0.48484848484848486,0.48484848484848486,-14.521128154383453,-7.228838085367351,-7.292290069016102,-7.878037148587685,-6.68685729184339,21
22,taxa292632,99,99,1.0,1.0,-10.765205207519829,-4.700055614965046,-6.065149592554782,-6.617800531960547,-5.531624418318459,22
23,taxa29465,35,41,0.35353535353535354,0.41414141414141414,-14.066746046051026,-10.512264138913968,-3.5544819071370592,-4.709634778481129,-2.3877074220828103,23
24,taxa33024,9,8,0.09090909090909091,0.08080808080808081,-7.099885277566738,-4.13074175641117,-2.9691435211555692,-4.632132322734787,-1.3028222552542594,24
25,taxa33042,84,89,0.8484848484848485,0.898989898989899,-13.819214343205168,-6.7152335434116575,-7.103980799793509,-7.730925893107931,-6.505683513892893,25
26,taxa35832,50,44,0.5050505050505051,0.4444444444444444,-12.872150966155278,-9.094200128240963,-3.7779508379143136,-4.55818214129731,-2.909077494516796,26
27,taxa375288,98,98,0.98989898989899,0.98989898989899,-9.262196666874901,-5.894399224375047,-3.3677974424998536,-4.0279776775104965,-2.7132923563395943,27
28,taxa397864,65,68,0.6565656565656566,0.6868686868686869,-10.176540711468894,-5.601047537978725,-4.575493173490169,-5.1031198356438585,-4.024944861373263,28
29,taxa39948,24,20,0.24242424242424243,0.20202020202020202,-7.247376661091713,-5.072352987330436,-2.175023673761278,-3.8210797358275683,-0.616608191414106,29
30,taxa40544,24,28,0.24242424242424243,0.2828282828282828,-4.625952738025555,-6.979230461795651,2.3532777237700957,1.3461020337330671,3.365062373941201,30
31,taxa447020,49,51,0.494949494949495,0.5151515151515151,-14.418321444628843,-11.01495447566314,-3.4033669689657,-4.229977006273478,-2.4993979793597556,31
32,taxa459786,67,63,0.6767676767676768,0.6363636363636364,-21.632746037732026,-9.256301135888002,-12.376444901844023,-13.154805301086542,-11.604834819499153,32
33,taxa46255,10,9,0.10101010101010101,0.09090909090909091,-4.292539726701141,-8.145074312723379,3.852534586022238,2.2753874006635693,5.406106921546355,33
34,taxa547,15,11,0.15151515151515152,0.1111111111111111,-12.823808294686504,-10.401237180795677,-2.4225711138908284,-4.119384366519144,-0.7195987541273849,34
35,taxa561,57,53,0.5757575757575758,0.5353535353535354,-2.391010242317938,-8.078213820515199,5.687203578197261,5.001192712172851,6.400532272670553,35
36,taxa570,18,16,0.18181818181818182,0.16161616161616163,-11.16862849833152,-8.936200099393222,-2.2324283989382976,-3.3036167096765836,-1.168907986670997,36
37,taxa572511,99,99,1.0,1.0,-7.414282607553498,-6.489666176650623,-0.9246164309028755,-1.3777262742273209,-0.5004577116427421,37
38,taxa574697,6,4,0.06060606060606061,0.04040404040404041,-18.02188580328862,-13.058228109956492,-4.963657693332127,-6.839693921480976,-3.085037509616924,38
39,taxa577309,5,5,0.050505050505050504,0.050505050505050504,-8.677536820186154,-5.796308900743896,-2.8812279194422583,-4.421735744060699,-1.355789635453768,39
40,taxa577310,34,32,0.3434343434343434,0.32323232323232326,-13.3666845433324,-11.34317891316853,-2.0235056301638705,-3.1596331132506483,-0.7929719234935318,40
41,taxa61170,36,31,0.36363636363636365,0.31313131313131315,-14.457961340169405,-10.64275566393934,-3.8152056762300646,-4.574344776468614,-2.987888746019339,41
42,taxa644652,5,4,0.050505050505050504,0.04040404040404041,-8.407566003251839,-12.824398826355544,4.416832823103705,2.617541527610061,6.200634527632975,42
