,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,11,7,0.1774193548387097,0.11290322580645161,-12.817181471667087,-10.55339865165253,-2.2637828200145558,-3.5974318663110596,-0.9639895212863248,0
1,taxa102106,49,53,0.7903225806451613,0.8548387096774194,-5.698844953558812,-8.249567576982434,2.5507226234236224,1.9325696832952528,3.2083423564099696,1
2,taxa117563,5,4,0.08064516129032258,0.06451612903225806,-18.338541057993208,-12.90325307336746,-5.435287984625744,-7.292704838622832,-3.4728680739050257,2
3,taxa1263,53,59,0.8548387096774194,0.9516129032258065,-2.6458568697385467,-6.547589971031742,3.9017331012931944,3.2033471855786524,4.620505859469173,3
4,taxa1301,32,38,0.5161290322580645,0.6129032258064516,-8.692591015068807,-9.604327635486122,0.9117366204173173,0.005710039151768645,1.797714287635387,4
5,taxa1348911,13,11,0.20967741935483872,0.1774193548387097,-19.526295496950045,-10.504485400571179,-9.02181009637887,-9.992002487288163,-7.90504117575117,5
6,taxa1350,10,6,0.16129032258064516,0.0967741935483871,-10.493589226962934,-9.121071585125865,-1.3725176418370675,-3.7824452536920594,1.0425094494590537,6
7,taxa1357,6,8,0.0967741935483871,0.12903225806451613,-20.29874273554872,-10.206152148561417,-10.092590586987306,-12.112964832566048,-7.971435120600321,7
8,taxa1485,27,25,0.43548387096774194,0.4032258064516129,-13.247742188640336,-8.84839685848881,-4.399345330151525,-5.3751398657398894,-3.416027503296146,8
9,taxa1578,13,21,0.20967741935483872,0.3387096774193548,-7.560866783204945,-9.446599694921193,1.8857329117162474,0.3882778995586578,3.3133699884093675,9
10,taxa1678,41,47,0.6612903225806451,0.7580645161290323,-18.680197252054832,-6.960338672833333,-11.719858579221501,-12.594752941885574,-10.854791045260754,10
11,taxa1730,62,62,1.0,1.0,-9.168349815341594,-4.335194912021403,-4.83315490332019,-5.470919022305103,-4.078648541173756,11
12,taxa189330,60,62,0.967741935483871,1.0,-4.761862596839021,-7.390050062914018,2.628187466074998,2.039967107723544,3.254755209247588,12
13,taxa207244,36,30,0.5806451612903226,0.4838709677419355,-16.203641155272965,-10.222348687015426,-5.981292468257541,-7.051654725914032,-4.900195536376048,13
14,taxa216851,62,62,1.0,1.0,-16.614291543139398,-5.2773381173285205,-11.33695342581088,-11.89117114436511,-10.838969534986191,14
15,taxa2172,20,29,0.3225806451612903,0.46774193548387094,-16.998126436951914,-6.759671938345812,-10.238454498606098,-11.536329695077871,-8.907879140988612,15
16,taxa239759,59,57,0.9516129032258065,0.9193548387096774,-13.896222495160979,-4.612390160162223,-9.283832334998756,-9.907948661748778,-8.611635242987122,16
17,taxa239934,32,30,0.5161290322580645,0.4838709677419355,-11.596717209173276,-5.424791920777026,-6.171925288396249,-6.788585297189172,-5.523260167009309,17
18,taxa244127,10,10,0.16129032258064516,0.16129032258064516,-22.02577072294137,-12.205332055201332,-9.820438667740037,-10.919445400062347,-8.726845298970735,18
19,taxa283168,32,28,0.5161290322580645,0.45161290322580644,-18.67222293171816,-6.679752809491993,-11.992470122226168,-12.472663235462877,-11.4466341193454,19
20,taxa292632,62,62,1.0,1.0,-15.315418640745568,-5.063741235826533,-10.251677404919036,-10.917257211066504,-9.655182514694546,20
21,taxa29465,23,21,0.3709677419354839,0.3387096774193548,-18.752235560978207,-9.903049796513445,-8.849185764464757,-10.233404755154353,-7.433579408172789,21
22,taxa33042,54,58,0.8709677419354839,0.9354838709677419,-19.280714975265976,-7.174990448424216,-12.105724526841758,-12.874796896548622,-11.342257020191926,22
23,taxa35832,33,30,0.532258064516129,0.4838709677419355,-19.63254435018079,-9.459779946007234,-10.17276440417355,-11.014044979796793,-9.258500055202985,23
24,taxa375288,62,61,1.0,0.9838709677419355,-2.960769101446605,-5.750156605159479,2.789387503712873,2.2371031974875524,3.3740031903937804,24
25,taxa397864,45,38,0.7258064516129032,0.6129032258064516,-14.664688567409533,-5.347736009238036,-9.316952558171495,-9.865311959761312,-8.819789966365576,25
26,taxa39948,18,9,0.2903225806451613,0.14516129032258066,-17.32207592943711,-5.3140241887175055,-12.008051740719607,-13.443222007350732,-10.418096687920185,26
27,taxa40544,20,16,0.3225806451612903,0.25806451612903225,-13.226181127891216,-6.933689636660287,-6.292491491230929,-7.1811890796912206,-5.339275601908753,27
28,taxa447020,25,35,0.4032258064516129,0.5645161290322581,-15.80049028800476,-10.767316823230324,-5.033173464774436,-5.823386686980354,-4.1630547280206995,28
29,taxa459786,35,45,0.5645161290322581,0.7258064516129032,-15.356379829327707,-8.753738718319466,-6.602641111008241,-7.384413592194563,-5.825981442308016,29
30,taxa46255,5,7,0.08064516129032258,0.11290322580645161,-15.272574650286648,-7.968899512626989,-7.303675137659661,-9.370766683155727,-5.352730362311177,30
31,taxa547,8,6,0.12903225806451613,0.0967741935483871,-4.774280480231754,-9.197871643914924,4.423591163683169,2.3070792059353087,6.813141114996369,31
32,taxa561,35,34,0.5645161290322581,0.5483870967741935,-5.886437705130484,-7.670737982254734,1.7843002771242509,1.1433375462710431,2.4509511727075415,32
33,taxa570,15,7,0.24193548387096775,0.11290322580645161,-19.758773260087583,-9.83488944477275,-9.923883815314833,-12.434934545794276,-7.5471155216507615,33
34,taxa572511,62,62,1.0,1.0,-21.02911141803004,-6.546793006391255,-14.482318411638788,-15.093508774322398,-13.932272139393941,34
35,taxa577310,22,22,0.3548387096774194,0.3548387096774194,-8.403975968075471,-11.495354070397298,3.091378102321827,2.36762613368997,3.8516949600059074,35
36,taxa61170,24,14,0.3870967741935484,0.22580645161290322,-25.487791273896555,-10.950511465541046,-14.537279808355503,-15.309344755138394,-13.734549920021491,36
37,taxa724,26,23,0.41935483870967744,0.3709677419354839,-9.878009835305793,-8.999911646401321,-0.8780981889044718,-1.8489701920969608,0.05500939685480547,37
38,taxa816,61,60,0.9838709677419355,0.967741935483871,-2.231686378877144,-1.959709863432234,-0.2719765154449105,-0.7076190206906969,0.16392687924255464,38
39,taxa838,23,19,0.3709677419354839,0.3064516129032258,-8.004436872548256,-6.192400769114809,-1.8120361034334473,-3.527955301313869,-0.19509991578724006,39
40,taxa841,62,62,1.0,1.0,-9.192481977196373,-6.0531047836475,-3.1393771935488735,-3.6982528556432195,-2.545826178616024,40
41,taxa84111,17,13,0.27419354838709675,0.20967741935483872,-7.979126273932798,-11.479190860070052,3.500064586137255,2.5003915928515394,4.5184497374119506,41
42,taxa846,12,16,0.1935483870967742,0.25806451612903225,-10.886013592933145,-10.988893950481245,0.10288035754809653,-0.9356866288626542,1.0920265407062961,42
43,taxa872,13,15,0.20967741935483872,0.24193548387096775,-20.51421252799596,-10.119390651749297,-10.394821876246663,-11.386099791179406,-9.485795713970774,43
44,taxa904,11,15,0.1774193548387097,0.24193548387096775,-19.67577627651395,-8.016375986428274,-11.659400290085676,-13.163747369329686,-9.828271280354997,44
45,taxa946234,11,8,0.1774193548387097,0.12903225806451613,-19.245103425540233,-10.626063922535876,-8.619039503004363,-9.700226872655815,-7.636152330874097,45
