"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-5.77015335240169,1.99881737203925,-2.88678367174427,0.00389201726211108,0.151788673222332,FALSE
"2","taxa1263",-0.377826205103357,1.35297277752,-0.279256324577285,0.780048121386181,1,FALSE
"3","taxa1301",0.705864287645365,2.14830483908938,0.328568029453663,0.74248221632085,1,FALSE
"4","taxa1348911",-5.26584273101423,0,Inf,0,0,TRUE
"5","taxa1350",0.0782602401663537,1.55077014704592,0.0504654028293183,0.959751518801865,1,FALSE
"6","taxa1485",2.07696006523974,2.27444227808218,0.913173345947054,0.361151379890554,1,FALSE
"7","taxa1578",-0.652842104562586,2.2211179728284,-0.293925001980534,0.768815212698196,1,FALSE
"8","taxa1678",-0.400797431334274,2.15760130876551,-0.185760654531487,0.85263246056585,1,FALSE
"9","taxa1730",-0.0633787529011727,0.865115622561959,-0.0732604420129213,0.941598869776752,1,FALSE
"10","taxa189330",-3.61200146294112,1.0023647829963,-3.60348001467491,0.000313984899962708,0.0122454110985456,TRUE
"11","taxa207244",4.51191442182231,2.565621848409,1.75860461455777,0.0786446886567007,1,FALSE
"12","taxa216851",-0.761755617419112,1.01936627004416,-0.747283522914793,0.454892436364603,1,FALSE
"13","taxa2172",-6.39704266669098,2.35773319847766,-2.71321736947226,0.00666333818821217,0.259870189340275,FALSE
"14","taxa239759",0.0382288422766024,1.25455973402521,0.0304719187455082,0.975690688572347,1,FALSE
"15","taxa239934",-4.26769392487982,2.31604436777394,-1.84266501292534,0.0653779353014354,1,FALSE
"16","taxa244127",0.653439731938873,1.72459906675033,0.378893706100719,0.704766798168202,1,FALSE
"17","taxa283168",-0.620810055796968,2.31206137653587,-0.268509332017439,0.78830729262058,1,FALSE
"18","taxa292632",-0.376422636613924,0.832748446882891,-0.45202442348939,0.651251387762522,1,FALSE
"19","taxa29465",-3.06722289608688,1.85201830997964,-1.65615149675307,0.0976911428576837,1,FALSE
"20","taxa33042",-2.25625900628793,1.75658663976789,-1.28445643113059,0.198982298794251,1,FALSE
"21","taxa35832",-0.753608089267896,2.3207851965064,-0.324721172128443,0.745392109245151,1,FALSE
"22","taxa375288",0.306839396899107,0.733560631581126,0.418287710230226,0.675736774057276,1,FALSE
"23","taxa397864",0.72799686168565,2.46746071110066,0.295038886905281,0.767964173738722,1,FALSE
"24","taxa39948",2.89173347221692,2.45496957578967,1.17791010558115,0.238832445902027,1,FALSE
"25","taxa40544",-0.973914532152541,2.31392018435787,-0.420893745054914,0.673832672894395,1,FALSE
"26","taxa447020",-1.60754708081955,2.0306990106215,-0.791622526239159,0.428580808188846,1,FALSE
"27","taxa459786",-4.65004953102124,2.06685273860632,-2.24982140438161,0.0244602847136843,0.953951103833689,FALSE
"28","taxa547",-5.29782953720581,0,Inf,0,0,TRUE
"29","taxa561",-0.0945148847744743,2.37553262619149,-0.0397868182202164,0.968263085447283,1,FALSE
"30","taxa572511",0.159451237270858,0.726593474426548,0.219450411933168,0.826299203877149,1,FALSE
"31","taxa577310",0.942702359419025,2.13364479822633,0.441827224570219,0.658614236399053,1,FALSE
"32","taxa61170",-1.11126921834631,1.99189300143348,-0.557896040372942,0.576915375536834,1,FALSE
"33","taxa724",-0.496812743774183,2.32548895861959,-0.213637971460889,0.830829385996945,1,FALSE
"34","taxa816",1.656432754606,1.18504712903721,1.39777795668918,0.162179755805864,1,FALSE
"35","taxa838",-4.26295478204296,2.37124293041746,-1.79777226844171,0.0722131036592123,1,FALSE
"36","taxa841",7.20121729300691,0.761359528253242,9.45836628527968,3.1279187328838e-21,1.21988830582468e-19,TRUE
"37","taxa84111",2.16967278855884,1.73647219593773,1.24947165502248,0.211492614525339,1,FALSE
"38","taxa846",-2.17170885347804,1.79217841704293,-1.21177045367019,0.225600261370879,1,FALSE
"39","taxa872",-4.38446167192178,1.75413251440366,-2.49950424835055,0.0124367207928668,0.485032110921805,FALSE
"40","taxa904",-2.13209770352655,2.16915904637845,-0.982914418878702,0.325649560688053,1,FALSE
"41","taxa946234",0.729777135974411,1.71508309891659,0.425505409292068,0.670468279167299,1,FALSE
