,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,8,0.08620689655172414,0.13793103448275862,-12.205930137903126,-11.639191040272868,-0.5667390976302594,-1.9494306543891209,0.9020823011443747,0
1,taxa102106,43,47,0.7413793103448276,0.8103448275862069,-18.709712943084494,-8.093107425794564,-10.616605517289926,-11.314462819247291,-9.884082149488956,1
2,taxa1263,54,50,0.9310344827586207,0.8620689655172413,-9.783204521582189,-6.075367252779597,-3.707837268802592,-4.53101710839595,-2.9684551801595154,2
3,taxa1301,35,28,0.603448275862069,0.4827586206896552,-14.305484746489473,-9.583599611512465,-4.721885134977009,-5.687503084716532,-3.661308305972937,3
4,taxa1348911,8,11,0.13793103448275862,0.1896551724137931,-15.546046827693493,-10.640999965848325,-4.905046861845168,-6.094310836054772,-3.5688074844967885,4
5,taxa1350,10,12,0.1724137931034483,0.20689655172413793,-11.881768101798718,-9.465003846712072,-2.4167642550866453,-4.542945525826425,-0.052415564849655906,5
6,taxa1357,6,9,0.10344827586206896,0.15517241379310345,-9.513774118673808,-11.118172711334763,1.6043985926609572,0.03099568038921903,3.2119944554231283,6
7,taxa1485,30,20,0.5172413793103449,0.3448275862068966,-17.625144930377683,-8.703079938393522,-8.92206499198416,-10.208537769527732,-7.718361065205624,7
8,taxa1578,10,21,0.1724137931034483,0.3620689655172414,-13.057818445560997,-9.26617629377817,-3.7916421517828285,-5.2537128086872515,-2.3621136071349538,8
9,taxa1678,36,45,0.6206896551724138,0.7758620689655172,-10.831150828183038,-7.286412579697311,-3.5447382484857255,-4.6851036313174905,-2.3036749607065934,9
10,taxa1730,58,58,1.0,1.0,-12.728125752908895,-4.2044114875464365,-8.52371426536246,-9.401386186632708,-7.679685648282009,10
11,taxa189330,57,58,0.9827586206896551,1.0,-15.210712096723919,-7.4238423368764845,-7.786869759847435,-8.40413411356182,-7.172336697385951,11
12,taxa207244,34,32,0.5862068965517241,0.5517241379310345,-7.497727684484973,-10.879251213438605,3.3815235289536325,2.4301402005599866,4.315244065150946,12
13,taxa216851,58,58,1.0,1.0,-5.4868050367752055,-5.228029073719037,-0.2587759630561681,-0.8166253533069768,0.29778202590948666,13
14,taxa2172,13,25,0.22413793103448276,0.43103448275862066,-9.98685837965607,-3.959469299841861,-6.027389079814211,-7.351461785120608,-4.735191549433938,14
15,taxa239759,56,55,0.9655172413793104,0.9482758620689655,-8.207629306527652,-4.804570384008165,-3.403058922519487,-3.967826133674623,-2.8360143068445227,15
16,taxa239934,29,30,0.5,0.5172413793103449,-9.6037094220978,-4.801546386971595,-4.802163035126205,-5.462170211932312,-4.159527970992628,16
17,taxa244127,13,8,0.22413793103448276,0.13793103448275862,-11.539263734743088,-10.804202153563127,-0.7350615811799615,-2.718125698797522,1.3693686906837175,17
18,taxa283168,24,28,0.41379310344827586,0.4827586206896552,-17.11921071506584,-7.6344546120106385,-9.484756103055206,-10.126527875455992,-8.800780458259908,18
19,taxa292632,58,58,1.0,1.0,-8.382261997041665,-4.84236681828964,-3.5398951787520265,-4.334883034119362,-2.7320203909096543,19
20,taxa29465,20,19,0.3448275862068966,0.3275862068965517,-14.201276646720732,-10.138498361974053,-4.06277828474668,-5.4979141575053205,-2.570156119825626,20
21,taxa33042,51,53,0.8793103448275862,0.9137931034482759,-10.002317685532882,-7.575161129728692,-2.4271565558041894,-3.132243355605641,-1.7671853379353608,21
22,taxa35832,23,27,0.39655172413793105,0.46551724137931033,-16.865970569803594,-9.00851541150558,-7.857455158298011,-8.912509259277419,-6.779021240010755,22
23,taxa375288,55,58,0.9482758620689655,1.0,-11.906927034946872,-5.869885772895892,-6.0370412620509795,-6.624497858969325,-5.470045649577095,23
24,taxa397864,40,44,0.6896551724137931,0.7586206896551724,-0.467244581773827,-5.82483420334863,5.357589621574803,4.94130399166508,5.831576070897342,24
25,taxa39948,17,11,0.29310344827586204,0.1896551724137931,-9.593286844573178,-4.437026364277652,-5.1562604802955265,-6.699952467696268,-3.692109184827893,25
26,taxa40544,11,21,0.1896551724137931,0.3620689655172414,-12.486079702205098,-7.85710364586598,-4.628976056339115,-6.227806275858702,-3.2242670076538653,26
27,taxa447020,27,30,0.46551724137931033,0.5172413793103449,-14.390873527889937,-10.771511535288383,-3.6193619926015552,-4.482537776865144,-2.7958876139928353,27
28,taxa459786,31,36,0.5344827586206896,0.6206896551724138,-9.249041250024888,-8.88594948555854,-0.36309176446634966,-1.3543170657496084,0.639949819938764,28
29,taxa547,4,13,0.06896551724137931,0.22413793103448276,-12.634897631218045,-10.385552920085818,-2.249344711132226,-4.37265655637121,-0.1686713986389455,29
30,taxa561,31,30,0.5344827586206896,0.5172413793103449,-2.715240569254003,-7.878759663592511,5.163519094338508,4.297466024013549,6.040133859596983,30
31,taxa570,11,14,0.1896551724137931,0.2413793103448276,-10.47765460651883,-10.398631191029395,-0.07902341548943417,-1.5548368660272973,1.1717137566499827,31
32,taxa572511,58,58,1.0,1.0,-10.19592244278577,-6.924370991789239,-3.2715514509965296,-3.7366919980661297,-2.8062401251261484,32
33,taxa577310,20,17,0.3448275862068966,0.29310344827586204,-24.322614834814907,-11.21284508037015,-13.10976975444476,-14.205120647355187,-12.051990742986087,33
34,taxa61170,20,17,0.3448275862068966,0.29310344827586204,-6.1443125629632505,-11.093256976162875,4.948944413199623,3.8700011593713954,6.033600664015176,34
35,taxa724,25,23,0.43103448275862066,0.39655172413793105,-4.48622874929327,-9.593653004262048,5.1074242549687785,3.7351610848358163,6.400720317698736,35
36,taxa816,57,56,0.9827586206896551,0.9655172413793104,-8.965403945846411,-2.085092561986991,-6.880311383859418,-7.374027860489431,-6.417792631446686,36
37,taxa838,22,25,0.3793103448275862,0.43103448275862066,-9.317032903017086,-6.641467777621612,-2.6755651253954738,-4.1514033083549045,-1.411906379315091,37
38,taxa841,58,58,1.0,1.0,-9.747285208013688,-6.207689315706397,-3.539595892307289,-4.170484737999702,-2.8879598587177884,38
39,taxa84111,16,9,0.27586206896551724,0.15517241379310345,-8.076447266805378,-11.326810638268086,3.250363371462707,1.2330869057404745,5.253902093531071,39
40,taxa846,9,11,0.15517241379310345,0.1896551724137931,-9.37962970295746,-10.270810656177552,0.8911809532200927,-0.3906583372568043,2.138270243937383,40
41,taxa872,16,10,0.27586206896551724,0.1724137931034483,-22.828351203271612,-10.406833367177944,-12.42151783609367,-13.837714198673403,-11.290941571015182,41
42,taxa904,6,14,0.10344827586206896,0.2413793103448276,-3.320794602234794,-7.342677109482267,4.021882507247474,2.894577672464305,5.291911459455175,42
43,taxa946234,10,4,0.1724137931034483,0.06896551724137931,-15.15085450090944,-11.358897305605758,-3.7919571953036812,-5.99916743923175,-1.25038347749827,43
