"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.78850144654935,1.75807227674037,1.01730825871699,0.309006809030587,1,FALSE
"2","taxa1263",1.46622553409286,1.6111857942627,0.910028836720113,0.362807302186597,1,FALSE
"3","taxa1301",-0.910465177179589,2.09118160894691,-0.435383121812211,0.663284359412144,1,FALSE
"4","taxa1348911",6.69426769258097,0,Inf,0,0,TRUE
"5","taxa1350",8.21229616540421,0,Inf,0,0,TRUE
"6","taxa1485",0.937121160982065,1.92806746473229,0.486041685845356,0.626937610669493,1,FALSE
"7","taxa1578",3.87503550412308,2.39190046617788,1.62006553320973,0.105218200326045,1,FALSE
"8","taxa1678",2.52359066375419,2.12485179744444,1.18765490693954,0.234969396213778,1,FALSE
"9","taxa1730",-0.559114562962886,0.765597185914751,-0.730298612964264,0.465207675883798,1,FALSE
"10","taxa189330",3.80266318078363,1.02324545531484,3.71627663825157,0.000202180211980789,0.00788502826725077,TRUE
"11","taxa207244",0.902249374357902,2.14061823414923,0.421490091023396,0.673397245396651,1,FALSE
"12","taxa216851",1.30722670834885,0.717673225436684,1.82147899909939,0.0685340761723379,1,FALSE
"13","taxa2172",1.90369061213842,2.67945954290284,0.710475594670121,0.477409259941883,1,FALSE
"14","taxa239759",-0.857522300424531,1.29287009378283,-0.663270273284372,0.507157471613073,1,FALSE
"15","taxa239934",-0.294746176662928,2.50485261870693,-0.117670067476898,0.906329084665695,1,FALSE
"16","taxa244127",-0.681345935703101,1.49376847104295,-0.456125530101317,0.648299712509884,1,FALSE
"17","taxa283168",-0.326716172964327,1.79020929200879,-0.182501663030538,0.855189049365995,1,FALSE
"18","taxa292632",-0.696328420848214,0.700109677982094,-0.994599050330545,0.319931309586082,1,FALSE
"19","taxa29465",2.17623368131691,1.95364410178521,1.11393558290802,0.265306822825388,1,FALSE
"20","taxa33042",0.230259655124556,1.64432000908945,0.140033359596508,0.888633632916393,1,FALSE
"21","taxa35832",-2.34498999825237,1.72155033488533,-1.36213850430842,0.173154178751158,1,FALSE
"22","taxa375288",-3.02127170680914,0.917140999283684,-3.29422816030343,0.000986923537862233,0.0384900179766271,TRUE
"23","taxa397864",-1.99886427400763,2.21367378366614,-0.90296243681273,0.366545831304402,1,FALSE
"24","taxa39948",-3.5630907570793,2.19878499272969,-1.62048166094489,0.105128850645777,1,FALSE
"25","taxa40544",2.00726940990627,2.13189896806162,0.941540588919807,0.346427899234374,1,FALSE
"26","taxa447020",-3.7498563672892,1.68232999192881,-2.22896600861876,0.0258161665217273,1,FALSE
"27","taxa459786",-3.40475397592451,1.6967933571503,-2.00658139164492,0.0447942543369696,1,FALSE
"28","taxa561",-0.487410035501838,1.93333689751028,-0.252108174281222,0.800957451834249,1,FALSE
"29","taxa570",0.475156460033671,1.63071321009737,0.29137953693605,0.770761063063003,1,FALSE
"30","taxa572511",-0.209464554743153,0.64143269202428,-0.326557341631762,0.74400271248288,1,FALSE
"31","taxa577310",-1.42661514169937,1.76838273288246,-0.806734376654985,0.419819534063529,1,FALSE
"32","taxa61170",-1.06027574582998,1.49303014450997,-0.710150260347202,0.477610961618464,1,FALSE
"33","taxa724",1.21652913723759,2.09677253512024,0.580191278195958,0.561785634610097,1,FALSE
"34","taxa816",-0.643180303507155,1.1341649094311,-0.567095929488576,0.57064900828293,1,FALSE
"35","taxa838",3.87751651456927,2.21251481598795,1.75253810123656,0.0796813242596309,1,FALSE
"36","taxa841",-3.57817269806594,0.728497532438631,-4.9117156047023,9.02829388919007e-07,3.52103461678413e-05,TRUE
"37","taxa84111",-0.0226451451838088,1.62395724932023,-0.0139444219934285,0.988874321542248,1,FALSE
"38","taxa846",0.52693333856369,1.50873664727216,0.349254682396959,0.726898117031052,1,FALSE
"39","taxa872",2.81933056021815,1.67487180411552,1.6833112559961,0.0923148525470874,1,FALSE
"40","taxa904",0.0566119502629725,2.15751666958585,0.0262394034127391,0.979066387313864,1,FALSE
"41","taxa946234",-0.231488046723823,1.50860884082839,-0.153444710423883,0.878047588520453,1,FALSE
