,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,10,0.09433962264150944,0.18867924528301888,-9.268233352752446,-9.666291727155878,0.39805837440343245,-0.8217228415991635,1.567529684184668,0
1,taxa102106,44,41,0.8301886792452831,0.7735849056603774,-12.135048124141115,-7.412410450030587,-4.722637674110525,-5.232069536586285,-4.158054049255599,1
2,taxa117563,5,4,0.09433962264150944,0.07547169811320754,-24.18794231847989,-13.471704317205011,-10.71623800127488,-12.767495966005345,-8.731567664209686,2
3,taxa1263,50,45,0.9433962264150944,0.8490566037735849,-2.942323640464897,-5.530756579227922,2.588432938763026,1.8945867796118316,3.2914751883360234,3
4,taxa1301,32,29,0.6037735849056604,0.5471698113207547,-14.279176719181354,-9.299924003646533,-4.979252715534821,-6.111144253362143,-3.89217745578448,4
5,taxa1348911,10,9,0.18867924528301888,0.16981132075471697,-11.09119377401704,-9.787519737012973,-1.303674037004067,-2.435954774860317,-0.3437901095550893,5
6,taxa1350,9,7,0.16981132075471697,0.1320754716981132,-6.419293547637257,-9.10880630158913,2.689512753951873,0.7734066388286617,4.637815516504003,6
7,taxa1357,6,6,0.11320754716981132,0.11320754716981132,-6.560851146577272,-10.760549654410065,4.199698507832793,3.306485196596801,5.115451194351617,7
8,taxa1485,22,27,0.41509433962264153,0.5094339622641509,-13.636045752939072,-8.961336853744218,-4.6747088991948536,-5.991658004680583,-3.327033064982038,8
9,taxa1578,15,17,0.2830188679245283,0.32075471698113206,-13.951669593037828,-8.78785125805383,-5.163818334983996,-6.529439663842674,-3.576756463414576,9
10,taxa1678,38,38,0.7169811320754716,0.7169811320754716,-2.558116982920471,-6.716442631553747,4.158325648633276,3.180971118097325,5.258283089805969,10
11,taxa1730,53,53,1.0,1.0,-8.01723355712365,-3.9118340200522685,-4.105399537071381,-4.855260015698666,-3.4169332269174646,11
12,taxa189330,52,52,0.9811320754716981,0.9811320754716981,-11.617664715541746,-7.467343922436305,-4.150320793105444,-4.838683413418736,-3.3941344596385528,12
13,taxa207244,28,32,0.5283018867924528,0.6037735849056604,-14.71184128260885,-10.888014442420962,-3.8238268401878868,-4.790179049398912,-2.842145525247774,13
14,taxa216851,53,52,1.0,0.9811320754716981,-12.460781084543452,-5.040365557828116,-7.420415526715338,-7.968594974580034,-6.864688791498585,14
15,taxa2172,25,18,0.4716981132075472,0.33962264150943394,-11.277702211067215,-5.6875767826062855,-5.590125428460932,-7.41174179617678,-3.9172403673952654,15
16,taxa239759,49,49,0.9245283018867925,0.9245283018867925,-8.821854394610021,-4.071161161129609,-4.750693233480413,-5.486505231470453,-4.061402282732109,16
17,taxa239934,27,27,0.5094339622641509,0.5094339622641509,-19.95151306323366,-5.138393514832751,-14.813119548400909,-15.496657556707417,-14.161014130618469,17
18,taxa244127,9,8,0.16981132075471697,0.1509433962264151,-23.987193398577244,-10.547155134509355,-13.44003826406789,-15.444373274215044,-11.311280839368445,18
19,taxa283168,24,25,0.4528301886792453,0.4716981132075472,-4.042074869409199,-6.988131747968804,2.9460568785596055,2.144756616096737,3.7466679513683263,19
