,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,11,0.08064516129032258,0.1774193548387097
1,taxa1017280,5,7,0.08064516129032258,0.11290322580645161
2,taxa102106,49,49,0.7903225806451613,0.7903225806451613
3,taxa117563,4,4,0.06451612903225806,0.06451612903225806
4,taxa1253,3,4,0.04838709677419355,0.06451612903225806
5,taxa1263,61,57,0.9838709677419355,0.9193548387096774
6,taxa1301,39,34,0.6290322580645161,0.5483870967741935
7,taxa1348911,10,12,0.16129032258064516,0.1935483870967742
8,taxa1350,7,9,0.11290322580645161,0.14516129032258066
9,taxa1357,8,8,0.12903225806451613,0.12903225806451613
10,taxa135858,4,2,0.06451612903225806,0.03225806451612903
11,taxa1485,27,26,0.43548387096774194,0.41935483870967744
12,taxa1578,16,21,0.25806451612903225,0.3387096774193548
13,taxa1678,45,46,0.7258064516129032,0.7419354838709677
14,taxa1730,62,62,1.0,1.0
15,taxa189330,61,61,0.9838709677419355,0.9838709677419355
16,taxa191303,3,4,0.04838709677419355,0.06451612903225806
17,taxa207244,35,31,0.5645161290322581,0.5
18,taxa216851,62,62,1.0,1.0
19,taxa2172,26,26,0.41935483870967744,0.41935483870967744
20,taxa239759,55,60,0.8870967741935484,0.967741935483871
21,taxa239934,34,34,0.5483870967741935,0.5483870967741935
22,taxa244127,12,14,0.1935483870967742,0.22580645161290322
23,taxa283168,30,36,0.4838709677419355,0.5806451612903226
24,taxa292632,62,62,1.0,1.0
25,taxa29465,27,25,0.43548387096774194,0.4032258064516129
26,taxa32207,6,2,0.0967741935483871,0.03225806451612903
27,taxa33024,7,7,0.11290322580645161,0.11290322580645161
28,taxa33042,55,50,0.8870967741935484,0.8064516129032258
29,taxa35832,31,31,0.5,0.5
30,taxa375288,61,61,0.9838709677419355,0.9838709677419355
31,taxa397864,42,40,0.6774193548387096,0.6451612903225806
32,taxa39948,15,9,0.24193548387096775,0.14516129032258066
33,taxa40544,15,18,0.24193548387096775,0.2903225806451613
34,taxa447020,27,38,0.43548387096774194,0.6129032258064516
35,taxa459786,44,40,0.7096774193548387,0.6451612903225806
36,taxa46255,6,8,0.0967741935483871,0.12903225806451613
37,taxa547,10,7,0.16129032258064516,0.11290322580645161
38,taxa561,31,38,0.5,0.6129032258064516
39,taxa570,9,11,0.14516129032258066,0.1774193548387097
40,taxa572511,62,62,1.0,1.0
41,taxa574697,4,3,0.06451612903225806,0.04838709677419355
42,taxa577309,3,3,0.04838709677419355,0.04838709677419355
43,taxa577310,19,24,0.3064516129032258,0.3870967741935484
44,taxa61170,21,22,0.3387096774193548,0.3548387096774194
45,taxa644652,4,3,0.06451612903225806,0.04838709677419355
46,taxa713,2,3,0.03225806451612903,0.04838709677419355
47,taxa724,23,24,0.3709677419354839,0.3870967741935484
48,taxa816,58,60,0.9354838709677419,0.967741935483871
49,taxa838,26,22,0.41935483870967744,0.3548387096774194
50,taxa841,62,62,1.0,1.0
51,taxa84111,9,8,0.14516129032258066,0.12903225806451613
52,taxa846,13,19,0.20967741935483872,0.3064516129032258
53,taxa848,5,5,0.08064516129032258,0.08064516129032258
54,taxa872,18,14,0.2903225806451613,0.22580645161290322
55,taxa904,11,15,0.1774193548387097,0.24193548387096775
56,taxa906,4,5,0.06451612903225806,0.08064516129032258
57,taxa946234,12,7,0.1935483870967742,0.11290322580645161
