,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,13,8,0.16455696202531644,0.10126582278481013
1,taxa1017280,5,5,0.06329113924050633,0.06329113924050633
2,taxa102106,60,64,0.759493670886076,0.810126582278481
3,taxa117563,7,3,0.08860759493670886,0.0379746835443038
4,taxa1253,4,5,0.05063291139240506,0.06329113924050633
5,taxa1263,74,72,0.9367088607594937,0.9113924050632911
6,taxa1301,50,47,0.6329113924050633,0.5949367088607594
7,taxa1348911,15,15,0.189873417721519,0.189873417721519
8,taxa1350,13,14,0.16455696202531644,0.17721518987341772
9,taxa1357,9,9,0.11392405063291139,0.11392405063291139
10,taxa135858,4,2,0.05063291139240506,0.02531645569620253
11,taxa1485,35,35,0.4430379746835443,0.4430379746835443
12,taxa1578,25,18,0.31645569620253167,0.22784810126582278
13,taxa1678,56,55,0.7088607594936709,0.6962025316455697
14,taxa1730,79,79,1.0,1.0
15,taxa189330,78,78,0.9873417721518988,0.9873417721518988
16,taxa191303,7,1,0.08860759493670886,0.012658227848101266
17,taxa207244,45,45,0.569620253164557,0.569620253164557
18,taxa216851,79,79,1.0,1.0
19,taxa2172,29,27,0.3670886075949367,0.34177215189873417
20,taxa239759,69,78,0.8734177215189873,0.9873417721518988
21,taxa239934,38,39,0.4810126582278481,0.4936708860759494
22,taxa244127,14,16,0.17721518987341772,0.20253164556962025
23,taxa283168,34,42,0.43037974683544306,0.5316455696202531
24,taxa292632,79,79,1.0,1.0
25,taxa29465,24,29,0.3037974683544304,0.3670886075949367
26,taxa32207,6,2,0.0759493670886076,0.02531645569620253
27,taxa33024,8,6,0.10126582278481013,0.0759493670886076
28,taxa33042,70,69,0.8860759493670886,0.8734177215189873
29,taxa35832,33,42,0.4177215189873418,0.5316455696202531
30,taxa375288,76,78,0.9620253164556962,0.9873417721518988
31,taxa397864,51,54,0.6455696202531646,0.6835443037974683
32,taxa39948,18,17,0.22784810126582278,0.21518987341772153
33,taxa40544,23,19,0.2911392405063291,0.24050632911392406
34,taxa447020,40,40,0.5063291139240507,0.5063291139240507
35,taxa459786,44,54,0.5569620253164557,0.6835443037974683
36,taxa46255,11,8,0.13924050632911392,0.10126582278481013
37,taxa547,8,11,0.10126582278481013,0.13924050632911392
38,taxa561,45,43,0.569620253164557,0.5443037974683544
39,taxa570,14,14,0.17721518987341772,0.17721518987341772
40,taxa572511,79,79,1.0,1.0
41,taxa574697,3,5,0.0379746835443038,0.06329113924050633
42,taxa577309,3,4,0.0379746835443038,0.05063291139240506
43,taxa577310,22,33,0.27848101265822783,0.4177215189873418
44,taxa61170,27,27,0.34177215189873417,0.34177215189873417
45,taxa644652,2,4,0.02531645569620253,0.05063291139240506
46,taxa713,4,5,0.05063291139240506,0.06329113924050633
47,taxa724,28,38,0.35443037974683544,0.4810126582278481
48,taxa816,74,79,0.9367088607594937,1.0
49,taxa838,33,32,0.4177215189873418,0.4050632911392405
50,taxa841,79,79,1.0,1.0
51,taxa84111,20,14,0.25316455696202533,0.17721518987341772
52,taxa846,15,17,0.189873417721519,0.21518987341772153
53,taxa848,7,6,0.08860759493670886,0.0759493670886076
54,taxa872,16,25,0.20253164556962025,0.31645569620253167
55,taxa904,17,12,0.21518987341772153,0.1518987341772152
56,taxa906,6,4,0.0759493670886076,0.05063291139240506
57,taxa946234,14,9,0.17721518987341772,0.11392405063291139
