,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,12,9,0.15789473684210525,0.11842105263157894
1,taxa1017280,3,4,0.039473684210526314,0.05263157894736842
2,taxa102106,62,57,0.8157894736842105,0.75
3,taxa117563,7,4,0.09210526315789473,0.05263157894736842
4,taxa1253,4,4,0.05263157894736842,0.05263157894736842
5,taxa1263,65,74,0.8552631578947368,0.9736842105263158
6,taxa1301,44,42,0.5789473684210527,0.5526315789473685
7,taxa1348911,18,9,0.23684210526315788,0.11842105263157894
8,taxa1350,15,11,0.19736842105263158,0.14473684210526316
9,taxa1357,9,8,0.11842105263157894,0.10526315789473684
10,taxa135858,4,2,0.05263157894736842,0.02631578947368421
11,taxa1485,36,32,0.47368421052631576,0.42105263157894735
12,taxa1578,25,16,0.32894736842105265,0.21052631578947367
13,taxa1678,53,50,0.6973684210526315,0.6578947368421053
14,taxa1730,76,76,1.0,1.0
15,taxa189330,74,76,0.9736842105263158,1.0
16,taxa191303,3,2,0.039473684210526314,0.02631578947368421
17,taxa207244,41,42,0.5394736842105263,0.5526315789473685
18,taxa216851,75,76,0.9868421052631579,1.0
19,taxa2172,26,28,0.34210526315789475,0.3684210526315789
20,taxa239759,69,74,0.9078947368421053,0.9736842105263158
21,taxa239934,36,39,0.47368421052631576,0.5131578947368421
22,taxa244127,14,14,0.18421052631578946,0.18421052631578946
23,taxa283168,34,35,0.4473684210526316,0.4605263157894737
24,taxa292632,76,76,1.0,1.0
25,taxa29465,30,25,0.39473684210526316,0.32894736842105265
26,taxa32207,3,7,0.039473684210526314,0.09210526315789473
27,taxa33024,6,6,0.07894736842105263,0.07894736842105263
28,taxa33042,67,67,0.881578947368421,0.881578947368421
29,taxa35832,38,31,0.5,0.40789473684210525
30,taxa375288,73,75,0.9605263157894737,0.9868421052631579
31,taxa397864,51,50,0.6710526315789473,0.6578947368421053
32,taxa39948,12,20,0.15789473684210525,0.2631578947368421
33,taxa40544,25,17,0.32894736842105265,0.2236842105263158
34,taxa447020,40,35,0.5263157894736842,0.4605263157894737
35,taxa459786,48,44,0.631578947368421,0.5789473684210527
36,taxa46255,8,8,0.10526315789473684,0.10526315789473684
37,taxa547,7,9,0.09210526315789473,0.11842105263157894
38,taxa561,36,46,0.47368421052631576,0.6052631578947368
39,taxa570,13,11,0.17105263157894737,0.14473684210526316
40,taxa572511,76,76,1.0,1.0
41,taxa574697,5,6,0.06578947368421052,0.07894736842105263
42,taxa577309,4,3,0.05263157894736842,0.039473684210526314
43,taxa577310,24,30,0.3157894736842105,0.39473684210526316
44,taxa61170,22,28,0.2894736842105263,0.3684210526315789
45,taxa644652,2,4,0.02631578947368421,0.05263157894736842
46,taxa713,4,2,0.05263157894736842,0.02631578947368421
47,taxa724,27,33,0.35526315789473684,0.4342105263157895
48,taxa816,72,75,0.9473684210526315,0.9868421052631579
49,taxa838,28,30,0.3684210526315789,0.39473684210526316
50,taxa841,76,76,1.0,1.0
51,taxa84111,16,15,0.21052631578947367,0.19736842105263158
52,taxa846,18,19,0.23684210526315788,0.25
53,taxa848,6,5,0.07894736842105263,0.06578947368421052
54,taxa872,20,17,0.2631578947368421,0.2236842105263158
55,taxa904,19,10,0.25,0.13157894736842105
56,taxa906,6,4,0.07894736842105263,0.05263157894736842
57,taxa946234,10,14,0.13157894736842105,0.18421052631578946
