item,value,type
MicrobiotaLoads_ori,-0.17351369680964268,MicrobiotaLoadsFoldChange_ori
taxa570,4.02129717925204,TaxaFoldChange
taxa100883,-9.971824844936581,TaxaFoldChange
taxa397864,9.200157556112137,TaxaFoldChange
taxa904,9.853544298842586,TaxaFoldChange
taxa29465,-4.050487755273853,TaxaFoldChange
taxa1730,-2.3149850957783187,TaxaFoldChange
taxa2172,-7.085219892751089,TaxaFoldChange
taxa189330,-6.802696443495942,TaxaFoldChange
taxa216851,-1.4573105008963232,TaxaFoldChange
changedTaxaCount,10.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,2.6137275998063174,MicrobiotaLoadsFoldChange
taxa100883,3.225641456243767e-05,ranksums_on_loads
taxa1017280,0.20309178757716784,ranksums_on_loads
taxa102106,0.20107766300951654,ranksums_on_loads
taxa117563,0.5677091661973526,ranksums_on_loads
taxa1253,1.0,ranksums_on_loads
taxa1263,0.9596969717816056,ranksums_on_loads
taxa1301,0.04810687173273146,ranksums_on_loads
taxa1348911,0.21460826387508147,ranksums_on_loads
taxa1350,0.13596185385464704,ranksums_on_loads
taxa1357,0.9202116773235596,ranksums_on_loads
taxa135858,0.13559300126630222,ranksums_on_loads
taxa1485,0.4296814961127908,ranksums_on_loads
taxa1578,0.3782811687148684,ranksums_on_loads
taxa1678,0.37359542100647214,ranksums_on_loads
taxa1730,2.6273049995101183e-13,ranksums_on_loads
taxa189330,5.927119089002315e-31,ranksums_on_loads
taxa191303,0.3447042220069576,ranksums_on_loads
taxa207244,0.10660960157535553,ranksums_on_loads
taxa216851,2.2315632796530128e-07,ranksums_on_loads
taxa2172,1.2026045516953515e-11,ranksums_on_loads
taxa239759,0.6479670062428569,ranksums_on_loads
taxa239934,0.17099492698966234,ranksums_on_loads
taxa244127,0.5402913746074199,ranksums_on_loads
taxa283168,0.863847861286335,ranksums_on_loads
taxa292632,0.92945871912594,ranksums_on_loads
taxa29465,3.964159707890017e-10,ranksums_on_loads
taxa32207,0.3717512896455607,ranksums_on_loads
