,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,2,0.16666666666666666,0.041666666666666664
1,taxa1017280,3,4,0.0625,0.08333333333333333
2,taxa102106,40,37,0.8333333333333334,0.7708333333333334
3,taxa117563,3,3,0.0625,0.0625
4,taxa1253,3,1,0.0625,0.020833333333333332
5,taxa1263,42,45,0.875,0.9375
6,taxa1301,29,31,0.6041666666666666,0.6458333333333334
7,taxa1348911,11,5,0.22916666666666666,0.10416666666666667
8,taxa1350,10,6,0.20833333333333334,0.125
9,taxa1357,8,5,0.16666666666666666,0.10416666666666667
10,taxa135858,1,0,0.020833333333333332,0.0
11,taxa1485,21,26,0.4375,0.5416666666666666
12,taxa1578,18,8,0.375,0.16666666666666666
13,taxa1678,35,31,0.7291666666666666,0.6458333333333334
14,taxa1730,48,48,1.0,1.0
15,taxa189330,46,48,0.9583333333333334,1.0
16,taxa191303,2,1,0.041666666666666664,0.020833333333333332
17,taxa207244,31,30,0.6458333333333334,0.625
18,taxa216851,48,48,1.0,1.0
19,taxa2172,19,14,0.3958333333333333,0.2916666666666667
20,taxa239759,46,46,0.9583333333333334,0.9583333333333334
21,taxa239934,20,25,0.4166666666666667,0.5208333333333334
22,taxa244127,11,8,0.22916666666666666,0.16666666666666666
23,taxa283168,26,16,0.5416666666666666,0.3333333333333333
24,taxa292632,48,48,1.0,1.0
25,taxa29465,16,19,0.3333333333333333,0.3958333333333333
26,taxa32207,2,4,0.041666666666666664,0.08333333333333333
27,taxa33024,2,4,0.041666666666666664,0.08333333333333333
28,taxa33042,43,42,0.8958333333333334,0.875
29,taxa35832,22,20,0.4583333333333333,0.4166666666666667
30,taxa375288,47,48,0.9791666666666666,1.0
31,taxa397864,34,27,0.7083333333333334,0.5625
32,taxa39948,10,10,0.20833333333333334,0.20833333333333334
33,taxa40544,14,10,0.2916666666666667,0.20833333333333334
34,taxa447020,29,24,0.6041666666666666,0.5
35,taxa459786,30,31,0.625,0.6458333333333334
36,taxa46255,9,4,0.1875,0.08333333333333333
37,taxa547,9,5,0.1875,0.10416666666666667
38,taxa561,26,31,0.5416666666666666,0.6458333333333334
39,taxa570,12,6,0.25,0.125
40,taxa572511,48,48,1.0,1.0
41,taxa574697,2,3,0.041666666666666664,0.0625
42,taxa577309,3,3,0.0625,0.0625
43,taxa577310,16,21,0.3333333333333333,0.4375
44,taxa61170,20,13,0.4166666666666667,0.2708333333333333
45,taxa644652,5,1,0.10416666666666667,0.020833333333333332
46,taxa713,1,2,0.020833333333333332,0.041666666666666664
47,taxa724,15,22,0.3125,0.4583333333333333
48,taxa816,47,47,0.9791666666666666,0.9791666666666666
49,taxa838,20,18,0.4166666666666667,0.375
50,taxa841,48,48,1.0,1.0
51,taxa84111,14,8,0.2916666666666667,0.16666666666666666
52,taxa846,11,8,0.22916666666666666,0.16666666666666666
53,taxa848,2,2,0.041666666666666664,0.041666666666666664
54,taxa872,15,7,0.3125,0.14583333333333334
55,taxa904,11,4,0.22916666666666666,0.08333333333333333
56,taxa906,4,2,0.08333333333333333,0.041666666666666664
57,taxa946234,8,8,0.16666666666666666,0.16666666666666666
