item,value,type
MicrobiotaLoads_ori,0.1589086554749315,MicrobiotaLoadsFoldChange_ori
taxa561,-8.041991374431172,TaxaFoldChange
taxa33024,9.79088298813878,TaxaFoldChange
taxa644652,4.9155169875774405,TaxaFoldChange
taxa244127,-4.683094101464755,TaxaFoldChange
taxa239759,1.069160417665051,TaxaFoldChange
taxa1730,9.541859128589195,TaxaFoldChange
taxa397864,3.211675813829668,TaxaFoldChange
taxa375288,4.325028047654092,TaxaFoldChange
taxa724,1.6793246250306453,TaxaFoldChange
taxa577310,2.211794453320179,TaxaFoldChange
taxa39948,6.4724484747668,TaxaFoldChange
changedTaxaCount,12,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,6.25363618446039,MicrobiotaLoadsFoldChange
taxa100883,0.12133525035848211,ranksums_on_loads
taxa1017280,0.4385780260809998,ranksums_on_loads
taxa102106,0.96240128706151,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1253,,ranksums_on_loads
taxa1263,0.8083651559145103,ranksums_on_loads
taxa1301,0.31547391794025914,ranksums_on_loads
taxa1348911,0.3864762307712327,ranksums_on_loads
taxa1350,0.5637028616507731,ranksums_on_loads
taxa1357,0.17971249487899976,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,0.6443923436450455,ranksums_on_loads
taxa1578,0.8075411062892586,ranksums_on_loads
taxa1678,0.9620897789439549,ranksums_on_loads
taxa1730,2.5248205854824643e-09,ranksums_on_loads
taxa189330,0.6564639855960752,ranksums_on_loads
taxa191303,0.31731050786291415,ranksums_on_loads
taxa207244,0.4951848829883486,ranksums_on_loads
taxa216851,0.9930983939752455,ranksums_on_loads
taxa2172,0.5186050164287256,ranksums_on_loads
taxa239759,0.023347478694935458,ranksums_on_loads
taxa239934,0.9175583450947844,ranksums_on_loads
taxa244127,0.014305878435429648,ranksums_on_loads
taxa283168,0.5528851028695372,ranksums_on_loads
taxa292632,0.1095436153518907,ranksums_on_loads
taxa29465,0.05754311427748166,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,,ranksums_on_loads
taxa33042,0.4546657798248952,ranksums_on_loads
taxa35832,0.7842963861669063,ranksums_on_loads
taxa375288,1.8845632220957184e-08,ranksums_on_loads
taxa397864,3.09823954539499e-06,ranksums_on_loads
taxa39948,0.0026997960632601866,ranksums_on_loads
taxa40544,0.39136593830755195,ranksums_on_loads
taxa447020,1.0,ranksums_on_loads
taxa459786,0.8743047200511962,ranksums_on_loads
taxa46255,0.22067136191984693,ranksums_on_loads
taxa547,1.0,ranksums_on_loads
taxa561,5.699411623331837e-05,ranksums_on_loads
taxa570,0.22067136191984693,ranksums_on_loads
taxa572511,0.6342529547140794,ranksums_on_loads
taxa574697,,ranksums_on_loads
taxa577309,0.31731050786291415,ranksums_on_loads
taxa577310,0.8773705560641434,ranksums_on_loads
taxa61170,0.12133525035848211,ranksums_on_loads
taxa644652,,ranksums_on_loads
taxa713,,ranksums_on_loads
taxa724,0.007453345909694059,ranksums_on_loads
taxa816,0.29060657251954536,ranksums_on_loads
taxa838,0.744881619545956,ranksums_on_loads
taxa841,0.6716756300139102,ranksums_on_loads
taxa84111,0.06407750645105952,ranksums_on_loads
taxa846,0.9061856157549283,ranksums_on_loads
taxa848,,ranksums_on_loads
taxa872,0.4404006981390032,ranksums_on_loads
taxa904,0.15304188415881997,ranksums_on_loads
taxa906,,ranksums_on_loads
taxa946234,0.6985353583033387,ranksums_on_loads
