,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,10,10,0.12345679012345678,0.12345679012345678
1,taxa1017280,8,5,0.09876543209876543,0.06172839506172839
2,taxa102106,62,63,0.7654320987654321,0.7777777777777778
3,taxa117563,4,7,0.04938271604938271,0.08641975308641975
4,taxa1253,4,2,0.04938271604938271,0.024691358024691357
5,taxa1263,74,73,0.9135802469135802,0.9012345679012346
6,taxa1301,43,52,0.5308641975308642,0.6419753086419753
7,taxa1348911,14,14,0.1728395061728395,0.1728395061728395
8,taxa1350,11,14,0.13580246913580246,0.1728395061728395
9,taxa1357,9,12,0.1111111111111111,0.14814814814814814
10,taxa135858,3,4,0.037037037037037035,0.04938271604938271
11,taxa1485,36,36,0.4444444444444444,0.4444444444444444
12,taxa1578,24,23,0.2962962962962963,0.2839506172839506
13,taxa1678,57,63,0.7037037037037037,0.7777777777777778
14,taxa1730,81,81,1.0,1.0
15,taxa189330,80,79,0.9876543209876543,0.9753086419753086
16,taxa191303,3,7,0.037037037037037035,0.08641975308641975
17,taxa207244,44,54,0.5432098765432098,0.6666666666666666
18,taxa216851,81,81,1.0,1.0
19,taxa2172,26,35,0.32098765432098764,0.43209876543209874
20,taxa239759,79,76,0.9753086419753086,0.9382716049382716
21,taxa239934,37,50,0.4567901234567901,0.6172839506172839
22,taxa244127,13,19,0.16049382716049382,0.2345679012345679
23,taxa283168,40,40,0.49382716049382713,0.49382716049382713
24,taxa292632,81,81,1.0,1.0
25,taxa29465,30,30,0.37037037037037035,0.37037037037037035
26,taxa32207,5,6,0.06172839506172839,0.07407407407407407
27,taxa33024,4,7,0.04938271604938271,0.08641975308641975
28,taxa33042,70,70,0.8641975308641975,0.8641975308641975
29,taxa35832,42,34,0.5185185185185185,0.41975308641975306
30,taxa375288,79,80,0.9753086419753086,0.9876543209876543
31,taxa397864,53,58,0.654320987654321,0.7160493827160493
32,taxa39948,18,18,0.2222222222222222,0.2222222222222222
33,taxa40544,24,20,0.2962962962962963,0.24691358024691357
34,taxa447020,41,42,0.5061728395061729,0.5185185185185185
35,taxa459786,52,53,0.6419753086419753,0.654320987654321
36,taxa46255,11,7,0.13580246913580246,0.08641975308641975
37,taxa547,11,12,0.13580246913580246,0.14814814814814814
38,taxa561,44,49,0.5432098765432098,0.6049382716049383
39,taxa570,12,14,0.14814814814814814,0.1728395061728395
40,taxa572511,81,81,1.0,1.0
41,taxa574697,3,4,0.037037037037037035,0.04938271604938271
42,taxa577309,4,4,0.04938271604938271,0.04938271604938271
43,taxa577310,33,26,0.4074074074074074,0.32098765432098764
44,taxa61170,24,30,0.2962962962962963,0.37037037037037035
45,taxa644652,7,1,0.08641975308641975,0.012345679012345678
46,taxa713,3,6,0.037037037037037035,0.07407407407407407
47,taxa724,32,31,0.3950617283950617,0.38271604938271603
48,taxa816,81,78,1.0,0.9629629629629629
49,taxa838,30,36,0.37037037037037035,0.4444444444444444
50,taxa841,81,81,1.0,1.0
51,taxa84111,9,21,0.1111111111111111,0.25925925925925924
52,taxa846,17,20,0.20987654320987653,0.24691358024691357
53,taxa848,5,9,0.06172839506172839,0.1111111111111111
54,taxa872,23,24,0.2839506172839506,0.2962962962962963
55,taxa904,10,21,0.12345679012345678,0.25925925925925924
56,taxa906,2,10,0.024691358024691357,0.12345679012345678
57,taxa946234,13,13,0.16049382716049382,0.16049382716049382
