,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,13,11,0.14285714285714285,0.12087912087912088
1,taxa1017280,7,6,0.07692307692307693,0.06593406593406594
2,taxa102106,72,74,0.7912087912087912,0.8131868131868132
3,taxa117563,6,7,0.06593406593406594,0.07692307692307693
4,taxa1253,5,3,0.054945054945054944,0.03296703296703297
5,taxa1263,84,85,0.9230769230769231,0.9340659340659341
6,taxa1301,53,54,0.5824175824175825,0.5934065934065934
7,taxa1348911,13,18,0.14285714285714285,0.1978021978021978
8,taxa1350,15,11,0.16483516483516483,0.12087912087912088
9,taxa1357,12,9,0.13186813186813187,0.0989010989010989
10,taxa135858,2,5,0.02197802197802198,0.054945054945054944
11,taxa1485,46,34,0.5054945054945055,0.37362637362637363
12,taxa1578,21,27,0.23076923076923078,0.2967032967032967
13,taxa1678,72,58,0.7912087912087912,0.6373626373626373
14,taxa1730,91,91,1.0,1.0
15,taxa189330,90,91,0.989010989010989,1.0
16,taxa191303,5,3,0.054945054945054944,0.03296703296703297
17,taxa207244,52,50,0.5714285714285714,0.5494505494505495
18,taxa216851,90,91,0.989010989010989,1.0
19,taxa2172,33,37,0.3626373626373626,0.4065934065934066
20,taxa239759,89,83,0.978021978021978,0.9120879120879121
21,taxa239934,49,48,0.5384615384615384,0.5274725274725275
22,taxa244127,19,14,0.2087912087912088,0.15384615384615385
23,taxa283168,49,41,0.5384615384615384,0.45054945054945056
24,taxa292632,91,91,1.0,1.0
25,taxa29465,36,34,0.3956043956043956,0.37362637362637363
26,taxa32207,7,6,0.07692307692307693,0.06593406593406594
27,taxa33024,7,9,0.07692307692307693,0.0989010989010989
28,taxa33042,82,77,0.9010989010989011,0.8461538461538461
29,taxa35832,43,46,0.4725274725274725,0.5054945054945055
30,taxa375288,90,90,0.989010989010989,0.989010989010989
31,taxa397864,61,60,0.6703296703296703,0.6593406593406593
32,taxa39948,17,22,0.18681318681318682,0.24175824175824176
33,taxa40544,29,23,0.31868131868131866,0.25274725274725274
34,taxa447020,53,44,0.5824175824175825,0.4835164835164835
35,taxa459786,57,63,0.6263736263736264,0.6923076923076923
36,taxa46255,12,7,0.13186813186813187,0.07692307692307693
37,taxa547,8,12,0.08791208791208792,0.13186813186813187
38,taxa561,48,52,0.5274725274725275,0.5714285714285714
39,taxa570,15,13,0.16483516483516483,0.14285714285714285
40,taxa572511,91,91,1.0,1.0
41,taxa574697,8,2,0.08791208791208792,0.02197802197802198
42,taxa577309,4,5,0.04395604395604396,0.054945054945054944
43,taxa577310,30,31,0.32967032967032966,0.34065934065934067
44,taxa61170,37,24,0.4065934065934066,0.26373626373626374
45,taxa644652,4,4,0.04395604395604396,0.04395604395604396
46,taxa713,6,3,0.06593406593406594,0.03296703296703297
47,taxa724,38,37,0.4175824175824176,0.4065934065934066
48,taxa816,90,86,0.989010989010989,0.945054945054945
49,taxa838,34,32,0.37362637362637363,0.3516483516483517
50,taxa841,91,91,1.0,1.0
51,taxa84111,19,18,0.2087912087912088,0.1978021978021978
52,taxa846,20,22,0.21978021978021978,0.24175824175824176
53,taxa848,8,8,0.08791208791208792,0.08791208791208792
54,taxa872,21,25,0.23076923076923078,0.27472527472527475
55,taxa904,16,20,0.17582417582417584,0.21978021978021978
56,taxa906,7,7,0.07692307692307693,0.07692307692307693
57,taxa946234,17,13,0.18681318681318682,0.14285714285714285
