item,value,type
0,MicrobiotaLoads_ori,-0.19274538473506908,MicrobiotaLoadsFoldChange_ori
1,taxa644652,7.2712575158253125,TaxaFoldChange
2,taxa135858,-0.10372496810199472,TaxaFoldChange
3,taxa841,-3.1042231416280286,TaxaFoldChange
4,taxa547,6.5241697328315365,TaxaFoldChange
5,taxa1348911,-0.363575129751446,TaxaFoldChange
6,taxa33024,-2.4051984097986123,TaxaFoldChange
7,taxa32207,3.0611322497952624,TaxaFoldChange
8,taxa904,-8.31171500236065,TaxaFoldChange
9,taxa397864,-7.987141957557386,TaxaFoldChange
10,taxa189330,1.3865164354203507,TaxaFoldChange
11,taxa1263,-3.2312683234617583,TaxaFoldChange
12,taxa35832,-6.60364912671305,TaxaFoldChange
13,taxa1678,8.667309245944526,TaxaFoldChange
14,taxa713,7.0629856904586354,TaxaFoldChange
15,taxa375288,3.246101170125016,TaxaFoldChange
16,taxa207244,-7.677189165240224,TaxaFoldChange
17,taxa61170,-9.301775589809411,TaxaFoldChange
18,taxa1357,-1.3691557684918685,TaxaFoldChange
19,taxa244127,7.465588772944415,TaxaFoldChange
20,taxa577310,-7.896769935398479,TaxaFoldChange
21,taxa838,-8.101801782755016,TaxaFoldChange
22,taxa29465,-4.682337548772089,TaxaFoldChange
23,taxa46255,6.060129113906505,TaxaFoldChange
24,taxa33042,-5.3164428697574895,TaxaFoldChange
25,taxa577309,9.033085041594905,TaxaFoldChange
26,taxa570,-3.3998393518729384,TaxaFoldChange
27,taxa1017280,8.533466935301465,TaxaFoldChange
28,taxa239759,2.206081271578519,TaxaFoldChange
29,taxa1578,-5.333653523309693,TaxaFoldChange
30,taxa39948,-0.13721521000101689,TaxaFoldChange
31,taxa816,5.219412547194717,TaxaFoldChange
32,taxa574697,4.0462244295863234,TaxaFoldChange
33,taxa846,-5.692569155294107,TaxaFoldChange
34,taxa2172,3.3791999564248134,TaxaFoldChange
35,taxa100883,3.3439032591767837,TaxaFoldChange
36,taxa872,-2.0793556271135216,TaxaFoldChange
37,taxa283168,-8.193414972082076,TaxaFoldChange
38,taxa946234,-3.7268016519759577,TaxaFoldChange
39,taxa216851,-3.1300679807615133,TaxaFoldChange
40,taxa848,-5.645021974919858,TaxaFoldChange
41,taxa292632,-2.1779110089169995,TaxaFoldChange
42,taxa102106,4.078135043678096,TaxaFoldChange
43,taxa724,-3.2633984952884467,TaxaFoldChange
44,taxa84111,-7.8802589923637925,TaxaFoldChange
45,taxa561,-0.41429647763342814,TaxaFoldChange
46,taxa459786,5.783467191161617,TaxaFoldChange
47,taxa1350,7.2694590281680895,TaxaFoldChange
48,taxa447020,-8.985698522983574,TaxaFoldChange
49,taxa1301,-4.130559177649573,TaxaFoldChange
50,taxa572511,-4.6821841067550585,TaxaFoldChange
51,taxa40544,-2.9279475347687427,TaxaFoldChange
52,taxa1253,-3.5350350351491056,TaxaFoldChange
53,taxa239934,-5.857681025351978,TaxaFoldChange
54,taxa191303,-6.00592828617213,TaxaFoldChange
55,changedTaxaCount,55.0,changedTaxaCount
56,totalTaxaCount,58.0,totalTaxaCount
57,MicrobiotaLoads,3.933701935541727,MicrobiotaLoadsFoldChange
58,taxa100883,0.01012799054939065,ranksums_on_loads
59,taxa1017280,0.0832645166635504,ranksums_on_loads
60,taxa102106,8.616506413591125e-08,ranksums_on_loads
61,taxa117563,,ranksums_on_loads
62,taxa1253,0.0832645166635504,ranksums_on_loads
63,taxa1263,1.3549739350142731e-07,ranksums_on_loads
64,taxa1301,2.483666697334896e-06,ranksums_on_loads
65,taxa1348911,0.6847433561373875,ranksums_on_loads
66,taxa1350,0.0790939289527666,ranksums_on_loads
67,taxa1357,0.3173105078629141,ranksums_on_loads
68,taxa135858,0.6547208460185769,ranksums_on_loads
69,taxa1485,0.5718467625452939,ranksums_on_loads
70,taxa1578,0.0003218994490963234,ranksums_on_loads
71,taxa1678,2.9335817018766826e-08,ranksums_on_loads
72,taxa1730,0.11641723247730013,ranksums_on_loads
73,taxa189330,0.025593108615592382,ranksums_on_loads
74,taxa191303,0.17971249487899976,ranksums_on_loads
75,taxa207244,9.666697541488321e-08,ranksums_on_loads
76,taxa216851,4.4892731722960746e-08,ranksums_on_loads
77,taxa2172,0.2643786268500439,ranksums_on_loads
78,taxa239759,7.3027070683248916e-06,ranksums_on_loads
79,taxa239934,1.884193662626724e-05,ranksums_on_loads
80,taxa244127,0.003947751856903457,ranksums_on_loads
81,taxa283168,2.101435956012437e-06,ranksums_on_loads
82,taxa292632,2.066914634273257e-06,ranksums_on_loads
83,taxa29465,0.23260498446980785,ranksums_on_loads
84,taxa32207,0.22067136191984693,ranksums_on_loads
85,taxa33024,0.12133525035848212,ranksums_on_loads
86,taxa33042,7.091466948819147e-10,ranksums_on_loads
87,taxa35832,7.736279427788244e-06,ranksums_on_loads
88,taxa375288,1.4394315163460237e-08,ranksums_on_loads
89,taxa397864,1.9731752900753887e-09,ranksums_on_loads
90,taxa39948,0.14323490752466972,ranksums_on_loads
91,taxa40544,0.0015306728735557699,ranksums_on_loads
92,taxa447020,6.236602192870917e-07,ranksums_on_loads
93,taxa459786,8.678901510330732e-06,ranksums_on_loads
94,taxa46255,0.010515245935858907,ranksums_on_loads
95,taxa547,0.04953461343562671,ranksums_on_loads
96,taxa561,0.5452595217128247,ranksums_on_loads
97,taxa570,0.023342202012890816,ranksums_on_loads
98,taxa572511,5.9444007036133e-12,ranksums_on_loads
99,taxa574697,0.3173105078629141,ranksums_on_loads
100,taxa577309,0.17971249487899976,ranksums_on_loads
101,taxa577310,0.0003114909767673833,ranksums_on_loads
102,taxa61170,3.178973761746525e-05,ranksums_on_loads
103,taxa644652,0.3173105078629141,ranksums_on_loads
104,taxa713,0.3173105078629141,ranksums_on_loads
105,taxa724,0.04818307140060109,ranksums_on_loads
106,taxa816,4.946452743123639e-11,ranksums_on_loads
107,taxa838,2.423851406934441e-05,ranksums_on_loads
108,taxa841,2.3937769958608734e-08,ranksums_on_loads
109,taxa84111,0.0009064493032684967,ranksums_on_loads
110,taxa846,0.003813531882582069,ranksums_on_loads
111,taxa848,0.15729920705028516,ranksums_on_loads
112,taxa872,0.06407750645105953,ranksums_on_loads
113,taxa904,0.001745118699528905,ranksums_on_loads
114,taxa906,,ranksums_on_loads
115,taxa946234,0.08737528034076761,ranksums_on_loads
116,qml_loads_delta,6.440000000000001,qml_loads_delta
117,taxa100883,0.6035621593253276,logged_relative_abundance_diff
118,taxa100883,7.043562159325329,qml_logged_loads_diff
119,taxa100883,0.0034052358212947604,qml_diff_pvalue
120,taxa100883,0.8303242576557953,mwu_diff_pvalue
121,taxa100883,0.8303242576557953,mwu_logged_pvalue
122,taxa102106,0.2990448235031593,logged_relative_abundance_diff
123,taxa102106,6.739044823503161,qml_logged_loads_diff
124,taxa102106,2.737481153654842e-10,qml_diff_pvalue
125,taxa102106,1.0,mwu_diff_pvalue
126,taxa102106,1.0,mwu_logged_pvalue
127,taxa1263,-7.97537055441382,logged_relative_abundance_diff
128,taxa1263,-1.5353705544138183,qml_logged_loads_diff
129,taxa1263,0.006205551597298392,qml_diff_pvalue
130,taxa1263,1.9965628902304735e-10,mwu_diff_pvalue
131,taxa1263,1.9965628902304735e-10,mwu_logged_pvalue
132,taxa1301,-8.714012091583047,logged_relative_abundance_diff
133,taxa1301,-2.274012091583046,qml_logged_loads_diff
134,taxa1301,0.009145250285335948,qml_diff_pvalue
135,taxa1301,6.588927312792696e-08,mwu_diff_pvalue
136,taxa1301,6.588927312792696e-08,mwu_logged_pvalue
137,taxa1348911,-5.364227249747719,logged_relative_abundance_diff
138,taxa1348911,1.0757727502522823,qml_logged_loads_diff
139,taxa1348911,0.10437668659975609,qml_diff_pvalue
140,taxa1348911,0.005766120914237261,mwu_diff_pvalue
141,taxa1348911,0.005766120914237261,mwu_logged_pvalue
142,taxa1350,-0.673500050972401,logged_relative_abundance_diff
143,taxa1350,5.7664999490276,qml_logged_loads_diff
144,taxa1350,0.012690406022878976,qml_diff_pvalue
145,taxa1350,1.0,mwu_diff_pvalue
146,taxa1350,1.0,mwu_logged_pvalue
147,taxa1357,-5.251076362152123,logged_relative_abundance_diff
148,taxa1357,1.1889236378478785,qml_logged_loads_diff
149,taxa1357,0.23013934044341644,qml_diff_pvalue
150,taxa1357,0.005110260660855864,mwu_diff_pvalue
151,taxa1357,0.005110260660855864,mwu_logged_pvalue
152,taxa1485,-3.9669473710270573,logged_relative_abundance_diff
153,taxa1485,2.473052628972944,qml_logged_loads_diff
154,taxa1485,0.018494940419589944,qml_diff_pvalue
155,taxa1485,0.0009745234186279726,mwu_diff_pvalue
156,taxa1485,0.0009745234186279726,mwu_logged_pvalue
157,taxa1578,-10.298300174221255,logged_relative_abundance_diff
158,taxa1578,-3.858300174221254,qml_logged_loads_diff
159,taxa1578,0.02003716189074337,qml_diff_pvalue
160,taxa1578,6.331032115416586e-05,mwu_diff_pvalue
161,taxa1578,6.331032115416586e-05,mwu_logged_pvalue
162,taxa1678,4.1755245694404035,logged_relative_abundance_diff
163,taxa1678,10.615524569440405,qml_logged_loads_diff
164,taxa1678,3.938235399242105e-09,qml_diff_pvalue
165,taxa1678,1.099845106398284e-06,mwu_diff_pvalue
166,taxa1678,1.099845106398284e-06,mwu_logged_pvalue
167,taxa1730,-5.026413841864274,logged_relative_abundance_diff
168,taxa1730,1.4135861581357272,qml_logged_loads_diff
169,taxa1730,0.010546758920110214,qml_diff_pvalue
170,taxa1730,2.4137146172363514e-09,mwu_diff_pvalue
171,taxa1730,2.4137146172363514e-09,mwu_logged_pvalue
172,taxa189330,-2.900231007122313,logged_relative_abundance_diff
173,taxa189330,3.539768992877688,qml_logged_loads_diff
174,taxa189330,1.1544929688003028e-06,qml_diff_pvalue
175,taxa189330,4.3032881329225254e-05,mwu_diff_pvalue
176,taxa189330,4.3032881329225254e-05,mwu_logged_pvalue
177,taxa207244,-12.087534815408937,logged_relative_abundance_diff
178,taxa207244,-5.647534815408935,qml_logged_loads_diff
179,taxa207244,1.4312088030390703e-06,qml_diff_pvalue
180,taxa207244,5.8010818239051674e-08,mwu_diff_pvalue
181,taxa207244,5.8010818239051674e-08,mwu_logged_pvalue
182,taxa216851,-6.901314041484679,logged_relative_abundance_diff
183,taxa216851,-0.4613140414846777,qml_logged_loads_diff
184,taxa216851,0.12372448613071853,qml_diff_pvalue
185,taxa216851,1.129259547946539e-11,mwu_diff_pvalue
186,taxa216851,1.129259547946539e-11,mwu_logged_pvalue
187,taxa2172,-2.598561497462187,logged_relative_abundance_diff
188,taxa2172,3.841438502537814,qml_logged_loads_diff
189,taxa2172,0.003326537889808371,qml_diff_pvalue
190,taxa2172,0.024041438830608577,mwu_diff_pvalue
191,taxa2172,0.024041438830608577,mwu_logged_pvalue
192,taxa239759,-1.9327417522250254,logged_relative_abundance_diff
193,taxa239759,4.507258247774976,qml_logged_loads_diff
194,taxa239759,3.161972540312223e-10,qml_diff_pvalue
195,taxa239759,9.077385801334972e-05,mwu_diff_pvalue
196,taxa239759,9.077385801334972e-05,mwu_logged_pvalue
197,taxa239934,-10.034370072718783,logged_relative_abundance_diff
198,taxa239934,-3.5943700727187817,qml_logged_loads_diff
199,taxa239934,5.6065013612854245e-05,qml_diff_pvalue
200,taxa239934,2.853833926164183e-06,mwu_diff_pvalue
201,taxa239934,2.853833926164183e-06,mwu_logged_pvalue
202,taxa244127,4.500545763877214,logged_relative_abundance_diff
203,taxa244127,10.940545763877214,qml_logged_loads_diff
204,taxa244127,0.005074868097940253,qml_diff_pvalue
205,taxa244127,0.005074868097940253,mwu_diff_pvalue
206,taxa244127,0.005074868097940253,mwu_logged_pvalue
207,taxa283168,-13.21409484894864,logged_relative_abundance_diff
208,taxa283168,-6.774094848948639,qml_logged_loads_diff
209,taxa283168,2.316463851638489e-06,qml_diff_pvalue
210,taxa283168,2.316463851638489e-06,mwu_diff_pvalue
211,taxa283168,2.316463851638489e-06,mwu_logged_pvalue
212,taxa292632,-6.445206357487748,logged_relative_abundance_diff
213,taxa292632,-0.005206357487746338,qml_logged_loads_diff
214,taxa292632,0.7451529364596414,qml_diff_pvalue
215,taxa292632,1.5847190372608954e-11,mwu_diff_pvalue
216,taxa292632,1.5847190372608954e-11,mwu_logged_pvalue
217,taxa29465,-5.5294551871789475,logged_relative_abundance_diff
218,taxa29465,0.9105448128210538,qml_logged_loads_diff
219,taxa29465,0.6815668927944767,qml_diff_pvalue
220,taxa29465,0.0005221681096608705,mwu_diff_pvalue
221,taxa29465,0.0005221681096608705,mwu_logged_pvalue
222,taxa33042,-9.763924239802819,logged_relative_abundance_diff
223,taxa33042,-3.3239242398028175,qml_logged_loads_diff
224,taxa33042,1.463666439613213e-05,qml_diff_pvalue
225,taxa33042,3.339134105374294e-11,mwu_diff_pvalue
226,taxa33042,3.339134105374294e-11,mwu_logged_pvalue
227,taxa35832,-9.961828847426032,logged_relative_abundance_diff
228,taxa35832,-3.521828847426031,qml_logged_loads_diff
229,taxa35832,0.00012799524886376095,qml_diff_pvalue
230,taxa35832,6.973506359318815e-06,mwu_diff_pvalue
231,taxa35832,6.973506359318815e-06,mwu_logged_pvalue
232,taxa375288,-0.23765297436724442,logged_relative_abundance_diff
233,taxa375288,6.202347025632757,qml_logged_loads_diff
234,taxa375288,2.7151825456834864e-12,qml_diff_pvalue
235,taxa375288,0.27248552517705193,mwu_diff_pvalue
236,taxa375288,0.27248552517705193,mwu_logged_pvalue
237,taxa397864,-12.040026605285554,logged_relative_abundance_diff
238,taxa397864,-5.600026605285553,qml_logged_loads_diff
239,taxa397864,1.6044783701326948e-08,qml_diff_pvalue
240,taxa397864,2.0984103756662974e-09,mwu_diff_pvalue
241,taxa397864,2.0984103756662974e-09,mwu_logged_pvalue
242,taxa39948,-5.42762813530149,logged_relative_abundance_diff
243,taxa39948,1.012371864698511,qml_logged_loads_diff
244,taxa39948,0.21339925437636265,qml_diff_pvalue
245,taxa39948,0.004310358499535043,mwu_diff_pvalue
246,taxa39948,0.004310358499535043,mwu_logged_pvalue
247,taxa40544,-8.244357970303682,logged_relative_abundance_diff
248,taxa40544,-1.8043579703036805,qml_logged_loads_diff
249,taxa40544,0.08448458362150606,qml_diff_pvalue
250,taxa40544,0.0001241544606016335,mwu_diff_pvalue
