,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,4,0.058823529411764705,0.23529411764705882
1,taxa1017280,1,2,0.058823529411764705,0.11764705882352941
2,taxa102106,14,13,0.8235294117647058,0.7647058823529411
3,taxa117563,1,1,0.058823529411764705,0.058823529411764705
4,taxa1253,2,3,0.11764705882352941,0.17647058823529413
5,taxa1263,14,16,0.8235294117647058,0.9411764705882353
6,taxa1301,13,11,0.7647058823529411,0.6470588235294118
7,taxa1348911,2,1,0.11764705882352941,0.058823529411764705
8,taxa1350,3,2,0.17647058823529413,0.11764705882352941
9,taxa1357,1,2,0.058823529411764705,0.11764705882352941
10,taxa135858,1,1,0.058823529411764705,0.058823529411764705
11,taxa1485,10,9,0.5882352941176471,0.5294117647058824
12,taxa1578,6,5,0.35294117647058826,0.29411764705882354
13,taxa1678,14,13,0.8235294117647058,0.7647058823529411
14,taxa1730,17,17,1.0,1.0
15,taxa189330,17,16,1.0,0.9411764705882353
16,taxa191303,3,1,0.17647058823529413,0.058823529411764705
17,taxa207244,10,11,0.5882352941176471,0.6470588235294118
18,taxa216851,17,17,1.0,1.0
19,taxa2172,7,8,0.4117647058823529,0.47058823529411764
20,taxa239759,15,16,0.8823529411764706,0.9411764705882353
21,taxa239934,10,7,0.5882352941176471,0.4117647058823529
22,taxa244127,2,4,0.11764705882352941,0.23529411764705882
23,taxa283168,9,6,0.5294117647058824,0.35294117647058826
24,taxa292632,17,17,1.0,1.0
25,taxa29465,3,6,0.17647058823529413,0.35294117647058826
26,taxa32207,1,0,0.058823529411764705,0.0
27,taxa33024,2,0,0.11764705882352941,0.0
28,taxa33042,16,16,0.9411764705882353,0.9411764705882353
29,taxa35832,7,10,0.4117647058823529,0.5882352941176471
30,taxa375288,17,16,1.0,0.9411764705882353
31,taxa397864,13,11,0.7647058823529411,0.6470588235294118
32,taxa39948,3,3,0.17647058823529413,0.17647058823529413
33,taxa40544,6,5,0.35294117647058826,0.29411764705882354
34,taxa447020,10,10,0.5882352941176471,0.5882352941176471
35,taxa459786,8,11,0.47058823529411764,0.6470588235294118
36,taxa46255,4,3,0.23529411764705882,0.17647058823529413
37,taxa547,3,0,0.17647058823529413,0.0
38,taxa561,9,8,0.5294117647058824,0.47058823529411764
39,taxa570,2,3,0.11764705882352941,0.17647058823529413
40,taxa572511,17,17,1.0,1.0
41,taxa574697,0,1,0.0,0.058823529411764705
42,taxa577309,1,1,0.058823529411764705,0.058823529411764705
43,taxa577310,7,6,0.4117647058823529,0.35294117647058826
44,taxa61170,5,6,0.29411764705882354,0.35294117647058826
45,taxa644652,0,1,0.0,0.058823529411764705
46,taxa713,2,2,0.11764705882352941,0.11764705882352941
47,taxa724,7,7,0.4117647058823529,0.4117647058823529
48,taxa816,17,17,1.0,1.0
49,taxa838,6,8,0.35294117647058826,0.47058823529411764
50,taxa841,17,17,1.0,1.0
51,taxa84111,5,2,0.29411764705882354,0.11764705882352941
52,taxa846,4,4,0.23529411764705882,0.23529411764705882
53,taxa848,2,2,0.11764705882352941,0.11764705882352941
54,taxa872,4,1,0.23529411764705882,0.058823529411764705
55,taxa904,3,4,0.17647058823529413,0.23529411764705882
56,taxa906,3,0,0.17647058823529413,0.0
57,taxa946234,4,4,0.23529411764705882,0.23529411764705882
