item,value,type
0,MicrobiotaLoads_ori,0.08972330461058675,MicrobiotaLoadsFoldChange_ori
1,taxa40544,6.907229240471388,TaxaFoldChange
2,taxa724,-5.994008576267726,TaxaFoldChange
3,taxa946234,5.728749140244249,TaxaFoldChange
4,taxa135858,-1.7133052966633926,TaxaFoldChange
5,taxa1263,8.40941601177731,TaxaFoldChange
6,taxa547,6.951636082910009,TaxaFoldChange
7,taxa459786,-9.150173168767038,TaxaFoldChange
8,taxa244127,-3.666013822092975,TaxaFoldChange
9,taxa644652,4.213416776145103,TaxaFoldChange
10,taxa816,2.178182100528991,TaxaFoldChange
11,taxa1253,-4.597318165347833,TaxaFoldChange
12,changedTaxaCount,12.0,changedTaxaCount
13,totalTaxaCount,58.0,totalTaxaCount
14,MicrobiotaLoads,3.319130628965788,MicrobiotaLoadsFoldChange
15,taxa100883,0.05763072439476857,ranksums_on_loads
16,taxa1017280,0.5637028616507731,ranksums_on_loads
17,taxa102106,0.19152982803848492,ranksums_on_loads
18,taxa117563,0.8311704095417624,ranksums_on_loads
19,taxa1253,0.03389485352468927,ranksums_on_loads
20,taxa1263,3.7887040710447843e-23,ranksums_on_loads
21,taxa1301,0.2480084116711233,ranksums_on_loads
22,taxa1348911,0.4905457646847606,ranksums_on_loads
23,taxa1350,0.08843303019689146,ranksums_on_loads
24,taxa1357,0.03179486110380595,ranksums_on_loads
25,taxa135858,0.7236736098317631,ranksums_on_loads
26,taxa1485,0.9892870031229712,ranksums_on_loads
27,taxa1578,0.13332693177434946,ranksums_on_loads
28,taxa1678,0.2302594551942875,ranksums_on_loads
29,taxa1730,0.6095168737900463,ranksums_on_loads
30,taxa189330,0.1749790288694324,ranksums_on_loads
31,taxa191303,0.4385780260809998,ranksums_on_loads
32,taxa207244,0.8054865518157092,ranksums_on_loads
33,taxa216851,0.9921930349386748,ranksums_on_loads
34,taxa2172,0.9515848137207918,ranksums_on_loads
35,taxa239759,0.337048864598526,ranksums_on_loads
36,taxa239934,0.7495130936586306,ranksums_on_loads
37,taxa244127,0.0027751452714076647,ranksums_on_loads
38,taxa283168,0.6994786548190122,ranksums_on_loads
39,taxa292632,0.6940636671641507,ranksums_on_loads
40,taxa29465,0.7895613586264579,ranksums_on_loads
41,taxa32207,0.5688114004133373,ranksums_on_loads
42,taxa33024,0.4496917979688909,ranksums_on_loads
43,taxa33042,0.7157271903722158,ranksums_on_loads
44,taxa35832,0.3632311612250273,ranksums_on_loads
45,taxa375288,0.2851117075590269,ranksums_on_loads
46,taxa397864,0.423313738488094,ranksums_on_loads
47,taxa39948,0.40465676192728617,ranksums_on_loads
48,taxa40544,4.934815244920063e-08,ranksums_on_loads
49,taxa447020,0.4063910122891991,ranksums_on_loads
50,taxa459786,2.3477359289683146e-16,ranksums_on_loads
51,taxa46255,0.3416296734672432,ranksums_on_loads
52,taxa547,0.0005169324744640468,ranksums_on_loads
53,taxa561,0.910936413854562,ranksums_on_loads
54,taxa570,0.7324398999038724,ranksums_on_loads
55,taxa572511,0.4441725001029221,ranksums_on_loads
56,taxa574697,0.2888443663464849,ranksums_on_loads
57,taxa577309,0.2967175263220605,ranksums_on_loads
58,taxa577310,0.4150983177721133,ranksums_on_loads
59,taxa61170,0.8868145041223081,ranksums_on_loads
60,taxa644652,0.12133525035848212,ranksums_on_loads
61,taxa713,1.0,ranksums_on_loads
62,taxa724,8.567480029168483e-10,ranksums_on_loads
63,taxa816,4.2527004477430656e-17,ranksums_on_loads
64,taxa838,0.5759066030161104,ranksums_on_loads
65,taxa841,0.07210818882146984,ranksums_on_loads
66,taxa84111,0.4321110038425483,ranksums_on_loads
67,taxa846,0.9696981596093224,ranksums_on_loads
68,taxa848,0.010515245935858907,ranksums_on_loads
69,taxa872,0.1931765929105398,ranksums_on_loads
70,taxa904,0.3918048546185096,ranksums_on_loads
71,taxa906,0.4496917979688909,ranksums_on_loads
72,taxa946234,0.00010558652373022588,ranksums_on_loads
73,qml_loads_delta,3.08,qml_loads_delta
74,taxa100883,-3.8716038670577793,logged_relative_abundance_diff
75,taxa100883,-0.7916038670577792,qml_logged_loads_diff
76,taxa100883,0.47992869214595724,qml_diff_pvalue
