,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,6,4,0.1935483870967742,0.12903225806451613,-18.23442132952739,-10.156907583445703,-8.077513746081685,-10.621456686015941,-5.445798251685602,0
1,taxa102106,25,27,0.8064516129032258,0.8709677419354839,-13.904273490562206,-7.578272070355064,-6.326001420207141,-7.467672613304388,-5.1971145057250645,1
2,taxa1263,27,28,0.8709677419354839,0.9032258064516129,-7.61969048523693,-6.219665167682013,-1.4000253175549169,-2.1544132786779353,-0.553822619717798,2
3,taxa1301,15,19,0.4838709677419355,0.6129032258064516,-15.68512410290349,-10.078115420954807,-5.607008681948682,-7.149156377548163,-4.280106114398843,3
4,taxa1348911,5,5,0.16129032258064516,0.16129032258064516,-10.211825710127782,-10.129402082478704,-0.08242362764907853,-1.556340914620833,1.5370541666262332,4
5,taxa1350,4,6,0.12903225806451613,0.1935483870967742,-7.7317770801786665,-8.391921348473904,0.6601442682952398,-2.389495119355165,3.7819644471112057,5
6,taxa1485,9,12,0.2903225806451613,0.3870967741935484,-18.395428872431424,-10.095944401326287,-8.29948447110514,-10.389806695096071,-6.173822983279021,6
7,taxa1578,11,9,0.3548387096774194,0.2903225806451613,-14.603491755533625,-7.324030000174854,-7.2794617553587715,-9.498658852574565,-5.0732943248859845,7
8,taxa1678,21,24,0.6774193548387096,0.7741935483870968,-20.82103281409075,-6.832467637441469,-13.988565176649281,-15.47248962569443,-12.364542775230449,8
9,taxa1730,31,31,1.0,1.0,-14.080046476973958,-3.7830273697838215,-10.297019107190138,-10.977177154099122,-9.568355467380139,9
10,taxa189330,31,31,1.0,1.0,-3.8834969224906595,-6.692572170861228,2.8090752483705677,2.0469356945158976,3.686016570136796,10
11,taxa207244,16,21,0.5161290322580645,0.6774193548387096,-13.77884593611605,-8.914026244017561,-4.8648196920984885,-6.119377275128492,-3.7239063158375805,11
12,taxa216851,31,30,1.0,0.967741935483871,-11.574989983467493,-5.283230230855407,-6.291759752612085,-6.992068672962205,-5.631915682747041,12
13,taxa2172,15,15,0.4838709677419355,0.4838709677419355,-11.54389702262547,-7.324839229891681,-4.219057792733791,-6.085983408878551,-2.4952892424418094,13
14,taxa239759,27,30,0.8709677419354839,0.967741935483871,-10.458165810967541,-4.3322201745856255,-6.125945636381916,-6.810289862218922,-5.451068608313682,14
15,taxa239934,18,16,0.5806451612903226,0.5161290322580645,-11.501102161457986,-6.221317035363417,-5.27978512609457,-6.646524711115617,-4.014774907127259,15
16,taxa244127,4,6,0.12903225806451613,0.1935483870967742,-17.520365555307386,-12.022412714552985,-5.4979528407543965,-7.389021863801219,-3.6133363921005315,16
17,taxa283168,14,21,0.45161290322580644,0.6774193548387096,-13.679916109671439,-7.353719246855561,-6.326196862815876,-7.447587763174179,-5.127178525438262,17
18,taxa292632,31,31,1.0,1.0,-13.273839319051003,-4.814331827939545,-8.459507491111461,-9.295931836549519,-7.631690735651676,18
19,taxa29465,15,14,0.4838709677419355,0.45161290322580644,-23.518418492341347,-10.177381156677642,-13.341037335663703,-15.20963930530324,-11.657373038663982,19
20,taxa33042,29,29,0.9354838709677419,0.9354838709677419,-10.749972690535524,-6.616830865714209,-4.133141824821315,-4.990582589556065,-3.3633487253254213,20
21,taxa35832,13,17,0.41935483870967744,0.5483870967741935,-15.810519250142473,-9.35622562485197,-6.454293625290505,-7.559734279052518,-5.273029461824332,21
22,taxa375288,31,31,1.0,1.0,-11.80190189424591,-6.447725162029126,-5.354176732216783,-6.1479323363595935,-4.554436353586382,22
23,taxa397864,21,21,0.6774193548387096,0.6774193548387096,-19.10396766624597,-5.08767027526002,-14.016297390985955,-14.673318751785569,-13.315962140895602,23
24,taxa39948,7,6,0.22580645161290322,0.1935483870967742,-17.069047491040997,-5.911022073996952,-11.158025417044048,-14.931945481356024,-6.554501978034212,24
25,taxa40544,9,8,0.2903225806451613,0.25806451612903225,-23.113439575828707,-7.43117997147258,-15.682259604356128,-17.169746463527655,-14.223962216246662,25
26,taxa447020,14,18,0.45161290322580644,0.5806451612903226,-20.605590232099434,-10.481153915806859,-10.124436316292575,-11.064636428336522,-9.089126035022602,26
27,taxa459786,18,22,0.5806451612903226,0.7096774193548387,-12.026254449129377,-9.578677113913264,-2.447577335216114,-3.5435600951366846,-1.327636025514919,27
28,taxa547,4,4,0.12903225806451613,0.12903225806451613,-16.405191308107185,-8.895514493329479,-7.509676814777704,-9.83018936621948,-5.202526369053885,28
29,taxa561,12,19,0.3870967741935484,0.6129032258064516,-12.209126295606817,-7.825566995521331,-4.383559300085487,-5.774812890649914,-3.0687868197475576,29
30,taxa570,4,6,0.12903225806451613,0.1935483870967742,-6.0487453895201115,-10.351372904117522,4.302627514597408,2.732313252673632,5.900762651876134,30
31,taxa572511,31,31,1.0,1.0,-10.983105463274242,-6.252489865432144,-4.7306155978421,-5.403923015927544,-4.030428022065505,31
32,taxa577310,6,7,0.1935483870967742,0.22580645161290322,-23.398896178704234,-11.68201776470544,-11.716878413998796,-13.267895948426178,-10.299243070227092,32
33,taxa61170,8,11,0.25806451612903225,0.3548387096774194,-25.29727412163148,-10.9423491053876,-14.354925016243886,-15.979946009685149,-12.763671329770796,33
34,taxa644652,4,4,0.12903225806451613,0.12903225806451613,-26.802823986956337,-11.837832963414796,-14.964991023541542,-17.12825696644774,-12.847979356428215,34
35,taxa724,9,13,0.2903225806451613,0.41935483870967744,-17.444742276206007,-9.26742544040279,-8.177316835803223,-9.931997244371725,-6.575955304464713,35
36,taxa816,30,30,0.967741935483871,0.967741935483871,-0.544461301563218,-2.2789624863580547,1.7345011847948366,1.1514794525079421,2.4019793067391766,36
37,taxa838,13,11,0.41935483870967744,0.3548387096774194,-17.17331500558827,-6.1211078608760054,-11.052207144712263,-13.167876448230418,-8.948761592664846,37
