"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.688826007222088,1.32640360640947,-0.519318557257784,0.603538614604451,1,FALSE
"2","taxa1263",-0.112144720274394,1.03089596018369,-0.108783742109544,0.913374019200303,1,FALSE
"3","taxa1301",-1.84223852108932,1.42059533986691,-1.29680738025081,0.19469747070221,1,FALSE
"4","taxa1348911",-3.94130181832461,0,Inf,0,0,TRUE
"5","taxa1350",0.956448046488981,1.23945755662468,0.771666638665385,0.440311894659933,1,FALSE
"6","taxa1485",-3.34610147333256,1.41025029601877,-2.3727004225979,0.0176585798453683,0.635708874433258,FALSE
"7","taxa1578",1.81378707833555,1.34918746986886,1.34435511657387,0.178833580402006,1,FALSE
"8","taxa1678",-1.62197986654296,1.36928058076863,-1.18454894440442,0.236195833663483,1,FALSE
"9","taxa1730",0.192990112426092,0.578370502988474,0.333679036930308,0.738621769923457,1,FALSE
"10","taxa189330",2.25293707659224,0.775990957562926,2.90330325970266,0.00369248890930392,0.132929600734941,FALSE
"11","taxa207244",0.866112051332601,1.41925683547686,0.61025744578612,0.541691281310699,1,FALSE
"12","taxa216851",5.24513715634607,0.59246062226023,8.85314054516558,8.5090403770499e-19,3.06325453573796e-17,TRUE
"13","taxa2172",-1.6954476075831,1.61875896520089,-1.04737496071424,0.294926675475828,1,FALSE
"14","taxa239759",-0.394245412049088,0.825608066929979,-0.477521269281062,0.632990978968085,1,FALSE
"15","taxa239934",1.23199195934917,1.7833033068952,0.690848244707242,0.489660913509691,1,FALSE
"16","taxa244127",-1.51572747523795,1.1671658082257,-1.29863937459077,0.1940677186232,1,FALSE
"17","taxa283168",-1.026987291246,1.48887963856574,-0.689771869158816,0.490337661756077,1,FALSE
"18","taxa292632",-2.23851370952096,0.541312725796263,-4.13534284867982,3.54425091072967e-05,0.00127593032786268,TRUE
"19","taxa29465",-3.23427484744663,1.37242453946059,-2.35661397363079,0.0184424072423071,0.663926660723055,FALSE
"20","taxa33042",1.0257964508536,1.18029820954059,0.869099387393695,0.384792771766856,1,FALSE
"21","taxa35832",1.37746548185128,1.71939558297949,0.801133546862041,0.42305433710251,1,FALSE
"22","taxa375288",-0.0151560016692862,0.610665716820075,-0.0248188186299506,0.980199480585388,1,FALSE
"23","taxa397864",1.84266152033707,1.65318863389633,1.11461056684995,0.265017340191079,1,FALSE
"24","taxa39948",5.23464239124941,0,Inf,0,0,TRUE
"25","taxa40544",0.161057354914087,1.4503916669381,0.111044043195651,0.9115814212554,1,FALSE
"26","taxa447020",-1.52498026181877,1.32270320655243,-1.15292701663102,0.248940341945157,1,FALSE
"27","taxa459786",-2.50149615261839,1.44375613271604,-1.73263066797334,0.0831613347220649,1,FALSE
"28","taxa561",-0.634368866322701,1.55005945336342,-0.409254538557349,0.68235287424529,1,FALSE
"29","taxa572511",0.0158258180557205,0.497639243874941,0.0318017886461092,0.97463012022597,1,FALSE
"30","taxa577310",-1.40067412219476,1.42188255390964,-0.985084259134789,0.32458268459225,1,FALSE
"31","taxa61170",-0.905973850263752,1.34825681149258,-0.671959409024455,0.501609537673253,1,FALSE
"32","taxa724",-2.1660512327206,1.50878804856521,-1.4356232704656,0.151109569396227,1,FALSE
"33","taxa816",0.223931192858295,0.709309774490292,0.315702956468084,0.752227982452032,1,FALSE
"34","taxa838",0.0396582425484695,1.59570925401864,0.0248530504216818,0.980172175989637,1,FALSE
"35","taxa841",0.150730008768715,0.516396653015589,0.291888043596915,0.770372225446515,1,FALSE
"36","taxa84111",0.228198969812027,1.22680151790029,0.186011320072865,0.852435884120448,1,FALSE
"37","taxa846",0.277610419740123,1.13398976331847,0.2448085765146,0.806604652857303,1,FALSE
"38","taxa872",-2.02198357096871,1.20554446056897,-1.6772368312442,0.0934961794650769,1,FALSE
"39","taxa946234",-3.66102331996406,0,Inf,0,0,TRUE
