,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,13,10,0.13978494623655913,0.10752688172043011,-18.029788394352213,-9.749815067917355,-8.279973326434854,-9.368917812849169,-7.202116453192056,0
1,taxa1017280,8,5,0.08602150537634409,0.053763440860215055,-19.991567818616364,-12.654567921044203,-7.3369998975721575,-8.698667065054023,-5.919897885610311,1
2,taxa102106,74,68,0.7956989247311828,0.7311827956989247,-9.060056636450266,-7.661022489057346,-1.39903414739292,-2.0306651487574543,-0.7201978245453106,2
3,taxa117563,5,9,0.053763440860215055,0.0967741935483871,-21.541084161464134,-12.007478956807434,-9.533605204656704,-11.416935623650874,-7.674203863683735,3
4,taxa1263,85,87,0.9139784946236559,0.9354838709677419,-13.692982482061028,-5.913164315288469,-7.779818166772557,-8.522901973580622,-7.1457189692009155,4
5,taxa1301,60,52,0.6451612903225806,0.5591397849462365,-7.946433111747749,-9.753112187785257,1.8066790760375093,0.911803291544335,2.6915039392378066,5
6,taxa1348911,13,16,0.13978494623655913,0.17204301075268819,-18.53237785100676,-9.733887087915733,-8.79849076309103,-9.49323405756315,-8.214648095331851,6
7,taxa1350,14,13,0.15053763440860216,0.13978494623655913,-16.53269357763212,-7.853253067072801,-8.679440510559317,-10.749064756969267,-6.711044449203143,7
8,taxa1357,13,10,0.13978494623655913,0.10752688172043011,-17.684305598597327,-10.660947240333792,-7.023358358263535,-8.325369610698239,-5.765822601150625,8
9,taxa1485,44,39,0.4731182795698925,0.41935483870967744,-16.83870987466981,-8.744016690084758,-8.094693184585052,-9.062537031496502,-7.1250387618325615,9
10,taxa1578,21,23,0.22580645161290322,0.24731182795698925,-15.826371187016116,-8.554816937221963,-7.271554249794151,-8.647803568622452,-5.747277496326472,10
11,taxa1678,70,60,0.7526881720430108,0.6451612903225806,-14.647749109792557,-7.122949412004949,-7.524799697787606,-8.461726411322118,-6.646209864069771,11
12,taxa1730,93,93,1.0,1.0,-4.566746199801555,-3.8386129660972697,-0.7281332337042856,-1.263408457995949,-0.1979203582591059,12
13,taxa189330,91,92,0.978494623655914,0.989247311827957,-15.10623334096013,-7.322465791868289,-7.783767549091842,-8.318654187591733,-7.2872508938924225,13
14,taxa207244,53,54,0.5698924731182796,0.5806451612903226,-18.623867361562077,-10.412803454984042,-8.211063906578035,-8.918548163003416,-7.506225277731059,14
15,taxa216851,93,92,1.0,0.989247311827957,-13.167085832978202,-5.238012364733718,-7.929073468244484,-8.366740459126556,-7.516671489682314,15
16,taxa2172,38,33,0.40860215053763443,0.3548387096774194,-13.718645917236977,-5.319040225588754,-8.39960569164822,-9.784571351512781,-7.200093691651907,16
