,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,8,0.10256410256410256,0.10256410256410256
1,taxa1017280,3,6,0.038461538461538464,0.07692307692307693
2,taxa102106,61,63,0.782051282051282,0.8076923076923077
3,taxa117563,6,3,0.07692307692307693,0.038461538461538464
4,taxa1253,6,1,0.07692307692307693,0.01282051282051282
5,taxa1263,70,71,0.8974358974358975,0.9102564102564102
6,taxa1301,46,47,0.5897435897435898,0.6025641025641025
7,taxa1348911,11,10,0.14102564102564102,0.1282051282051282
8,taxa1350,9,13,0.11538461538461539,0.16666666666666666
9,taxa1357,7,10,0.08974358974358974,0.1282051282051282
10,taxa135858,4,4,0.05128205128205128,0.05128205128205128
11,taxa1485,35,34,0.44871794871794873,0.4358974358974359
12,taxa1578,18,18,0.23076923076923078,0.23076923076923078
13,taxa1678,53,55,0.6794871794871795,0.7051282051282052
14,taxa1730,78,78,1.0,1.0
15,taxa189330,78,77,1.0,0.9871794871794872
16,taxa191303,1,4,0.01282051282051282,0.05128205128205128
17,taxa207244,43,45,0.5512820512820513,0.5769230769230769
18,taxa216851,78,78,1.0,1.0
19,taxa2172,30,25,0.38461538461538464,0.32051282051282054
20,taxa239759,73,73,0.9358974358974359,0.9358974358974359
21,taxa239934,40,39,0.5128205128205128,0.5
22,taxa244127,8,20,0.10256410256410256,0.2564102564102564
23,taxa283168,33,38,0.4230769230769231,0.48717948717948717
24,taxa292632,78,78,1.0,1.0
25,taxa29465,31,31,0.3974358974358974,0.3974358974358974
26,taxa32207,9,3,0.11538461538461539,0.038461538461538464
27,taxa33024,8,9,0.10256410256410256,0.11538461538461539
28,taxa33042,69,68,0.8846153846153846,0.8717948717948718
29,taxa35832,33,41,0.4230769230769231,0.5256410256410257
30,taxa375288,76,78,0.9743589743589743,1.0
31,taxa397864,52,50,0.6666666666666666,0.6410256410256411
32,taxa39948,21,16,0.2692307692307692,0.20512820512820512
33,taxa40544,24,18,0.3076923076923077,0.23076923076923078
34,taxa447020,33,41,0.4230769230769231,0.5256410256410257
35,taxa459786,46,56,0.5897435897435898,0.717948717948718
36,taxa46255,8,7,0.10256410256410256,0.08974358974358974
37,taxa547,9,10,0.11538461538461539,0.1282051282051282
38,taxa561,40,50,0.5128205128205128,0.6410256410256411
39,taxa570,13,11,0.16666666666666666,0.14102564102564102
40,taxa572511,78,78,1.0,1.0
41,taxa574697,4,4,0.05128205128205128,0.05128205128205128
42,taxa577309,4,3,0.05128205128205128,0.038461538461538464
43,taxa577310,26,30,0.3333333333333333,0.38461538461538464
44,taxa61170,22,30,0.28205128205128205,0.38461538461538464
45,taxa644652,3,4,0.038461538461538464,0.05128205128205128
46,taxa713,3,3,0.038461538461538464,0.038461538461538464
47,taxa724,33,39,0.4230769230769231,0.5
48,taxa816,74,76,0.9487179487179487,0.9743589743589743
49,taxa838,29,31,0.3717948717948718,0.3974358974358974
50,taxa841,78,78,1.0,1.0
51,taxa84111,11,20,0.14102564102564102,0.2564102564102564
52,taxa846,11,15,0.14102564102564102,0.19230769230769232
53,taxa848,5,6,0.0641025641025641,0.07692307692307693
54,taxa872,17,18,0.21794871794871795,0.23076923076923078
55,taxa904,13,12,0.16666666666666666,0.15384615384615385
56,taxa906,7,4,0.08974358974358974,0.05128205128205128
57,taxa946234,10,16,0.1282051282051282,0.20512820512820512
