"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-4.28271208605304,3.12517474705163,-1.37039123655196,0.170564806207344,1,FALSE
"2","taxa1263",2.26491681885888,2.17697249187182,1.04039753709127,0.298155245490092,1,FALSE
"3","taxa1301",-1.66010057980965,3.46617481933811,-0.478943119241361,0.631979094523419,1,FALSE
"4","taxa1357",4.35207191711127,0,Inf,0,0,TRUE
"5","taxa1485",-1.45779630535584,3.4024043937266,-0.42846062274189,0.668315796330838,1,FALSE
"6","taxa1678",-3.59467299128128,3.53010524028489,-1.01829060229127,0.308539873159336,1,FALSE
"7","taxa1730",4.35063671919515,1.57392094799625,2.76420281764083,0.0057062059175998,0.154067559775195,FALSE
"8","taxa189330",0.494711502810361,1.55996512717062,0.317129847452194,0.75114507788861,1,FALSE
"9","taxa207244",1.19091504031751,3.87249998488011,0.307531322134888,0.7584389857472,1,FALSE
"10","taxa216851",0.520090492799987,1.53659283127801,0.338469946112802,0.735009071535739,1,FALSE
"11","taxa2172",-7.34770683525865,0,Inf,0,0,TRUE
"12","taxa239759",0.279516725329575,1.33145245308474,0.20993368909418,0.833719427980209,1,FALSE
"13","taxa239934",-6.96058888106402,4.29510979871502,-1.62058462001284,0.105106752883938,1,FALSE
"14","taxa244127",0,0,Inf,0,0,TRUE
"15","taxa283168",2.91224313401369,4.23154904970824,0.688221523561091,0.4913132918596,1,FALSE
"16","taxa292632",-0.201632999505883,1.51283529875902,-0.133281527520731,0.89397073615771,1,FALSE
"17","taxa29465",1.76965303459534,3.40260746181639,0.520087331393394,0.603002707802629,1,FALSE
"18","taxa33042",4.08146291592772,3.20011779475297,1.27541021228026,0.202164085936498,1,FALSE
"19","taxa35832",4.46903325295812,0,Inf,0,0,TRUE
"20","taxa375288",-0.0184082127857081,1.39322186072017,-0.0132126930424367,0.989458102941437,1,FALSE
"21","taxa397864",-3.01936663050534,3.79021693148288,-0.796621060242072,0.425671142411053,1,FALSE
"22","taxa39948",0.24286997792937,5.06617567276704,0.0479395097242492,0.961764451367125,1,FALSE
"23","taxa40544",1.44808860568171,3.92687289579885,0.368763808788143,0.712303782760264,1,FALSE
"24","taxa447020",-2.59424267315837,3.44477315246964,-0.753095358775219,0.451392613219472,1,FALSE
"25","taxa459786",-1.18603863056716,3.77827135567732,-0.313910388883261,0.753589099747375,1,FALSE
"26","taxa547",4.11337360716141,0,Inf,0,0,TRUE
"27","taxa561",-3.71497987269687,3.58311509844122,-1.03680171321123,0.299828276969291,1,FALSE
"28","taxa572511",0.539981220436328,1.39772584010642,0.386328423602167,0.699253452427609,1,FALSE
"29","taxa577310",8.35202885649729,0,Inf,0,0,TRUE
"30","taxa61170",6.48700595644916,0,Inf,0,0,TRUE
"31","taxa644652",-4.09345102381291,0,Inf,0,0,TRUE
"32","taxa724",6.56795934746909,4.36171721832239,1.50581961615459,0.132113486242961,1,FALSE
"33","taxa816",0.455613734498204,1.49208371505965,0.305354002526587,0.760096550482908,1,FALSE
"34","taxa838",4.88851050262073,3.71978396748505,1.31419204592299,0.188781584550134,1,FALSE
"35","taxa841",-1.93247093584494,1.55716889720334,-1.24101562734501,0.214599975940736,1,FALSE
"36","taxa84111",-4.13087249129409,0,Inf,0,0,TRUE
"37","taxa846",-4.67922938212587,0,Inf,0,0,TRUE
