taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-7.109847471410262,-13.068863365649548,-10.328863365649548,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,0.0,0.010002880225053358,,
taxa102106,-1.5541444310434258,-5.342661702217545,-2.602661702217545,4.1815559478999696e-07,8.66170143696632e-18,8.66170143696632e-18,6.73129607413566e-10,1.0,3.515232394270845e-09,1.0,-2.401658707894999
taxa117563,0.0,-5.200344956897918,-2.4603449568979174,0.22067136191984693,0.019964453305216043,0.019964453305216043,0.06619257972219345,0.0,0.16373953931279434,,
taxa1263,0.0,-4.423177848676497,-1.6831778486764968,0.0006157616700591158,1.8457703476099055e-16,1.8457703476099055e-16,3.290695751471497e-05,1.0,0.00011897130793781565,1.0,-1.8689744013031784
taxa1301,0.0,-3.3220538277051475,-0.5820538277051472,0.7347514348534209,3.9788721706327335e-08,3.9788721706327335e-08,0.4852701434541026,0.0,0.7218962270683036,1.0,-4.607410569549388
taxa1348911,0.3695767811088917,-2.2604359790409045,0.47956402095909567,0.12775890031613887,0.00429524090299667,0.00429524090299667,0.7236736098317631,0.0,0.8072681057625991,1.0,0.4495729226103867
taxa1350,-7.447397654228253,-11.444965991219524,-8.704965991219524,0.0022440334130290284,0.00014348670002530618,0.00014348670002530618,0.00014348670002530618,0.0,0.0004495916600792927,,
taxa1357,0.0,-3.991975959830817,-1.2519759598308169,1.0,0.028377266737987437,0.028377266737987437,0.6206179464376897,0.0,0.7996791742215482,,
taxa1485,-8.329202489283174,-12.084992364151068,-9.344992364151068,1.1057910710947353e-09,1.633558044786035e-10,1.633558044786035e-10,5.704103788058373e-10,1.0,3.3511609754842945e-09,0.0168303127296557,-6.730744715679649
taxa1578,0.0,-3.060724165443858,-0.32072416544385796,0.2191526458927108,0.002126574788868804,0.002126574788868804,0.7046187562864845,0.0,0.8072681057625991,1.0,-1.116951467277477
taxa1678,1.767481626032918,-1.1322613242660964,1.6077386757339038,0.003111119962528786,0.007170470698261353,0.007170470698261353,0.005667528478698752,0.0,0.015669049323461255,1.0,-4.430787829806767
taxa1730,0.0,-2.7448035906312054,-0.004803590631205168,0.8515430091285527,1.4089154903586557e-11,1.4089154903586557e-11,0.29321874851206353,0.0,0.475216592416103,1.0,0.18888607367282834
taxa189330,7.986662673504443,5.360396910553797,8.100396910553798,3.2621334628764296e-23,4.287658573697387e-22,4.287658573697387e-22,2.0399543285043366e-23,1.0,4.7938926719851915e-22,4.0688812830370804e-16,9.092670913968966
taxa207244,0.0,-2.5854969295681514,0.15450307043184885,0.16953676208728985,8.21132129190673e-06,8.21132129190673e-06,0.7349733161795683,0.0,0.8072681057625991,1.0,1.4856414012297967
taxa216851,0.0,-2.6123794346994833,0.1276205653005169,0.2770404375007611,1.8964794868399029e-13,1.8964794868399029e-13,0.7330582795616718,0.0,0.8072681057625991,1.0,-0.1509195744716935
taxa2172,0.0,-3.3393238316411127,-0.5993238316411125,0.9863571267464991,0.00018676925805849296,0.00018676925805849296,0.4779304928538627,0.0,0.7218962270683036,0.173956780582236,-7.057897914470277
