,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,15,10,0.16304347826086957,0.10869565217391304,-23.03650942840685,-10.003695471873074,-13.032813956533777,-14.009464945577152,-11.960071881660095,0
1,taxa1017280,6,7,0.06521739130434782,0.07608695652173914,-9.5136893909055,-12.04199853831389,2.528309147408391,1.1089011072388157,3.994147503893871,1
2,taxa102106,74,72,0.8043478260869565,0.782608695652174,-1.8142968991908288,-7.770608623626672,5.956311724435843,5.524077792846458,6.405929891785324,2
3,taxa1263,83,85,0.9021739130434783,0.9239130434782609,-17.738352713357532,-6.046329318603824,-11.692023394753713,-12.336166351573102,-11.053841639735213,3
4,taxa1301,53,56,0.5760869565217391,0.6086956521739131,-5.718973924350083,-9.260733907456444,3.541759983106362,2.819001433683721,4.242432515260237,4
5,taxa1348911,21,10,0.22826086956521738,0.10869565217391304,-20.246992843858038,-10.24406961828904,-10.002923225568999,-11.058614225766052,-8.95970337053925,5
6,taxa1350,18,11,0.1956521739130435,0.11956521739130435,-12.757095504635938,-7.873026135500036,-4.884069369135899,-6.7075826479575325,-3.221411487801624,6
7,taxa1357,15,5,0.16304347826086957,0.05434782608695652,-5.095629690546139,-10.4588991067338,5.363269416187661,4.175965573964086,6.592005684994058,7
8,taxa135858,4,5,0.043478260869565216,0.05434782608695652,-3.545667784932806,-8.457088819920578,4.9114210349877725,2.1213985534984006,7.59421873355521,8
9,taxa1485,40,46,0.43478260869565216,0.5,-8.245967176594382,-9.237033953459864,0.9910667768654796,-0.12794235935245138,2.101716850152072,9
10,taxa1578,26,24,0.2826086956521739,0.2608695652173913,-21.01378294720092,-7.764383422823762,-13.249399524377155,-14.258274604944113,-12.229508206507306,10
11,taxa1678,67,65,0.7282608695652174,0.7065217391304348,-5.2067161762497,-6.986720964172226,1.7800047879225271,1.0015093455589583,2.5958615615622906,11
12,taxa1730,92,92,1.0,1.0,-8.537559543118867,-4.2602480025370655,-4.2773115405818025,-4.833218923850151,-3.705030796372575,12
13,taxa189330,91,90,0.9891304347826086,0.9782608695652174,-18.06369474349019,-7.2392009657784735,-10.824493777711716,-11.251718861264267,-10.368270313625668,13
14,taxa207244,53,48,0.5760869565217391,0.5217391304347826,-7.454737323360755,-10.468789013388864,3.0140516900281105,2.171690827070807,3.821403568528647,14
15,taxa216851,92,91,1.0,0.9891304347826086,-13.284754015352064,-5.348706407043914,-7.936047608308148,-8.381749718595923,-7.45828417402114,15
16,taxa2172,37,26,0.40217391304347827,0.2826086956521739,-9.095159314202878,-6.170983285483142,-2.9241760287197347,-3.922735365367812,-1.884190066902351,16
17,taxa239759,87,86,0.9456521739130435,0.9347826086956522,-3.2432035750856505,-4.392484016978345,1.1492804418926943,0.6615227723838522,1.6436636732632968,17
18,taxa239934,48,42,0.5217391304347826,0.45652173913043476,-16.049264279774185,-6.137049747928867,-9.912214531845319,-10.638050308579164,-9.198253578706083,18
19,taxa244127,14,24,0.15217391304347827,0.2608695652173913,-5.608786845212958,-12.24344835234171,6.6346615071287545,5.786266261724555,7.471174063140977,19
20,taxa283168,45,49,0.4891304347826087,0.532608695652174,-10.142924520837111,-7.279372670966331,-2.8635518498707797,-3.544715950010028,-2.200583123072892,20
21,taxa292632,92,92,1.0,1.0,-6.406477187919342,-4.4446924581026215,-1.9617847298167208,-2.483845133320485,-1.4618939613223865,21
22,taxa29465,27,46,0.29347826086956524,0.5,-20.545648175860904,-9.976513047926426,-10.56913512793448,-11.601246348606061,-9.357451928461533,22
23,taxa33024,9,7,0.09782608695652174,0.07608695652173914,-11.558137093203545,-4.64158309335459,-6.916553999848956,-8.329573944694715,-5.542971487994733,23
24,taxa33042,80,80,0.8695652173913043,0.8695652173913043,-4.0470747362030055,-6.4454093401828105,2.3983346039798046,1.7800008821761206,2.982956001976285,24
25,taxa35832,42,49,0.45652173913043476,0.532608695652174,-4.471599224337636,-9.611609048128688,5.1400098237910505,4.344399312380551,5.883608046747025,25
26,taxa375288,91,91,0.9891304347826086,0.9891304347826086,-8.67818998313926,-5.885643153347041,-2.7925468297922214,-3.364204263934191,-2.2584543558041026,26
27,taxa397864,67,56,0.7282608695652174,0.6086956521739131,-3.4322649069080935,-5.297223564847528,1.8649586579394344,1.4181728754302367,2.326290741164933,27
28,taxa39948,21,20,0.22826086956521738,0.21739130434782608,-4.257050488593757,-5.321336872763352,1.064286384169594,-0.22151270218529434,2.3599739373138884,28
29,taxa40544,29,24,0.31521739130434784,0.2608695652173913,-11.38890468344463,-7.478119675839018,-3.910785007605612,-4.984218669966169,-2.80276807750842,29
30,taxa447020,43,52,0.4673913043478261,0.5652173913043478,-11.452475465702632,-10.739749193595074,-0.7127262721075546,-1.3544528946643766,-0.011691186152440027,30
31,taxa459786,58,63,0.6304347826086957,0.6847826086956522,-13.60582480805536,-9.02652068875104,-4.579304119304319,-5.227037402700608,-3.8940016095018826,31
32,taxa46255,16,7,0.17391304347826086,0.07608695652173914,-7.604125622635345,-8.56032685369184,0.9562012310564949,-0.9600047941405786,2.412576868513282,32
33,taxa547,14,9,0.15217391304347827,0.09782608695652174,-9.237796953565171,-9.836317141915696,0.5985201883505241,-0.955339008899079,2.2135278966669447,33
34,taxa561,48,56,0.5217391304347826,0.6086956521739131,-14.316980789339002,-8.355040627163987,-5.961940162175017,-6.7103035559493645,-5.2138212179609855,34
