,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,33,29,0.8918918918918919,0.7837837837837838,-12.660899829757247,-8.057762478022212,-4.603137351735035,-5.36237964984368,-3.8521205320630654,0
1,taxa1263,30,35,0.8108108108108109,0.9459459459459459,-14.927271889587901,-5.949467595925301,-8.9778042936626,-9.924741346443705,-8.06040779555403,1
2,taxa1301,17,25,0.4594594594594595,0.6756756756756757,-5.827269916947808,-9.641846405714265,3.814576488766458,3.0156112898372727,4.5197760722082085,2
3,taxa1348911,9,4,0.24324324324324326,0.10810810810810811,-12.59146105200226,-10.17436506267359,-2.4170959893286708,-4.17278147934311,-0.7251253213332065,3
4,taxa1350,7,4,0.1891891891891892,0.10810810810810811,-8.081583569420157,-8.483992516496174,0.40240894707601865,-2.338262694019348,3.1698645647113173,4
5,taxa1485,14,20,0.3783783783783784,0.5405405405405406,-16.57750755625452,-9.43650472273132,-7.1410028335232,-8.942785489177915,-5.190566551007715,5
6,taxa1578,13,6,0.35135135135135137,0.16216216216216217,-19.018921861531407,-8.523219420836696,-10.495702440694709,-12.120477867790745,-8.785476665479178,6
7,taxa1678,27,25,0.7297297297297297,0.6756756756756757,-9.96331477148708,-6.420458157602962,-3.5428566138841187,-4.648239265965229,-2.3627543318771256,7
8,taxa1730,37,37,1.0,1.0,-5.220691741429538,-3.9666245724756046,-1.254067168953933,-2.001791983375004,-0.4977370107947611,8
9,taxa189330,37,36,1.0,0.972972972972973,-12.91144404802183,-7.256422424987416,-5.655021623034413,-6.4015665949621665,-4.851618205647757,9
10,taxa207244,22,21,0.5945945945945946,0.5675675675675675,-22.18077468600777,-10.774332076561699,-11.406442609446069,-12.746094804770006,-10.129713055416707,10
11,taxa216851,37,37,1.0,1.0,-12.551395879010293,-5.120300843208042,-7.431095035802253,-8.084563964299708,-6.754723430143424,11
12,taxa2172,15,13,0.40540540540540543,0.35135135135135137,-16.07415390921302,-5.730032236909951,-10.344121672303068,-11.853526686783411,-8.90626186616965,12
13,taxa239759,36,34,0.972972972972973,0.918918918918919,-5.522848693943565,-4.325974113448659,-1.196874580494906,-1.957485056601305,-0.44375007560072965,13
14,taxa239934,19,18,0.5135135135135135,0.4864864864864865,-13.422814011846045,-5.5543016995741805,-7.868512312271863,-8.735604227499499,-6.98559895810703,14
15,taxa244127,5,6,0.13513513513513514,0.16216216216216217,-13.911285358702582,-10.938835215073626,-2.9724501436289557,-4.35099165979768,-1.4482924278531506,15
16,taxa283168,18,17,0.4864864864864865,0.4594594594594595,-8.546283821728506,-7.420211016019364,-1.1260728057091431,-2.303707434616038,0.18583146266745096,16
17,taxa292632,37,37,1.0,1.0,-0.4378780285238839,-4.536889424997302,4.099011396473419,3.50599096145274,4.729393622179381,17
18,taxa29465,13,19,0.35135135135135137,0.5135135135135135,-13.895742079906158,-10.385015534241672,-3.510726545664484,-4.499679743310916,-2.5115684609234656,18
19,taxa33042,35,33,0.9459459459459459,0.8918918918918919,-10.217224676242761,-6.815475273236787,-3.401749403005973,-4.256344759776274,-2.523774377053406,19
20,taxa35832,19,18,0.5135135135135135,0.4864864864864865,-10.744287456876405,-9.228749230923967,-1.5155382259524386,-2.8850977013656913,-0.2619921346901871,20
21,taxa375288,37,37,1.0,1.0,-15.502808908457457,-5.875642711183635,-9.627166197273821,-10.560616608768024,-8.7147488167289,21
22,taxa397864,28,20,0.7567567567567568,0.5405405405405406,-8.734148453215308,-5.533125157607639,-3.2010232956076687,-4.0785765710187585,-2.3207611591963495,22
23,taxa39948,8,8,0.21621621621621623,0.21621621621621623,-15.45965209353041,-4.4452612798144635,-11.014390813715949,-12.764711025666944,-9.505985352299794,23
24,taxa40544,12,7,0.32432432432432434,0.1891891891891892,-11.08846635134013,-6.989047403682387,-4.099418947657742,-5.93794257941723,-2.419542913118584,24
25,taxa447020,20,17,0.5405405405405406,0.4594594594594595,-14.58445121803674,-11.121023264467583,-3.463427953569156,-4.6575410119177025,-2.2143077636775947,25
26,taxa459786,27,28,0.7297297297297297,0.7567567567567568,-12.130451067966764,-9.19943011273698,-2.9310209552297843,-3.7796356803628037,-2.120076647818576,26
