,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,7,4,0.12280701754385964,0.07017543859649122,-15.374610625556622,-9.129633372852924,-6.244977252703701,-7.905597251608233,-4.463005743742817,0
1,taxa102106,47,44,0.8245614035087719,0.7719298245614035,-21.260658730636173,-7.297812240419026,-13.962846490217144,-14.675172278964867,-13.303653538312037,1
2,taxa117563,4,4,0.07017543859649122,0.07017543859649122,-17.288001007708115,-13.305808429879042,-3.9821925778290694,-5.9291752694712585,-2.0961245861080613,2
3,taxa1263,52,54,0.9122807017543859,0.9473684210526315,-11.829869081829493,-5.474881770631362,-6.354987311198131,-7.061982581959685,-5.606645358160931,3
4,taxa1301,32,34,0.5614035087719298,0.5964912280701754,-5.520756831633079,-9.379942511675432,3.859185680042353,3.0237923964778783,4.750279040832847,4
5,taxa1348911,13,8,0.22807017543859648,0.14035087719298245,-15.117763265396063,-10.390776387785019,-4.7269868776110435,-5.95804715965547,-3.72351213977566,5
6,taxa1350,12,9,0.21052631578947367,0.15789473684210525,-12.83189951964985,-8.605646805651833,-4.226252713998018,-6.647875122532087,-1.954620051267873,6
7,taxa1357,11,6,0.19298245614035087,0.10526315789473684,-17.11804159267656,-10.945498146406031,-6.172543446270529,-7.071236661105155,-5.231931641530423,7
8,taxa1485,24,24,0.42105263157894735,0.42105263157894735,-13.402090849119377,-8.902997262550963,-4.499093586568409,-5.695951722015843,-3.4204050493234854,8
9,taxa1578,20,18,0.3508771929824561,0.3157894736842105,-21.713138898791513,-8.508371422870194,-13.204767475921319,-14.080901056437387,-12.294672071900683,9
10,taxa1678,42,36,0.7368421052631579,0.631578947368421,-4.217038555261633,-6.527647522296389,2.3106089670347565,1.3598128452295073,3.3457163685570714,10
11,taxa1730,57,57,1.0,1.0,-8.13013591082125,-4.042414366419591,-4.08772154440166,-4.848109652917019,-3.37370309256344,11
12,taxa189330,57,56,1.0,0.9824561403508771,-11.583302442599562,-6.951814654368689,-4.631487788230873,-5.197728573146867,-4.044397111840937,12
13,taxa207244,31,31,0.543859649122807,0.543859649122807,-15.190187043804379,-9.930342445404818,-5.259844598399562,-6.1377010365546365,-4.38675483274419,13
14,taxa216851,57,57,1.0,1.0,-18.020506377112337,-5.516653272435011,-12.50385310467733,-13.030308633431236,-11.927580885435122,14
15,taxa2172,26,17,0.45614035087719296,0.2982456140350877,-9.845400090079782,-5.9510657545715615,-3.89433433550822,-5.154651212046513,-2.5994213854000128,15
16,taxa239759,53,54,0.9298245614035088,0.9473684210526315,-8.693223593871458,-4.5311299587418485,-4.162093635129611,-4.787506021404987,-3.4659948930404205,16
17,taxa239934,30,32,0.5263157894736842,0.5614035087719298,-17.98584449832142,-5.656969971575667,-12.328874526745752,-13.113554409577096,-11.536136143459112,17
18,taxa244127,12,8,0.21052631578947367,0.14035087719298245,-14.496902174751824,-11.011894410578982,-3.4850077641728423,-4.814030542365311,-2.018462196025904,18
19,taxa283168,30,28,0.5263157894736842,0.49122807017543857,-11.565216680049305,-7.184343220806074,-4.380873459243232,-5.277482664854562,-3.5521820790453607,19
20,taxa292632,57,57,1.0,1.0,-9.019889653330738,-4.337205595447155,-4.682684057883585,-5.274292703615407,-4.030263857826593,20
21,taxa29465,17,21,0.2982456140350877,0.3684210526315789,-6.105098801422332,-11.297221161970949,5.192122360548615,3.6501053226151323,6.9515724109924655,21
22,taxa33024,6,5,0.10526315789473684,0.08771929824561403,-8.590542570660418,-3.6261233924900997,-4.96441917817032,-7.665562368412818,-2.6270495920585253,22
23,taxa33042,48,52,0.8421052631578947,0.9122807017543859,-3.3535075319494965,-6.47993108835384,3.126423556404344,2.4768025412890355,3.857191804184993,23
24,taxa35832,24,27,0.42105263157894735,0.47368421052631576,-13.151949969091584,-9.645926044314702,-3.506023924776879,-4.27819807791813,-2.709736145324417,24
25,taxa375288,54,56,0.9473684210526315,0.9824561403508771,-3.663737374894915,-5.839126324038574,2.1753889491436595,1.5884016353349506,2.715928684612248,25
26,taxa397864,40,36,0.7017543859649122,0.631578947368421,-9.400201036321935,-5.102650648067629,-4.297550388254304,-4.836641291679983,-3.780101035334315,26
27,taxa39948,10,14,0.17543859649122806,0.24561403508771928,-15.021235305005114,-4.188804816480264,-10.832430488524848,-12.541466890805294,-9.221904774067784,27
28,taxa40544,19,17,0.3333333333333333,0.2982456140350877,-19.481443664823036,-8.141207436631777,-11.34023622819126,-12.660699644039443,-9.93453763008628,28
29,taxa447020,30,30,0.5263157894736842,0.5263157894736842,-15.059220177526042,-10.556500359892405,-4.502719817633637,-5.341746403870276,-3.6896423717996076,29
30,taxa459786,34,38,0.5964912280701754,0.6666666666666666,-13.047014981467244,-9.455874768688423,-3.591140212778822,-4.511838976024267,-2.7156895365255314,30
31,taxa46255,8,4,0.14035087719298245,0.07017543859649122,-13.390346111245808,-9.971019757733863,-3.4193263535119454,-5.307143886188807,-1.2739634904367543,31
32,taxa547,6,7,0.10526315789473684,0.12280701754385964,-10.063740605640339,-9.977608751488106,-0.08613185415223473,-2.2411461787657414,1.9487947266411283,32
33,taxa561,29,32,0.5087719298245614,0.5614035087719298,-12.72818716269216,-8.268980403414211,-4.459206759277952,-5.442191799001276,-3.4872718010995047,33
34,taxa570,7,8,0.12280701754385964,0.14035087719298245,-18.383904466551787,-9.67126729640835,-8.712637170143438,-10.210804358122756,-7.133490387866938,34
35,taxa572511,57,57,1.0,1.0,-10.80509047158344,-6.2380564381389485,-4.567034033444492,-5.088530873015409,-4.0975458965762455,35
36,taxa577310,14,25,0.24561403508771928,0.43859649122807015,-15.374536682690774,-11.953041347068906,-3.4214953356218674,-4.577624656088684,-2.2359061793461406,36
37,taxa61170,18,21,0.3157894736842105,0.3684210526315789,-21.309146876923847,-10.850183703702834,-10.458963173221015,-11.23319984279805,-9.628265505209948,37
38,taxa724,19,26,0.3333333333333333,0.45614035087719296,-16.721411152801934,-9.866364038873478,-6.855047113928457,-7.92902122991793,-5.810183571594182,38
39,taxa816,54,55,0.9473684210526315,0.9649122807017544,-1.475806979824889,-2.2553928831506083,0.7795859033257195,0.23809828848994014,1.2741460319516886,39
40,taxa838,22,23,0.38596491228070173,0.40350877192982454,-10.335623669781132,-4.671667246351777,-5.663956423429357,-7.392342167324171,-3.8656895850155695,40
41,taxa841,57,57,1.0,1.0,-10.04992173977704,-5.979348256243156,-4.070573483533884,-4.505705121655629,-3.63445952467677,41
42,taxa84111,12,11,0.21052631578947367,0.19298245614035087,-8.676970848134122,-11.87105336576742,3.194082517633301,1.6556551284392362,4.513211083693066,42
