"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",9.21395333221873,2.03016923989459,4.53851489381108,5.66517951626607e-06,0.000209611642101845,TRUE
"2","taxa1263",-3.24611528827116,1.76917601936609,-1.83481759459654,0.0665327207501205,1,FALSE
"3","taxa1301",0.387689730181972,2.13794836267292,0.181337275001942,0.856102849775049,1,FALSE
"4","taxa1350",1.44503918794721,2.14062912407007,0.675053502588854,0.499641773523809,1,FALSE
"5","taxa1485",1.83898541509739,2.13569160233318,0.861072550497626,0.389198086229658,1,FALSE
"6","taxa1578",-2.77277064895822,1.79472545664506,-1.54495532377495,0.122357070130064,1,FALSE
"7","taxa1678",1.35745791761797,1.76485708779782,0.769160249293499,0.4417981850194,1,FALSE
"8","taxa1730",-0.292636022868212,0.857047426420722,-0.341446708603216,0.732767317108002,1,FALSE
"9","taxa189330",5.11474860069787,1.01745211122573,5.02701654875542,4.98169378298772e-07,1.84322669970546e-05,TRUE
"10","taxa207244",2.60976736928447,2.04214615499718,1.27795327621302,0.20126590136368,1,FALSE
"11","taxa216851",-0.598108297579319,0.988675656506105,-0.604959061794829,0.545206198202858,1,FALSE
"12","taxa2172",3.54208089720752,2.37989338826115,1.4883359543242,0.136662317547358,1,FALSE
"13","taxa239759",2.14523486851654,1.34153131716349,1.59909414045763,0.109799686466408,1,FALSE
"14","taxa239934",0.674079849465674,2.53337510426981,0.266079763841353,0.79017777951355,1,FALSE
"15","taxa244127",-1.55138302759881,1.49114770519579,-1.04039527552712,0.298156295766085,1,FALSE
"16","taxa283168",1.21298550694558,2.19874908052138,0.551670728457088,0.581173968331564,1,FALSE
"17","taxa292632",-0.21619333805732,0.765775306166813,-0.282319547674504,0.777698498089437,1,FALSE
"18","taxa29465",-0.269892285187795,1.97543367076287,-0.136624321627346,0.89132775089285,1,FALSE
"19","taxa33042",1.80498802312974,1.66022384956073,1.08719557522759,0.276950385907236,1,FALSE
"20","taxa35832",-4.52893254831019,1.81587465289245,-2.49407773884403,0.0126284883169037,0.467254067725438,FALSE
"21","taxa375288",-0.229452712389588,0.813655838375548,-0.282002170411124,0.777941846070513,1,FALSE
"22","taxa397864",4.82317462350536,2.20471719091753,2.18766136689764,0.0286942781511826,1,FALSE
"23","taxa39948",-4.29479668475658,0,Inf,0,0,TRUE
"24","taxa40544",1.08531089396729,2.17894280634108,0.498090583565967,0.618420197272671,1,FALSE
"25","taxa447020",0.57904029212974,2.00514725964502,0.288776941117158,0.772752079011496,1,FALSE
"26","taxa459786",0.756447867498457,2.04996590989819,0.369005096058414,0.712123926317571,1,FALSE
"27","taxa561",-1.00003087679878,2.23376826092269,-0.447687835078157,0.65437850231905,1,FALSE
"28","taxa570",4.30987015536668,0,Inf,0,0,TRUE
"29","taxa572511",-0.394557010958472,0.746964760231676,-0.528213688201432,0.597351029875578,1,FALSE
"30","taxa577310",-1.13043814746929,1.84214603931183,-0.613652839321898,0.539444758801373,1,FALSE
"31","taxa61170",1.00690080346056,1.9301770088708,0.521662416883525,0.601905396623265,1,FALSE
"32","taxa724",0.866988122237138,2.27270740883383,0.381478107946155,0.702848512637994,1,FALSE
"33","taxa816",0.0228996456889483,1.09032706926503,0.0210025471571429,0.983243623787275,1,FALSE
"34","taxa838",4.72258697192651,2.37600179860811,1.98761927482255,0.0468538129296643,1,FALSE
"35","taxa841",0.212747224666561,0.820238945413741,0.259372254702254,0.795348034925519,1,FALSE
"36","taxa84111",-3.98816974167576,0,Inf,0,0,TRUE
"37","taxa846",0.328471059492948,1.74281703545576,0.188471338534427,0.850507181420026,1,FALSE
"38","taxa872",1.33971645666157,1.69655831969062,0.789667199242452,0.429722152033598,1,FALSE
"39","taxa904",-1.34800419176583,1.95095938215705,-0.690944262650632,0.489600568701544,1,FALSE
"40","taxa946234",0.0635430446460759,1.61330457359186,0.0393868868198915,0.968581934599687,1,FALSE
