,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,11,0.08333333333333333,0.1527777777777778
1,taxa1017280,6,4,0.08333333333333333,0.05555555555555555
2,taxa102106,52,59,0.7222222222222222,0.8194444444444444
3,taxa117563,4,5,0.05555555555555555,0.06944444444444445
4,taxa1253,2,5,0.027777777777777776,0.06944444444444445
5,taxa1263,68,65,0.9444444444444444,0.9027777777777778
6,taxa1301,46,41,0.6388888888888888,0.5694444444444444
7,taxa1348911,10,13,0.1388888888888889,0.18055555555555555
8,taxa1350,8,14,0.1111111111111111,0.19444444444444445
9,taxa1357,5,11,0.06944444444444445,0.1527777777777778
10,taxa135858,2,3,0.027777777777777776,0.041666666666666664
11,taxa1485,33,30,0.4583333333333333,0.4166666666666667
12,taxa1578,17,20,0.2361111111111111,0.2777777777777778
13,taxa1678,44,54,0.6111111111111112,0.75
14,taxa1730,72,72,1.0,1.0
15,taxa189330,71,70,0.9861111111111112,0.9722222222222222
16,taxa191303,5,2,0.06944444444444445,0.027777777777777776
17,taxa207244,39,46,0.5416666666666666,0.6388888888888888
18,taxa216851,72,71,1.0,0.9861111111111112
19,taxa2172,21,28,0.2916666666666667,0.3888888888888889
20,taxa239759,70,67,0.9722222222222222,0.9305555555555556
21,taxa239934,42,35,0.5833333333333334,0.4861111111111111
22,taxa244127,15,12,0.20833333333333334,0.16666666666666666
23,taxa283168,28,40,0.3888888888888889,0.5555555555555556
24,taxa292632,72,72,1.0,1.0
25,taxa29465,24,31,0.3333333333333333,0.4305555555555556
26,taxa32207,3,5,0.041666666666666664,0.06944444444444445
27,taxa33024,7,7,0.09722222222222222,0.09722222222222222
28,taxa33042,66,65,0.9166666666666666,0.9027777777777778
29,taxa35832,34,31,0.4722222222222222,0.4305555555555556
30,taxa375288,70,72,0.9722222222222222,1.0
31,taxa397864,49,48,0.6805555555555556,0.6666666666666666
32,taxa39948,19,16,0.2638888888888889,0.2222222222222222
33,taxa40544,16,23,0.2222222222222222,0.3194444444444444
34,taxa447020,38,36,0.5277777777777778,0.5
35,taxa459786,41,45,0.5694444444444444,0.625
36,taxa46255,6,10,0.08333333333333333,0.1388888888888889
37,taxa547,6,9,0.08333333333333333,0.125
38,taxa561,36,42,0.5,0.5833333333333334
39,taxa570,7,14,0.09722222222222222,0.19444444444444445
40,taxa572511,72,72,1.0,1.0
41,taxa574697,5,2,0.06944444444444445,0.027777777777777776
42,taxa577309,5,2,0.06944444444444445,0.027777777777777776
43,taxa577310,24,23,0.3333333333333333,0.3194444444444444
44,taxa61170,21,23,0.2916666666666667,0.3194444444444444
45,taxa644652,2,6,0.027777777777777776,0.08333333333333333
46,taxa713,2,3,0.027777777777777776,0.041666666666666664
47,taxa724,32,29,0.4444444444444444,0.4027777777777778
48,taxa816,72,69,1.0,0.9583333333333334
49,taxa838,22,33,0.3055555555555556,0.4583333333333333
50,taxa841,72,72,1.0,1.0
51,taxa84111,16,14,0.2222222222222222,0.19444444444444445
52,taxa846,12,14,0.16666666666666666,0.19444444444444445
53,taxa848,6,5,0.08333333333333333,0.06944444444444445
54,taxa872,15,16,0.20833333333333334,0.2222222222222222
55,taxa904,12,13,0.16666666666666666,0.18055555555555555
56,taxa906,4,7,0.05555555555555555,0.09722222222222222
57,taxa946234,12,11,0.16666666666666666,0.1527777777777778
