"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",-1.40218220645386,1.58645943145384,-0.883843720585332,0.376780581431835,1,FALSE
"2","taxa102106",1.64500356073984,2.0232619641033,0.813045265479948,0.416192106120092,1,FALSE
"3","taxa1263",2.17242989624386,1.41208989789955,1.53845013654959,0.123938591560319,1,FALSE
"4","taxa1301",-3.29710017045367,1.82352275662178,-1.80809378905794,0.0705919046899467,1,FALSE
"5","taxa1348911",0.39235288021701,1.58638975417292,0.247324391237996,0.804657183548937,1,FALSE
"6","taxa1350",-1.21735396255346,1.68899240622081,-0.720757510850709,0.471058721429016,1,FALSE
"7","taxa1485",3.02194782525034,2.02981725161417,1.48877827442209,0.136545765102841,1,FALSE
"8","taxa1578",-2.00210309271935,1.99759141039092,-1.00225856113766,0.316218730828643,1,FALSE
"9","taxa1678",0.419021021364147,1.9905784756774,0.210502136180063,0.833275784582584,1,FALSE
"10","taxa1730",-0.215489725417459,0.843617110572935,-0.255435460846819,0.798386785151896,1,FALSE
"11","taxa189330",-3.98535898719655,0.822045516357783,-4.84810014517734,1.24649474934219e-06,4.73668004750031e-05,TRUE
"12","taxa207244",-1.21424720514522,2.11779921193476,-0.573353318058854,0.566405491215749,1,FALSE
"13","taxa216851",-0.118768316349716,0.818986240885148,-0.145018695578271,0.884696110889581,1,FALSE
"14","taxa2172",-0.431048377026057,2.38493801977453,-0.180737769053977,0.856573411545222,1,FALSE
"15","taxa239759",-0.00653209122206277,1.22282010649131,-0.00534182516903943,0.995737860441219,1,FALSE
"16","taxa239934",-0.328368547182867,2.5400017101374,-0.129278868542614,0.897136991567506,1,FALSE
"17","taxa244127",4.48746208981716,0,Inf,0,0,TRUE
"18","taxa283168",2.00944983461992,2.16789981110738,0.926910839848025,0.353972828621802,1,FALSE
"19","taxa292632",-0.120464564492657,0.71481304528969,-0.168525973730428,0.866169511799266,1,FALSE
"20","taxa29465",1.81907768478525,1.95968183206007,0.928251543197185,0.353277103358243,1,FALSE
"21","taxa33042",-1.52516722353219,1.77054495935466,-0.861411180480889,0.389011620421658,1,FALSE
"22","taxa35832",5.79519035331345,2.51349916578127,2.30562652743595,0.0211315097059962,0.802997368827857,FALSE
"23","taxa375288",-2.9640121116203,0.915477399301408,-3.2376682525228,0.00120510855117771,0.045794124944753,TRUE
"24","taxa397864",0.399718654048627,2.47324666122883,0.161616979137061,0.871607485681744,1,FALSE
"25","taxa39948",-3.29004254225521,2.50358754513035,-1.31413121488584,0.188802051234069,1,FALSE
"26","taxa40544",0.410657668012674,2.04048590701969,0.201254841604114,0.84049931123554,1,FALSE
"27","taxa447020",-1.78055859208125,1.95595095067125,-0.910328856390898,0.362649104738847,1,FALSE
"28","taxa459786",3.23912678601029,2.09879419354023,1.54332749536845,0.122751335651038,1,FALSE
"29","taxa46255",-2.89087629648074,0,Inf,0,0,TRUE
"30","taxa561",2.53104034400132,2.41226927705379,1.04923623912028,0.294069403529451,1,FALSE
"31","taxa572511",-3.38757902960626,0.681786062661888,-4.96868330863231,6.74090576813232e-07,2.56154419189028e-05,TRUE
"32","taxa577310",0.716621327237121,2.02665971706544,0.35359726213672,0.723640726470656,1,FALSE
"33","taxa61170",0.563051844561795,1.94386705274539,0.289655531620116,0.772079779109039,1,FALSE
"34","taxa724",-1.50925105552826,1.86785674175277,-0.808012210889362,0.419083552752793,1,FALSE
"35","taxa816",0.191725103752734,1.20084732498185,0.159658184487051,0.87315034220711,1,FALSE
"36","taxa838",-1.38046113834288,2.23852042437827,-0.616684629413773,0.537442761450001,1,FALSE
"37","taxa841",-0.467599522281045,0.776813658099916,-0.6019455469215,0.547210384606001,1,FALSE
"38","taxa84111",0.465649019883783,2.09384547952753,0.222389390447693,0.824010770243885,1,FALSE
"39","taxa846",0.0351419121523868,1.74706263277199,0.0201148553538855,0.983951749684471,1,FALSE
"40","taxa872",4.94217586513178,0,Inf,0,0,TRUE
"41","taxa904",-0.270714365634734,1.97532502043418,-0.137048011256006,0.890992845611,1,FALSE
