item,value,type
MicrobiotaLoads_ori,-0.11195944752646625,MicrobiotaLoadsFoldChange_ori
taxa1263,-5.971608409428812,TaxaFoldChange
taxa39948,-4.632260470363905,TaxaFoldChange
taxa244127,1.2385172521797791,TaxaFoldChange
taxa1485,2.0295349101854896,TaxaFoldChange
taxa1301,9.513555163555232,TaxaFoldChange
taxa570,-6.60513642947407,TaxaFoldChange
taxa577309,-5.0572015956826615,TaxaFoldChange
taxa561,-8.190855954007116,TaxaFoldChange
taxa724,-5.5991376884859285,TaxaFoldChange
taxa375288,-1.7276884212185308,TaxaFoldChange
taxa29465,6.590516921855173,TaxaFoldChange
taxa46255,5.5717542958593285,TaxaFoldChange
taxa1350,6.783584116537842,TaxaFoldChange
taxa189330,4.3695603057032955,TaxaFoldChange
taxa397864,-3.4476371385215687,TaxaFoldChange
taxa904,-2.3553030130269708,TaxaFoldChange
taxa1348911,-1.066270861743721,TaxaFoldChange
taxa33024,-1.2079785045517628,TaxaFoldChange
taxa841,-7.6786629048669,TaxaFoldChange
taxa61170,-7.628470283229987,TaxaFoldChange
taxa1357,-4.516855730574476,TaxaFoldChange
taxa574697,9.932235351406899,TaxaFoldChange
taxa848,0.0334916407267265,TaxaFoldChange
taxa33042,-3.8580178130271765,TaxaFoldChange
taxa1678,-2.7758112438296756,TaxaFoldChange
taxa946234,5.295815194000124,TaxaFoldChange
taxa1017280,-5.4156108569921635,TaxaFoldChange
taxa447020,2.9272745750147102,TaxaFoldChange
taxa644652,-9.02137168826691,TaxaFoldChange
taxa239934,-7.590345117619364,TaxaFoldChange
taxa239759,-9.768818345433939,TaxaFoldChange
taxa577310,3.6091455772597705,TaxaFoldChange
taxa102106,9.447604154240583,TaxaFoldChange
taxa846,-5.3231823089518855,TaxaFoldChange
taxa713,6.0496125977213495,TaxaFoldChange
taxa135858,0.13238856308377578,TaxaFoldChange
taxa872,-8.463598858669688,TaxaFoldChange
taxa207244,-3.138761993250534,TaxaFoldChange
taxa40544,-1.5312174185986969,TaxaFoldChange
taxa84111,5.153116181136156,TaxaFoldChange
taxa292632,3.6920481217367023,TaxaFoldChange
taxa32207,7.323323996802607,TaxaFoldChange
taxa459786,4.241273904743393,TaxaFoldChange
taxa1578,-3.2248376970523047,TaxaFoldChange
taxa838,8.656280572679126,TaxaFoldChange
taxa216851,-9.548747251185086,TaxaFoldChange
changedTaxaCount,47,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,3.4220725906142206,MicrobiotaLoadsFoldChange
taxa100883,0.0955807045456294,ranksums_on_loads
taxa1017280,0.0832645166635504,ranksums_on_loads
taxa102106,2.9690062612894995e-09,ranksums_on_loads
taxa117563,0.15729920705028516,ranksums_on_loads
taxa1253,0.17971249487899976,ranksums_on_loads
taxa1263,9.05535213942364e-09,ranksums_on_loads
taxa1301,4.781523876094527e-07,ranksums_on_loads
taxa1348911,0.15729920705028516,ranksums_on_loads
taxa1350,0.04550026389635839,ranksums_on_loads
taxa1357,0.020921335337794014,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,0.17607131059707104,ranksums_on_loads
taxa1578,0.06104468950598921,ranksums_on_loads
taxa1678,0.0022139795302650368,ranksums_on_loads
taxa1730,0.011958983568951552,ranksums_on_loads
taxa189330,1.4086696455685393e-07,ranksums_on_loads
taxa191303,0.4385780260809998,ranksums_on_loads
taxa207244,0.0012324893887936381,ranksums_on_loads
taxa216851,2.8719490663203234e-11,ranksums_on_loads
taxa2172,0.15521848968468407,ranksums_on_loads
taxa239759,9.12734179928913e-11,ranksums_on_loads
taxa239934,1.2683805741344826e-06,ranksums_on_loads
taxa244127,0.20124262095772394,ranksums_on_loads
taxa283168,0.5686182086635944,ranksums_on_loads
taxa292632,2.076832717529981e-06,ranksums_on_loads
taxa29465,0.0011985606115827146,ranksums_on_loads
taxa32207,0.22067136191984693,ranksums_on_loads
taxa33024,0.17971249487899976,ranksums_on_loads
taxa33042,0.0004933048901098933,ranksums_on_loads
taxa35832,0.3864762307712327,ranksums_on_loads
taxa375288,0.0015304345114317043,ranksums_on_loads
taxa397864,6.416149233826519e-06,ranksums_on_loads
taxa39948,0.006578413612826374,ranksums_on_loads
taxa40544,0.140016503197169,ranksums_on_loads
taxa447020,0.006621749102871107,ranksums_on_loads
taxa459786,4.664148226240823e-05,ranksums_on_loads
taxa46255,0.0832645166635504,ranksums_on_loads
taxa547,0.12133525035848211,ranksums_on_loads
taxa561,8.057533739429293e-07,ranksums_on_loads
taxa570,0.023342202012890816,ranksums_on_loads
taxa572511,0.4597726465485664,ranksums_on_loads
taxa574697,0.22067136191984693,ranksums_on_loads
taxa577309,0.31731050786291415,ranksums_on_loads
taxa577310,0.040700016251454606,ranksums_on_loads
taxa61170,9.363633145689239e-05,ranksums_on_loads
taxa644652,0.22067136191984693,ranksums_on_loads
taxa713,0.22067136191984693,ranksums_on_loads
taxa724,0.0001748865925420931,ranksums_on_loads
taxa816,0.7787839689422886,ranksums_on_loads
taxa838,0.00020200858196887808,ranksums_on_loads
taxa841,2.8719490663203234e-11,ranksums_on_loads
taxa84111,0.01853297487702655,ranksums_on_loads
taxa846,0.0006362991412402037,ranksums_on_loads
taxa848,1.0,ranksums_on_loads
taxa872,0.0026997960632601866,ranksums_on_loads
taxa904,0.2008251226951454,ranksums_on_loads
taxa906,0.24821307898992362,ranksums_on_loads
taxa946234,0.03300625766123251,ranksums_on_loads
