item,value,type
0,MicrobiotaLoads_ori,-0.05688816766451765,MicrobiotaLoadsFoldChange_ori
1,taxa2172,-7.709612212408732,TaxaFoldChange
2,taxa816,-3.4215531281295113,TaxaFoldChange
3,taxa29465,-8.752101755272816,TaxaFoldChange
4,taxa644652,-8.302209449701135,TaxaFoldChange
5,taxa39948,-1.522917863691703,TaxaFoldChange
6,taxa848,8.377433223230357,TaxaFoldChange
7,taxa459786,-5.229014876439789,TaxaFoldChange
8,taxa207244,-9.30987389648733,TaxaFoldChange
9,taxa33024,4.637119341684281,TaxaFoldChange
10,taxa397864,-1.9294599394310892,TaxaFoldChange
11,taxa239934,5.786538957097491,TaxaFoldChange
12,taxa1017280,-3.9907955398787927,TaxaFoldChange
13,taxa375288,8.281660036787432,TaxaFoldChange
14,taxa841,9.027958285507193,TaxaFoldChange
15,taxa547,-8.78029220295133,TaxaFoldChange
16,taxa846,-9.034889330267353,TaxaFoldChange
17,taxa1730,1.7199690574395363,TaxaFoldChange
18,taxa40544,-3.2959842892783,TaxaFoldChange
19,taxa84111,9.808418510510368,TaxaFoldChange
20,taxa724,2.372005045605277,TaxaFoldChange
21,taxa1350,-9.294950707769573,TaxaFoldChange
22,taxa574697,7.163016458104519,TaxaFoldChange
23,taxa191303,3.1721107885326187,TaxaFoldChange
24,taxa102106,-2.3993274847412853,TaxaFoldChange
25,taxa1578,9.29967897562707,TaxaFoldChange
26,taxa117563,8.373577761576867,TaxaFoldChange
27,taxa906,-0.30869005403293315,TaxaFoldChange
28,taxa577310,-6.258955054089673,TaxaFoldChange
29,taxa61170,-1.3762805688865145,TaxaFoldChange
30,taxa292632,-7.180235270476928,TaxaFoldChange
31,taxa838,-2.7106084417249914,TaxaFoldChange
32,taxa1263,-2.0635280174472843,TaxaFoldChange
33,taxa561,-2.9440319252026432,TaxaFoldChange
34,taxa1485,-0.5453393655465177,TaxaFoldChange
35,taxa713,8.734810080015599,TaxaFoldChange
36,taxa100883,8.144977315756737,TaxaFoldChange
37,taxa1348911,6.307349858294562,TaxaFoldChange
38,taxa135858,-6.050795142501143,TaxaFoldChange
39,taxa35832,1.9510491169562132,TaxaFoldChange
40,taxa1301,-2.4099376761543034,TaxaFoldChange
41,taxa577309,-2.7864630645205515,TaxaFoldChange
42,taxa904,3.4288306853737747,TaxaFoldChange
43,taxa447020,-6.573479972554808,TaxaFoldChange
44,taxa572511,2.142193949262033,TaxaFoldChange
45,taxa1678,4.488732878705983,TaxaFoldChange
46,taxa46255,-4.590435500924637,TaxaFoldChange
47,taxa872,-2.067771551987123,TaxaFoldChange
48,taxa283168,-8.085057798816685,TaxaFoldChange
49,changedTaxaCount,49.0,changedTaxaCount
50,totalTaxaCount,58.0,totalTaxaCount
51,MicrobiotaLoads,4.491213226362632,MicrobiotaLoadsFoldChange
52,taxa100883,7.612502462153449e-05,ranksums_on_loads
53,taxa1017280,0.02474467204639894,ranksums_on_loads
