"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.16111762221072,1.83660489533054,0.632208715746532,0.527250502836894,1,FALSE
"2","taxa1263",0.494249626627084,1.86133105351824,0.26553558309408,0.790596902006834,1,FALSE
"3","taxa1301",-0.635044624260335,2.57636500472476,-0.246488608211854,0.805304021791347,1,FALSE
"4","taxa1348911",-4.36811563276879,0,Inf,0,0,TRUE
"5","taxa1485",0.00783704809640007,2.63152419669775,0.00297814023759866,0.997623791397074,1,FALSE
"6","taxa1578",1.01099710762913,2.59311001694549,0.389878216127529,0.696626602804691,1,FALSE
"7","taxa1678",3.84122184408058,2.57505678558481,1.49170374245095,0.135776827590542,1,FALSE
"8","taxa1730",0.342096713490093,1.06023333680017,0.322661721355185,0.746951444707972,1,FALSE
"9","taxa189330",1.23519592336292,1.36790923232074,0.902980909974071,0.366536026733787,1,FALSE
"10","taxa207244",-1.91316459420463,2.59205439078568,-0.738088136192517,0.46046089261874,1,FALSE
"11","taxa216851",-0.312064512220605,1.07857831040607,-0.289329489764279,0.772329247308922,1,FALSE
"12","taxa2172",2.208188998359,2.89783498014858,0.762013369804024,0.446052024623948,1,FALSE
"13","taxa239759",0.666875829571918,1.68636531662327,0.39545158038903,0.692509648844917,1,FALSE
"14","taxa239934",1.08033045941408,3.06822923598224,0.352102263659002,0.724761570811264,1,FALSE
"15","taxa244127",3.49760730840172,0,Inf,0,0,TRUE
"16","taxa283168",-3.51318180797221,2.65863129954309,-1.32142497855042,0.186359701908557,1,FALSE
"17","taxa292632",0.427559915638152,0.923769040762381,0.462842871726129,0.643476998783212,1,FALSE
"18","taxa29465",-3.1613737051391,2.57689498183574,-1.22681511176175,0.219892089691468,1,FALSE
"19","taxa33042",0.442025430446645,1.97724877044439,0.223555799884149,0.823102959744365,1,FALSE
"20","taxa35832",-5.17812399097018,2.7447366277951,-1.88656497622865,0.0592188612591088,1,FALSE
"21","taxa375288",-6.62375628499505,0.973498268141063,-6.8040760849461,1.01699783028536e-11,3.25439305691315e-10,TRUE
"22","taxa397864",0.214714551689394,2.97559065667061,0.072158632172087,0.942475666058295,1,FALSE
"23","taxa40544",-2.90298928819924,2.60432056037648,-1.11468201432914,0.264986711012779,1,FALSE
"24","taxa447020",0.954833942260464,2.301885983807,0.414805055062415,0.678284618709525,1,FALSE
"25","taxa459786",-2.79639033757419,2.59706437584742,-1.0767504893527,0.281591749581869,1,FALSE
"26","taxa561",0.950710445448326,2.9611104154317,0.32106551667028,0.748160741705589,1,FALSE
"27","taxa572511",0.285970235645184,0.973305625951159,0.29381340045756,0.768900494730385,1,FALSE
"28","taxa577310",-4.18428624252188,2.6270834258369,-1.59274966351284,0.111216361421968,1,FALSE
"29","taxa61170",-2.79462224042756,2.29859181850027,-1.21579752348154,0.224062062451323,1,FALSE
"30","taxa724",-3.36704889537762,2.87803442405811,-1.16991265539833,0.242036120471572,1,FALSE
"31","taxa816",-1.07166804349947,1.25828619836614,-0.851688626078083,0.394386935075666,1,FALSE
"32","taxa838",2.17234890076817,2.96120921956165,0.733601964500754,0.463191363291511,1,FALSE
"33","taxa841",0.0153476714377305,0.957877878058711,0.0160225763526714,0.987216380681009,1,FALSE
"34","taxa846",0.963418694013076,2.1994654936442,0.43802400937731,0.66136887897988,1,FALSE
"35","taxa872",-4.33672416139842,0,Inf,0,0,TRUE
"36","taxa904",-3.90402439609264,0,Inf,0,0,TRUE
"37","taxa946234",-3.37179524343161,0,Inf,0,0,TRUE
