"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.906506292470709,1.42040491826474,0.638202727133723,0.523341722196229,1,FALSE
"2","taxa1263",3.94253030624096,1.23393763686951,3.19508068190798,0.00139791755056011,0.0545187844718441,FALSE
"3","taxa1301",0.97071414934573,1.51434516386245,0.641012480186386,0.521514574513624,1,FALSE
"4","taxa1348911",1.26046278973705,1.33345978377013,0.945257446140073,0.344527457770008,1,FALSE
"5","taxa1350",-3.62168865551198,0,Inf,0,0,TRUE
"6","taxa1485",-1.1026457447277,1.26983570698328,-0.868337327942392,0.385209693044633,1,FALSE
"7","taxa1578",-3.363821703852,1.31203221598063,-2.56382553940404,0.0103525566654124,0.403749709951085,FALSE
"8","taxa1678",0.638692534433156,1.43744666714264,0.444324334970112,0.656808109733375,1,FALSE
"9","taxa1730",-5.2723709580865,0.634863796402712,-8.30472770373897,1.00048624289898e-16,3.90189634730604e-15,TRUE
"10","taxa189330",-2.60642206164405,0.680184570596566,-3.83193352850983,0.000127140094521934,0.00495846368635541,TRUE
"11","taxa207244",-0.467603090261827,1.54440082901211,-0.30277314119349,0.762062753461543,1,FALSE
"12","taxa216851",-6.93740061750302,0.639771440032528,-10.8435609710091,2.13976597886655e-27,8.34508731757954e-26,TRUE
"13","taxa2172",-1.99305106440343,1.546310622305,-1.28890730986022,0.197430312462979,1,FALSE
"14","taxa239759",-1.27716422110052,0.981774518115966,-1.30087326319225,0.193301839266328,1,FALSE
"15","taxa239934",-1.45908769154164,1.78512988284484,-0.817356599967054,0.4137246700353,1,FALSE
"16","taxa244127",1.19017447501766,1.20395827869187,0.988551261353355,0.322882742316774,1,FALSE
"17","taxa283168",-3.0186117105742,1.30037461984624,-2.32134006962635,0.0202684972575549,0.790471393044643,FALSE
"18","taxa292632",-6.98287988152502,0.58802034770146,-11.8752351152825,1.5918587250483e-32,6.20824902768837e-31,TRUE
"19","taxa29465",-0.0856805353645935,1.54212695193118,-0.0555599753037824,0.955692350305849,1,FALSE
"20","taxa33042",0.954199219631491,1.31540716489436,0.725402175917236,0.468205338588656,1,FALSE
"21","taxa35832",0.451807423964711,1.49669440126535,0.301870190456208,0.762751020857334,1,FALSE
"22","taxa375288",-5.29495052585203,0.580700574635957,-9.11821127294639,7.63744149811335e-20,2.97860218426421e-18,TRUE
"23","taxa397864",-3.47968174983541,1.57578068199187,-2.20822719151304,0.0272284398036995,1,FALSE
"24","taxa39948",2.79779147779016,1.94398229370202,1.43920625555812,0.150092093554897,1,FALSE
"25","taxa40544",2.09671563930013,1.68939152732,1.24110699349031,0.214566226391281,1,FALSE
"26","taxa447020",-2.46797716479981,1.43208094438499,-1.7233503277007,0.0848251917318381,1,FALSE
"27","taxa459786",4.67449254304211,1.66868180567016,2.80130851020143,0.00508958367007602,0.198493763132965,FALSE
"28","taxa561",-0.527716309401491,1.59785148108486,-0.33026618283897,0.741198842841102,1,FALSE
"29","taxa570",1.58587320379333,1.43720409249643,1.10344328413277,0.269834708566484,1,FALSE
"30","taxa572511",-0.419135430592341,0.549060955530065,-0.763367757934466,0.445244102854087,1,FALSE
"31","taxa577310",0.151585399125397,1.43046119921006,0.105969598622533,0.915606473123202,1,FALSE
"32","taxa61170",-2.21174997569877,1.14662728011793,-1.92891797888438,0.0537410454754285,1,FALSE
"33","taxa724",-2.91621456291133,1.35015671875593,-2.1599081961377,0.0307797771503051,1,FALSE
"34","taxa816",0.788387280161835,0.839451109411031,0.939169978243256,0.347643480271043,1,FALSE
"35","taxa838",-2.03261819950395,1.65734415092423,-1.22643097293368,0.220036536397787,1,FALSE
"36","taxa841",-3.27841258567068,0.596986415400675,-5.49160332814329,3.98301182970644e-08,1.55337461358551e-06,TRUE
"37","taxa84111",3.92111231916118,0,Inf,0,0,TRUE
"38","taxa846",-0.645071920018027,1.10171473619706,-0.585516285499376,0.558200619514309,1,FALSE
"39","taxa872",-2.78580898058951,1.24311861627523,-2.24098404135934,0.0250271087514004,0.976057241304617,FALSE
"40","taxa904",0.189360695213904,1.3581484180902,0.139425627340626,0.889113822447748,1,FALSE
"41","taxa946234",0.13608523218113,1.11069860679715,0.12252219580391,0.90248546870817,1,FALSE
