,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,3,0.20833333333333334,0.125
1,taxa1017280,2,2,0.08333333333333333,0.08333333333333333
2,taxa102106,23,19,0.9583333333333334,0.7916666666666666
3,taxa117563,1,4,0.041666666666666664,0.16666666666666666
4,taxa1253,1,0,0.041666666666666664,0.0
5,taxa1263,22,23,0.9166666666666666,0.9583333333333334
6,taxa1301,14,13,0.5833333333333334,0.5416666666666666
7,taxa1348911,2,6,0.08333333333333333,0.25
8,taxa1350,4,2,0.16666666666666666,0.08333333333333333
9,taxa1357,4,2,0.16666666666666666,0.08333333333333333
10,taxa135858,3,1,0.125,0.041666666666666664
11,taxa1485,11,10,0.4583333333333333,0.4166666666666667
12,taxa1578,9,9,0.375,0.375
13,taxa1678,18,18,0.75,0.75
14,taxa1730,24,24,1.0,1.0
15,taxa189330,24,24,1.0,1.0
16,taxa191303,3,0,0.125,0.0
17,taxa207244,11,13,0.4583333333333333,0.5416666666666666
18,taxa216851,24,24,1.0,1.0
19,taxa2172,12,12,0.5,0.5
20,taxa239759,23,22,0.9583333333333334,0.9166666666666666
21,taxa239934,10,15,0.4166666666666667,0.625
22,taxa244127,3,3,0.125,0.125
23,taxa283168,12,10,0.5,0.4166666666666667
24,taxa292632,24,24,1.0,1.0
25,taxa29465,9,9,0.375,0.375
26,taxa32207,2,5,0.08333333333333333,0.20833333333333334
27,taxa33024,2,1,0.08333333333333333,0.041666666666666664
28,taxa33042,24,20,1.0,0.8333333333333334
29,taxa35832,15,11,0.625,0.4583333333333333
30,taxa375288,24,23,1.0,0.9583333333333334
31,taxa397864,12,14,0.5,0.5833333333333334
32,taxa39948,1,8,0.041666666666666664,0.3333333333333333
33,taxa40544,6,5,0.25,0.20833333333333334
34,taxa447020,15,10,0.625,0.4166666666666667
35,taxa459786,20,15,0.8333333333333334,0.625
36,taxa46255,4,2,0.16666666666666666,0.08333333333333333
37,taxa547,2,2,0.08333333333333333,0.08333333333333333
38,taxa561,12,12,0.5,0.5
39,taxa570,4,5,0.16666666666666666,0.20833333333333334
40,taxa572511,24,24,1.0,1.0
41,taxa574697,0,3,0.0,0.125
42,taxa577309,1,0,0.041666666666666664,0.0
43,taxa577310,9,5,0.375,0.20833333333333334
44,taxa61170,8,7,0.3333333333333333,0.2916666666666667
45,taxa644652,4,0,0.16666666666666666,0.0
46,taxa713,3,1,0.125,0.041666666666666664
47,taxa724,12,10,0.5,0.4166666666666667
48,taxa816,23,23,0.9583333333333334,0.9583333333333334
49,taxa838,13,6,0.5416666666666666,0.25
50,taxa841,24,24,1.0,1.0
51,taxa84111,5,9,0.20833333333333334,0.375
52,taxa846,7,6,0.2916666666666667,0.25
53,taxa848,2,4,0.08333333333333333,0.16666666666666666
54,taxa872,8,5,0.3333333333333333,0.20833333333333334
55,taxa904,3,8,0.125,0.3333333333333333
56,taxa906,2,2,0.08333333333333333,0.08333333333333333
57,taxa946234,5,4,0.20833333333333334,0.16666666666666666
